233	-16354648.000000000	
234	-16352890.000000000	
235	-16350472.000000000	
236	-16369645.000000000	
237	-16350209.000000000	
238	-16299694.000000000	
239	-16276270.000000000	
240	-16288229.000000000	
241	-16286187.000000000	
242	-16307980.000000000	
243	-16333673.000000000	
244	-16279371.000000000	
245	-16305596.000000000	
246	-16339369.000000000	
247	-16295096.000000000	
248	-16256831.000000000	
249	-16225284.000000000	
250	-16202733.000000000	
251	-16254459.000000000	
252	-16320176.000000000	
253	-16377046.000000000	
254	-16379929.000000000	
255	-16330906.000000000	
256	-16286776.000000000	
257	-16277442.000000000	
258	-16267093.000000000	
259	-16322410.000000000	
260	-16331213.000000000	
261	-16264496.000000000	
262	-16239169.000000000	
263	-16226395.000000000	
264	-16182872.000000000	
265	-16185229.000000000	
266	-16247000.000000000	
267	-16326989.000000000	
268	-16345858.000000000	
269	-16309369.000000000	
270	-16278795.000000000	
271	-16236107.000000000	
272	-16232044.000000000	
273	-16305646.000000000	
274	-16372602.000000000	
275	-16374665.000000000	
276	-16328555.000000000	
277	-16319199.000000000	
278	-16297100.000000000	
279	-16231854.000000000	
280	-16227489.000000000	
281	-16220070.000000000	
282	-16225412.000000000	
283	-16249517.000000000	
284	-16255999.000000000	
285	-16248202.000000000	
286	-16250838.000000000	
287	-16222081.000000000	
288	-16243695.000000000	
289	-16289404.000000000	
290	-16263972.000000000	
291	-16237569.000000000	
292	-16227636.000000000	
293	-16247050.000000000	
294	-16274105.000000000	
295	-16223751.000000000	
296	-16214880.000000000	
297	-16266643.000000000	
298	-16251527.000000000	
299	-16238432.000000000	
300	-16303753.000000000	
301	-16343074.000000000	
302	-16308472.000000000	
303	-16242440.000000000	
304	-16175109.000000000	
305	-16147168.000000000	
306	-16169101.000000000	
307	-16240315.000000000	
308	-16260925.000000000	
309	-16211415.000000000	
310	-16166066.000000000	
311	-16169748.000000000	
312	-16182842.000000000	
313	-16191353.000000000	
314	-16197431.000000000	
315	-16208227.000000000	
316	-16217741.000000000	
317	-16243246.000000000	
318	-16271234.000000000	
319	-16225457.000000000	
320	-16146350.000000000	
321	-16100998.000000000	
322	-16121909.000000000	
323	-16151562.000000000	
324	-16168070.000000000	
325	-16219619.000000000	
326	-16241298.000000000	
327	-16209296.000000000	
328	-16192098.000000000	
329	-16141532.000000000	
330	-16104248.000000000	
331	-16152466.000000000	
332	-16195735.000000000	
333	-16167096.000000000	
334	-16105990.000000000	
335	-16058721.000000000	
336	-16059453.000000000	
337	-16082662.000000000	
338	-16111890.000000000	
339	-16126694.000000000	
340	-16125335.000000000	
341	-16119610.000000000	
342	-16148535.000000000	
343	-16167765.000000000	
344	-16157053.000000000	
345	-16079802.000000000	
346	-15988710.000000000	
347	-15982133.000000000	
348	-15990671.000000000	
349	-16002412.000000000	
350	-16048606.000000000	
351	-16020495.000000000	
352	-15947763.000000000	
353	-15982572.000000000	
354	-15983516.000000000	
355	-15945711.000000000	
356	-15913481.000000000	
357	-15862416.000000000	
358	-15846847.000000000	
359	-15899668.000000000	
360	-15913152.000000000	
361	-15920240.000000000	
362	-15936917.000000000	
363	-15884016.000000000	
364	-15784606.000000000	
365	-15720463.000000000	
366	-15717539.000000000	
367	-15756934.000000000	
368	-15717389.000000000	
369	-15616116.000000000	
370	-15596624.000000000	
371	-15683738.000000000	
372	-15684716.000000000	
373	-15556007.000000000	
374	-15445375.000000000	
375	-15437470.000000000	
376	-15466130.000000000	
377	-15529546.000000000	
378	-15497001.000000000	
379	-15345199.000000000	
380	-15299547.000000000	
381	-15325605.000000000	
382	-15340401.000000000	
383	-15350891.000000000	
384	-15364582.000000000	
385	-15412469.000000000	
386	-15393360.000000000	
387	-15308657.000000000	
388	-15303786.000000000	
389	-15305615.000000000	
390	-15306153.000000000	
391	-15361542.000000000	
392	-15377281.000000000	
393	-15363885.000000000	
394	-15354011.000000000	
395	-15383186.000000000	
396	-15467382.000000000	
397	-15531114.000000000	
398	-15535810.000000000	
399	-15546618.000000000	
400	-15588692.000000000	
401	-15597433.000000000	
402	-15614607.000000000	
403	-15679796.000000000	
404	-15744409.000000000	
405	-15781876.000000000	
406	-15774424.000000000	
407	-15753087.000000000	
408	-15686812.000000000	
409	-15649279.000000000	
410	-15750142.000000000	
411	-15864136.000000000	
412	-15905555.000000000	
413	-15898731.000000000	
414	-15859101.000000000	
415	-15835038.000000000	
416	-15818405.000000000	
417	-15787775.000000000	
418	-15769890.000000000	
419	-15771046.000000000	
420	-15816572.000000000	
421	-15832876.000000000	
422	-15824045.000000000	
423	-15869742.000000000	
424	-15877257.000000000	
425	-15861291.000000000	
426	-15816573.000000000	
427	-15807439.000000000	
428	-15847579.000000000	
429	-15873724.000000000	
430	-15868530.000000000	
431	-15846643.000000000	
432	-15815238.000000000	
433	-15835615.000000000	
434	-15869498.000000000	
435	-15862122.000000000	
436	-15846632.000000000	
437	-15795016.000000000	
438	-15761393.000000000	
439	-15776237.000000000	
440	-15748731.000000000	
441	-15743993.000000000	
442	-15784020.000000000	
443	-15801514.000000000	
444	-15808216.000000000	
445	-15809995.000000000	
446	-15808453.000000000	
447	-15816209.000000000	
448	-15817957.000000000	
449	-15851806.000000000	
450	-15859091.000000000	
451	-15830973.000000000	
452	-15821803.000000000	
453	-15820858.000000000	
454	-15782049.000000000	
455	-15757898.000000000	
456	-15821258.000000000	
457	-15855699.000000000	
458	-15827885.000000000	
459	-15804036.000000000	
460	-15772491.000000000	
461	-15804520.000000000	
462	-15811306.000000000	
463	-15767325.000000000	
464	-15812976.000000000	
465	-15883120.000000000	
466	-15830723.000000000	
467	-15773677.000000000	
468	-15805809.000000000	
469	-15809062.000000000	
470	-15765113.000000000	
471	-15757696.000000000	
472	-15740066.000000000	
473	-15673581.000000000	
474	-15634837.000000000	
475	-15672417.000000000	
476	-15683171.000000000	
477	-15676221.000000000	
478	-15724069.000000000	
479	-15704567.000000000	
480	-15649266.000000000	
481	-15695217.000000000	
482	-15673346.000000000	
483	-15554262.000000000	
484	-15569455.000000000	
485	-15687671.000000000	
486	-15736390.000000000	
487	-15674315.000000000	
488	-15542148.000000000	
489	-15415505.000000000	
490	-15451854.000000000	
491	-15458175.000000000	
492	-15417738.000000000	
493	-15333001.000000000	
494	-15278334.000000000	
495	-15229433.000000000	
496	-15149781.000000000	
497	-15111052.000000000	
498	-15039543.000000000	
499	-14897585.000000000	
500	-14811275.000000000	
501	-14761870.000000000	
502	-14622904.000000000	
503	-14510907.000000000	
504	-14494435.000000000	
505	-14385197.000000000	
506	-14195978.000000000	
507	-14101771.000000000	
508	-14036164.000000000	
509	-13945531.000000000	
510	-13909177.000000000	
511	-13913009.000000000	
512	-13855336.000000000	
513	-13736430.000000000	
514	-13672092.000000000	
515	-13761354.000000000	
516	-13884995.000000000	
517	-13908065.000000000	
518	-13909819.000000000	
519	-13981253.000000000	
520	-14058604.000000000	
521	-14090335.000000000	
522	-14169608.000000000	
523	-14256400.000000000	
524	-14273003.000000000	
525	-14309141.000000000	
526	-14430344.000000000	
527	-14623740.000000000	
528	-14792160.000000000	
529	-14927594.000000000	
530	-15048039.000000000	
531	-15086182.000000000	
532	-15110022.000000000	
533	-15195471.000000000	
534	-15267707.000000000	
535	-15285162.000000000	
536	-15280304.000000000	
537	-15287471.000000000	
538	-15280222.000000000	
539	-15252102.000000000	
540	-15215437.000000000	
541	-15206159.000000000	
542	-15250114.000000000	
543	-15287502.000000000	
544	-15248545.000000000	
545	-15287586.000000000	
546	-15353535.000000000	
547	-15365647.000000000	
548	-15388572.000000000	
549	-15407658.000000000	
550	-15422681.000000000	
551	-15391284.000000000	
552	-15349511.000000000	
553	-15372851.000000000	
554	-15375847.000000000	
555	-15406903.000000000	
556	-15416708.000000000	
557	-15390672.000000000	
558	-15360338.000000000	
559	-15319130.000000000	
560	-15284905.000000000	
561	-15273333.000000000	
562	-15312760.000000000	
563	-15303161.000000000	
564	-15206095.000000000	
565	-15112411.000000000	
566	-15107502.000000000	
567	-15166451.000000000	
568	-15261338.000000000	
569	-15258651.000000000	
570	-15160356.000000000	
571	-15108217.000000000	
572	-15135568.000000000	
573	-15146923.000000000	
574	-15169790.000000000	
575	-15238617.000000000	
576	-15248430.000000000	
577	-15221341.000000000	
578	-15214850.000000000	
579	-15239466.000000000	
580	-15309267.000000000	
581	-15336355.000000000	
582	-15345241.000000000	
583	-15339017.000000000	
584	-15266692.000000000	
585	-15199578.000000000	
586	-15253814.000000000	
587	-15349026.000000000	
588	-15311518.000000000	
589	-15230209.000000000	
590	-15248941.000000000	
591	-15295655.000000000	
592	-15213831.000000000	
593	-15071321.000000000	
594	-15054417.000000000	
595	-15148235.000000000	
596	-15136342.000000000	
597	-15081782.000000000	
598	-15051229.000000000	
599	-14918151.000000000	
600	-14762410.000000000	
601	-14690444.000000000	
602	-14661617.000000000	
603	-14654690.000000000	
604	-14610913.000000000	
605	-14504208.000000000	
606	-14332263.000000000	
607	-14169370.000000000	
608	-14023827.000000000	
609	-13833446.000000000	
610	-13593024.000000000	
611	-13346061.000000000	
612	-13126246.000000000	
613	-13038187.000000000	
614	-12947058.000000000	
615	-12736706.000000000	
616	-12469580.000000000	
617	-12309626.000000000	
618	-12237942.000000000	
619	-12163485.000000000	
620	-12110834.000000000	
621	-12068128.000000000	
622	-12019319.000000000	
623	-12111902.000000000	
624	-12334153.000000000	
625	-12535501.000000000	
626	-12589690.000000000	
627	-12691625.000000000	
628	-12985890.000000000	
629	-13259679.000000000	
630	-13445197.000000000	
631	-13664281.000000000	
632	-13859867.000000000	
633	-14064452.000000000	
634	-14274786.000000000	
635	-14416003.000000000	
636	-14512173.000000000	
637	-14592007.000000000	
638	-14613171.000000000	
639	-14634041.000000000	
640	-14710822.000000000	
641	-14726007.000000000	
642	-14750370.000000000	
643	-14758182.000000000	
644	-14680208.000000000	
645	-14716893.000000000	
646	-14854195.000000000	
647	-14945418.000000000	
648	-15005137.000000000	
649	-15110356.000000000	
650	-15151232.000000000	
651	-15076792.000000000	
652	-15055367.000000000	
653	-15058601.000000000	
654	-15051306.000000000	
655	-15080057.000000000	
656	-15121396.000000000	
657	-15078559.000000000	
658	-14999762.000000000	
659	-15039792.000000000	
660	-15036773.000000000	
661	-14945484.000000000	
662	-14955160.000000000	
663	-15013065.000000000	
664	-15037269.000000000	
665	-15045981.000000000	
666	-14993022.000000000	
667	-14984875.000000000	
668	-15048492.000000000	
669	-15070296.000000000	
670	-15064891.000000000	
671	-15083881.000000000	
672	-15119536.000000000	
673	-15106971.000000000	
674	-15015925.000000000	
675	-14932742.000000000	
676	-14922543.000000000	
677	-14961793.000000000	
678	-14942991.000000000	
679	-14895882.000000000	
680	-14868878.000000000	
681	-14815418.000000000	
682	-14699370.000000000	
683	-14600341.000000000	
684	-14534716.000000000	
685	-14418651.000000000	
686	-14269450.000000000	
687	-14135702.000000000	
688	-14004205.000000000	
689	-13855254.000000000	
690	-13559112.000000000	
691	-13240507.000000000	
692	-13085837.000000000	
693	-12904428.000000000	
694	-12611263.000000000	
695	-12325751.000000000	
696	-12077817.000000000	
697	-11848567.000000000	
698	-11589028.000000000	
699	-11380945.000000000	
700	-11270731.000000000	
701	-11206003.000000000	
702	-11210872.000000000	
703	-11274320.000000000	
704	-11374417.000000000	
705	-11531558.000000000	
706	-11727016.000000000	
707	-12014159.000000000	
708	-12338724.000000000	
709	-12611660.000000000	
710	-12903882.000000000	
711	-13247691.000000000	
712	-13552881.000000000	
713	-13800258.000000000	
714	-13950359.000000000	
715	-14100123.000000000	
716	-14286275.000000000	
717	-14379797.000000000	
718	-14348095.000000000	
719	-14330893.000000000	
720	-14372883.000000000	
721	-14440166.000000000	
722	-14450368.000000000	
723	-14434187.000000000	
724	-14492676.000000000	
725	-14503645.000000000	
726	-14462550.000000000	
727	-14472881.000000000	
728	-14552750.000000000	
729	-14559654.000000000	
730	-14498360.000000000	
731	-14435006.000000000	
732	-14390373.000000000	
733	-14350642.000000000	
734	-14301624.000000000	
735	-14287247.000000000	
736	-14234377.000000000	
737	-14165215.000000000	
738	-14190471.000000000	
739	-14244501.000000000	
740	-14197096.000000000	
741	-14143753.000000000	
742	-14164439.000000000	
743	-14262890.000000000	
744	-14330769.000000000	
745	-14313491.000000000	
746	-14390105.000000000	
747	-14446471.000000000	
748	-14404487.000000000	
749	-14468877.000000000	
750	-14550195.000000000	
751	-14541834.000000000	
752	-14551182.000000000	
753	-14578439.000000000	
754	-14618291.000000000	
755	-14598197.000000000	
756	-14517694.000000000	
757	-14449769.000000000	
758	-14447883.000000000	
759	-14494424.000000000	
760	-14469134.000000000	
761	-14297867.000000000	
762	-14149260.000000000	
763	-14106459.000000000	
764	-14023515.000000000	
765	-13866605.000000000	
766	-13673927.000000000	
767	-13453974.000000000	
768	-13205270.000000000	
769	-12843324.000000000	
770	-12439405.000000000	
771	-12110537.000000000	
772	-11820874.000000000	
773	-11517773.000000000	
774	-11194748.000000000	
775	-10833359.000000000	
776	-10401063.000000000	
777	-10098429.000000000	
778	-10030330.000000000	
779	-10123979.000000000	
780	-10170353.000000000	
781	-10236016.000000000	
782	-10407840.000000000	
783	-10646602.000000000	
784	-11008456.000000000	
785	-11541794.000000000	
786	-12039921.000000000	
787	-12423110.000000000	
788	-12757536.000000000	
789	-13090717.000000000	
790	-13409048.000000000	
791	-13630571.000000000	
792	-13790014.000000000	
793	-13879913.000000000	
794	-13902875.000000000	
795	-13982745.000000000	
796	-14113682.000000000	
797	-14147638.000000000	
798	-14162831.000000000	
799	-14217234.000000000	
800	-14262892.000000000	
801	-14250302.000000000	
802	-14245006.000000000	
803	-14326700.000000000	
804	-14422108.000000000	
805	-14434285.000000000	
806	-14453308.000000000	
807	-14510903.000000000	
808	-14510816.000000000	
809	-14534757.000000000	
810	-14587711.000000000	
811	-14516376.000000000	
812	-14438034.000000000	
813	-14496186.000000000	
814	-14582970.000000000	
815	-14598071.000000000	
816	-14620086.000000000	
817	-14680114.000000000	
818	-14665139.000000000	
819	-14557411.000000000	
820	-14463716.000000000	
821	-14431410.000000000	
822	-14401404.000000000	
823	-14332645.000000000	
824	-14241182.000000000	
825	-14221159.000000000	
826	-14205623.000000000	
827	-14070334.000000000	
828	-13925236.000000000	
829	-13780243.000000000	
830	-13592894.000000000	
831	-13355381.000000000	
832	-13114271.000000000	
833	-12865053.000000000	
834	-12472983.000000000	
835	-11995921.000000000	
836	-11601270.000000000	
837	-11199952.000000000	
838	-10814674.000000000	
839	-10398494.000000000	
840	-9986246.000000000	
841	-9644196.000000000	
842	-9418879.000000000	
843	-9331924.000000000	
844	-9369214.000000000	
845	-9527593.000000000	
846	-9813112.000000000	
847	-10190230.000000000	
848	-10623935.000000000	
849	-10993144.000000000	
850	-11455269.000000000	
851	-12010175.000000000	
852	-12443621.000000000	
853	-12755695.000000000	
854	-12969065.000000000	
855	-13184054.000000000	
856	-13425679.000000000	
857	-13552231.000000000	
858	-13612687.000000000	
859	-13710865.000000000	
860	-13747998.000000000	
861	-13717438.000000000	
862	-13672682.000000000	
863	-13713472.000000000	
864	-13799097.000000000	
865	-13830802.000000000	
866	-13819286.000000000	
867	-13837377.000000000	
868	-13768685.000000000	
869	-13702036.000000000	
870	-13665554.000000000	
871	-13557381.000000000	
872	-13433399.000000000	
873	-13383999.000000000	
874	-13386817.000000000	
875	-13425598.000000000	
876	-13436953.000000000	
877	-13355379.000000000	
878	-13294311.000000000	
879	-13336204.000000000	
880	-13435456.000000000	
881	-13542728.000000000	
882	-13663558.000000000	
883	-13763551.000000000	
884	-13839453.000000000	
885	-13879017.000000000	
886	-13894076.000000000	
887	-13894876.000000000	
888	-13867235.000000000	
889	-13788776.000000000	
890	-13741033.000000000	
891	-13699345.000000000	
892	-13566875.000000000	
893	-13435724.000000000	
894	-13247219.000000000	
895	-12966043.000000000	
896	-12701939.000000000	
897	-12487885.000000000	
898	-12148600.000000000	
899	-11754278.000000000	
900	-11257167.000000000	
901	-10740642.000000000	
902	-10317988.000000000	
903	-9878781.000000000	
904	-9367679.000000000	
905	-8906707.000000000	
906	-8617850.000000000	
907	-8548346.000000000	
908	-8527646.000000000	
909	-8669305.000000000	
910	-9055098.000000000	
911	-9564707.000000000	
912	-10090365.000000000	
913	-10642343.000000000	
914	-11160866.000000000	
915	-11651359.000000000	
916	-12151201.000000000	
917	-12559645.000000000	
918	-12825453.000000000	
919	-13012720.000000000	
920	-13134959.000000000	
921	-13203094.000000000	
922	-13285692.000000000	
923	-13363850.000000000	
924	-13394400.000000000	
925	-13444968.000000000	
926	-13648867.000000000	
927	-13827678.000000000	
928	-13874364.000000000	
929	-13897827.000000000	
930	-13962306.000000000	
931	-13952322.000000000	
932	-13929283.000000000	
933	-13976002.000000000	
934	-13962007.000000000	
935	-13893224.000000000	
936	-13903803.000000000	
937	-13952143.000000000	
938	-13976588.000000000	
939	-14022268.000000000	
940	-14016427.000000000	
941	-13974451.000000000	
942	-13921288.000000000	
943	-13862367.000000000	
944	-13822384.000000000	
945	-13793635.000000000	
946	-13662319.000000000	
947	-13504881.000000000	
948	-13408962.000000000	
949	-13213975.000000000	
950	-12927428.000000000	
951	-12642210.000000000	
952	-12253223.000000000	
953	-11805688.000000000	
954	-11380561.000000000	
955	-10889085.000000000	
956	-10243409.000000000	
957	-9684562.000000000	
958	-9214375.000000000	
959	-8788691.000000000	
960	-8413524.000000000	
961	-8102612.500000000	
962	-7873492.000000000	
963	-7920978.500000000	
964	-8263804.000000000	
965	-8745298.000000000	
966	-9281277.000000000	
967	-9942271.000000000	
968	-10593530.000000000	
969	-11182798.000000000	
970	-11715489.000000000	
971	-12184606.000000000	
972	-12512841.000000000	
973	-12729976.000000000	
974	-12911011.000000000	
975	-13011578.000000000	
976	-13048095.000000000	
977	-13125234.000000000	
978	-13246442.000000000	
979	-13316038.000000000	
980	-13267485.000000000	
981	-13228779.000000000	
982	-13252806.000000000	
983	-13231514.000000000	
984	-13113282.000000000	
985	-12959369.000000000	
986	-12878385.000000000	
987	-12859358.000000000	
988	-12860140.000000000	
989	-12747929.000000000	
990	-12634480.000000000	
991	-12585623.000000000	
992	-12555071.000000000	
993	-12700789.000000000	
994	-12932131.000000000	
995	-13113243.000000000	
996	-13278832.000000000	
997	-13349356.000000000	
998	-13324306.000000000	
999	-13290424.000000000	
1000	-13278462.000000000	
1001	-13171503.000000000	
1002	-13067538.000000000	
1003	-12931084.000000000	
1004	-12817773.000000000	
1005	-12759541.000000000	
1006	-12536262.000000000	
1007	-12155379.000000000	
1008	-11835724.000000000	
1009	-11512399.000000000	
1010	-11022070.000000000	
1011	-10434850.000000000	
1012	-9854713.000000000	
1013	-9159081.000000000	
1014	-8477310.000000000	
1015	-7959379.500000000	
1016	-7582845.500000000	
1017	-7358291.000000000	
1018	-7315964.000000000	
1019	-7437309.000000000	
1020	-7740671.000000000	
1021	-8250451.000000000	
1022	-9018111.000000000	
1023	-9816570.000000000	
1024	-10527484.000000000	
1025	-11091406.000000000	
1026	-11624482.000000000	
1027	-12055538.000000000	
1028	-12269043.000000000	
1029	-12419616.000000000	
1030	-12536691.000000000	
1031	-12555809.000000000	
1032	-12645489.000000000	
1033	-12850545.000000000	
1034	-13029663.000000000	
1035	-13134877.000000000	
1036	-13258180.000000000	
1037	-13413018.000000000	
1038	-13464431.000000000	
1039	-13466056.000000000	
1040	-13492590.000000000	
1041	-13507314.000000000	
1042	-13494211.000000000	
1043	-13543398.000000000	
1044	-13509861.000000000	
1045	-13450480.000000000	
1046	-13466094.000000000	
1047	-13434777.000000000	
1048	-13359388.000000000	
1049	-13303924.000000000	
1050	-13269664.000000000	
1051	-13236195.000000000	
1052	-13112461.000000000	
1053	-12977641.000000000	
1054	-12769346.000000000	
1055	-12456858.000000000	
1056	-12124062.000000000	
1057	-11705080.000000000	
1058	-11139451.000000000	
1059	-10506665.000000000	
1060	-9914789.000000000	
1061	-9283665.000000000	
1062	-8509224.000000000	
1063	-7834787.000000000	
1064	-7240227.000000000	
1065	-6826579.500000000	
1066	-6717854.500000000	
1067	-6913189.500000000	
1068	-7241556.500000000	
1069	-7778047.000000000	
1070	-8453075.000000000	
1071	-9194623.000000000	
1072	-10041596.000000000	
1073	-10807242.000000000	
1074	-11315527.000000000	
1075	-11632163.000000000	
1076	-11844086.000000000	
1077	-11989185.000000000	
1078	-12135835.000000000	
1079	-12217507.000000000	
1080	-12350196.000000000	
1081	-12534851.000000000	
1082	-12591304.000000000	
1083	-12607860.000000000	
1084	-12598393.000000000	
1085	-12524581.000000000	
1086	-12418040.000000000	
1087	-12276769.000000000	
1088	-12162250.000000000	
1089	-12126672.000000000	
1090	-12110580.000000000	
1091	-12044022.000000000	
1092	-11988893.000000000	
1093	-12090263.000000000	
1094	-12290620.000000000	
1095	-12431818.000000000	
1096	-12526200.000000000	
1097	-12621305.000000000	
1098	-12714022.000000000	
1099	-12797601.000000000	
1100	-12791581.000000000	
1101	-12652999.000000000	
1102	-12510918.000000000	
1103	-12427761.000000000	
1104	-12287011.000000000	
1105	-12018553.000000000	
1106	-11717881.000000000	
1107	-11353079.000000000	
1108	-10930726.000000000	
1109	-10400336.000000000	
1110	-9650941.000000000	
1111	-8895231.000000000	
1112	-8189011.000000000	
1113	-7482538.000000000	
1114	-6884479.000000000	
1115	-6550954.000000000	
1116	-6412842.000000000	
1117	-6402984.500000000	
1118	-6733566.500000000	
1119	-7446697.000000000	
1120	-8201937.500000000	
1121	-9031549.000000000	
1122	-9916669.000000000	
1123	-10636582.000000000	
1124	-11067082.000000000	
1125	-11383108.000000000	
1126	-11629598.000000000	
1127	-11795828.000000000	
1128	-11915895.000000000	
1129	-12130552.000000000	
1130	-12325751.000000000	
1131	-12490149.000000000	
1132	-12634401.000000000	
1133	-12689354.000000000	
1134	-12730829.000000000	
1135	-12829722.000000000	
1136	-12863735.000000000	
1137	-12889541.000000000	
1138	-12896709.000000000	
1139	-12874911.000000000	
1140	-12901442.000000000	
1141	-12931136.000000000	
1142	-12888844.000000000	
1143	-12787771.000000000	
1144	-12681848.000000000	
1145	-12634947.000000000	
1146	-12538905.000000000	
1147	-12385816.000000000	
1148	-12240076.000000000	
1149	-12008780.000000000	
1150	-11702727.000000000	
1151	-11256781.000000000	
1152	-10682579.000000000	
