-30.0000000000	3.9830873430
-29.8828125000	3.5813657764
-29.7656250000	2.4063220129
-29.6484375000	5.5543768734
-29.5312500000	5.1918353453
-29.4140625000	6.7030995280
-29.2968750000	2.4885799169
-29.1796875000	9.2787151645
-29.0625000000	2.4890259786
-28.9453125000	5.3924049624
-28.8281250000	4.7674335903
-28.7109375000	3.0307029188
-28.5937500000	4.9575561736
-28.4765625000	3.6624438393
-28.3593750000	3.7407239350
-28.2421875000	2.8487219328
-28.1250000000	3.7991630710
-28.0078125000	4.2191823449
-27.8906250000	2.7155957546
-27.7734375000	6.0157910894
-27.6562500000	6.6391405700
-27.5390625000	3.6777518267
-27.4218750000	1.7393431193
-27.3046875000	4.2306688126
-27.1875000000	5.4980623388
-27.0703125000	3.6033163905
-26.9531250000	3.6341004414
-26.8359375000	2.2155612096
-26.7187500000	2.1162581048
-26.6015625000	6.7344281584
-26.4843750000	5.9492410853
-26.3671875000	3.2809045468
-26.2500000000	6.6962608302
-26.1328125000	1.8252997521
-26.0156250000	6.3782051102
-25.8984375000	5.3618339537
-25.7812500000	2.6052412415
-25.6640625000	4.0594786236
-25.5468750000	3.4824032562
-25.4296875000	2.9560715274
-25.3125000000	3.1974287408
-25.1953125000	0.6074175519
-25.0781250000	1.9036451806
-24.9609375000	2.8548457554
-24.8437500000	5.2971077071
-24.7265625000	5.7648625102
-24.6093750000	4.6128727743
-24.4921875000	6.6177860186
-24.3750000000	0.8242490759
-24.2578125000	4.0213546429
-24.1406250000	0.7849600797
-24.0234375000	6.9631565684
-23.9062500000	6.9173138066
-23.7890625000	1.2669632591
-23.6718750000	4.5523739905
-23.5546875000	3.1303784675
-23.4375000000	3.5539750502
-23.3203125000	3.8978388992
-23.2031250000	1.1739659539
-23.0859375000	5.0815821729
-22.9687500000	5.0696126729
-22.8515625000	7.9364743443
-22.7343750000	7.9583848829
-22.6171875000	5.3035151366
-22.5000000000	3.7789334497
-22.3828125000	1.9621704993
-22.2656250000	6.5144288735
-22.1484375000	2.6549450873
-22.0312500000	5.1047387211
-21.9140625000	0.7536843049
-21.7968750000	2.7424953843
-21.6796875000	5.3059285294
-21.5625000000	1.2761272206
-21.4453125000	2.4191890542
-21.3281250000	5.1608543534
-21.2109375000	3.4360301517
-21.0937500000	2.9330157043
-20.9765625000	6.7986363600
-20.8593750000	5.2154022299
-20.7421875000	6.6442460198
-20.6250000000	2.9410098740
-20.5078125000	8.5036768764
-20.3906250000	0.4501081558
-20.2734375000	10.2093069288
-20.1562500000	6.5918852941
-20.0390625000	3.9351174161
-19.9218750000	3.5167359581
-19.8046875000	2.4333559286
-19.6875000000	4.0373650004
-19.5703125000	3.9989061199
-19.4531250000	5.8855495564
-19.3359375000	5.8844720899
-19.2187500000	4.2388600777
-19.1015625000	5.3939152148
-18.9843750000	4.0483080750
-18.8671875000	1.8596107959
-18.7500000000	2.0931988257
-18.6328125000	1.1132007530
-18.5156250000	3.5143815757
-18.3984375000	5.3701203808
-18.2812500000	6.1109554049
-18.1640625000	3.0979316415
-18.0468750000	2.2304390869
-17.9296875000	1.0327196001
-17.8125000000	6.4611375886
-17.6953125000	5.7015774871
-17.5781250000	3.1365301313
-17.4609375000	2.7150957890
-17.3437500000	6.7641667537
-17.2265625000	4.9689147426
-17.1093750000	2.5084165363
-16.9921875000	2.7671711119
-16.8750000000	3.0688244410
-16.7578125000	2.7409816504
-16.6406250000	3.7978297357
-16.5234375000	2.2135616241
-16.4062500000	6.6054343074
-16.2890625000	2.1794173023
-16.1718750000	2.1734674986
-16.0546875000	2.5536256526
-15.9375000000	0.7200224931
-15.8203125000	0.8828963019
-15.7031250000	5.3953632464
-15.5859375000	3.6055973869
-15.4687500000	0.6385611656
-15.3515625000	5.5420348011
-15.2343750000	5.4036185957
-15.1171875000	0.3174603175
-15.0000000000	5.2130536728
-14.8828125000	5.5834476007
-14.7656250000	2.3289262717
-14.6484375000	1.5671531042
-14.5312500000	4.8432710844
-14.4140625000	2.3117133965
-14.2968750000	4.6443155455
-14.1796875000	2.0459790885
-14.0625000000	1.6882903377
-13.9453125000	4.3669706834
-13.8281250000	2.2966713212
-13.7109375000	4.4955226644
-13.5937500000	3.6748698375
-13.4765625000	2.1781138361
-13.3593750000	1.8870754557
-13.2421875000	5.6851163398
-13.1250000000	3.5871213291
-13.0078125000	2.0241978623
-12.8906250000	4.7700128150
-12.7734375000	0.6626738065
-12.6562500000	4.2454794703
-12.5390625000	1.4944496112
-12.4218750000	7.4262148167
-12.3046875000	0.5612516962
-12.1875000000	2.2646727144
-12.0703125000	6.5408478626
-11.9531250000	8.5079350399
-11.8359375000	5.4857788619
-11.7187500000	3.3660666302
-11.6015625000	3.8476827677
-11.4843750000	3.2085172536
-11.3671875000	4.6137084776
-11.2500000000	0.9024242907
-11.1328125000	3.5835303592
-11.0156250000	6.3061112088
-10.8984375000	1.9217046222
-10.7812500000	4.8459598563
-10.6640625000	3.1921461978
-10.5468750000	4.4643891710
-10.4296875000	2.2121467428
-10.3125000000	2.6630716394
-10.1953125000	1.5330206224
-10.0781250000	2.6145353862
-9.9609375000	3.0996112210
-9.8437500000	3.1677751177
-9.7265625000	1.6971904359
-9.6093750000	2.9182918530
-9.4921875000	2.1424065024
-9.3750000000	5.6982491077
-9.2578125000	3.3831186755
-9.1406250000	4.2708837346
-9.0234375000	3.6221915777
-8.9062500000	5.4756960566
-8.7890625000	5.5038360538
-8.6718750000	11.1494869025
-8.5546875000	9.0115687769
-8.4375000000	8.4212888197
-8.3203125000	1.9894068599
-8.2031250000	10.1590893498
-8.0859375000	18.4308539518
-7.9687500000	16.0728699918
-7.8515625000	21.7848867516
-7.7343750000	14.4789985646
-7.6171875000	18.0976108888
-7.5000000000	18.8414299866
-7.3828125000	24.3955688954
-7.2656250000	22.7073155914
-7.1484375000	26.5370297963
-7.0312500000	30.1290673986
-6.9140625000	25.4000107047
-6.7968750000	33.9838053521
-6.6796875000	27.1381166097
-6.5625000000	30.7516114804
-6.4453125000	33.0856692416
-6.3281250000	37.3337071225
-6.2109375000	36.3842873104
-6.0937500000	34.8622414733
-5.9765625000	35.7297670761
-5.8593750000	37.8206681004
-5.7421875000	41.4148262457
-5.6250000000	35.9768021188
-5.5078125000	43.3103417044
-5.3906250000	41.9517145144
-5.2734375000	34.6269789940
-5.1562500000	35.5804133444
-5.0390625000	41.8750086061
-4.9218750000	41.7597657745
-4.8046875000	42.4983500868
-4.6875000000	40.4714398490
-4.5703125000	42.9765945645
-4.4531250000	43.6195941385
-4.3359375000	41.4265414421
-4.2187500000	37.8751569013
-4.1015625000	39.1371409949
-3.9843750000	41.8667588940
-3.8671875000	41.5537527914
-3.7500000000	40.5984795197
-3.6328125000	42.1939460410
-3.5156250000	41.4129088987
-3.3984375000	37.3106996266
-3.2812500000	41.3049452764
-3.1640625000	41.8586685941
-3.0468750000	43.5373055719
-2.9296875000	41.0032186384
-2.8125000000	41.7168467477
-2.6953125000	40.1978564008
-2.5781250000	45.1428654977
-2.4609375000	41.3145877644
-2.3437500000	45.4694065732
-2.2265625000	40.8809960966
-2.1093750000	50.7353036535
-1.9921875000	43.6052403448
-1.8750000000	41.9805032261
-1.7578125000	39.6745348271
-1.6406250000	38.7316900613
-1.5234375000	46.1956943230
-1.4062500000	45.6933445378
-1.2890625000	42.9528384407
-1.1718750000	41.5290631508
-1.0546875000	47.4127922925
-0.9375000000	46.4427431049
-0.8203125000	39.7485443703
-0.7031250000	46.1470576180
-0.5859375000	44.5307515882
-0.4687500000	44.6374948470
-0.3515625000	49.5665744335
-0.2343750000	44.4451799695
-0.1171875000	55.7034460329
0.0000000000	46.9852332569
0.1171875000	46.6177125035
0.2343750000	44.6663500541
0.3515625000	51.3967328387
0.4687500000	55.0096676500
0.5859375000	49.0499115307
0.7031250000	50.0314716801
0.8203125000	54.0626986504
0.9375000000	51.2398531323
1.0546875000	55.8660610054
1.1718750000	56.2687040730
1.2890625000	51.9632471096
1.4062500000	52.7316902413
1.5234375000	49.0465771209
1.6406250000	53.9909460668
1.7578125000	55.2960030357
1.8750000000	55.0485636101
1.9921875000	55.5534637476
2.1093750000	53.7847358430
2.2265625000	61.0958611077
2.3437500000	55.1076327932
2.4609375000	56.8335387546
2.5781250000	58.6763260335
2.6953125000	59.0264625766
2.8125000000	59.0185559659
2.9296875000	61.3456863682
3.0468750000	65.1431876078
3.1640625000	68.4856289178
3.2812500000	67.6131066260
3.3984375000	77.7787146907
3.5156250000	80.0044746948
3.6328125000	90.2287720185
3.7500000000	98.3744405448
3.8671875000	106.3462595544
3.9843750000	113.2820451277
4.1015625000	112.1926289299
4.2187500000	119.3476237299
4.3359375000	122.8254596960
4.4531250000	122.1588302570
4.5703125000	126.1881686997
4.6875000000	125.5300570804
4.8046875000	121.3823803479
4.9218750000	121.2408705892
5.0390625000	123.9397826061
5.1562500000	128.6578035713
5.2734375000	122.3535080637
5.3906250000	118.6725416437
5.5078125000	119.5439037423
5.6250000000	121.3176263379
5.7421875000	120.0416822592
5.8593750000	122.0644731727
5.9765625000	120.9522818967
6.0937500000	121.5238400627
6.2109375000	122.6158323615
6.3281250000	118.6393859382
6.4453125000	119.7008847464
6.5625000000	123.0577019079
6.6796875000	117.7583760212
6.7968750000	117.5211225040
6.9140625000	116.6365299485
7.0312500000	102.4179098974
7.1484375000	91.1604087414
7.2656250000	84.9292844831
7.3828125000	83.6964377640
7.5000000000	73.5836543428
7.6171875000	67.6738815084
7.7343750000	54.8617234289
7.8515625000	54.8443144924
7.9687500000	46.9532277482
8.0859375000	46.1250427273
8.2031250000	39.2478826131
8.3203125000	36.3503985306
8.4375000000	32.0545321061
8.5546875000	27.3325494448
8.6718750000	29.3177516597
8.7890625000	23.4436872995
8.9062500000	17.4748510802
9.0234375000	22.7072084085
9.1406250000	16.1477377768
9.2578125000	18.2566743541
9.3750000000	8.0927605550
9.4921875000	13.9225514981
9.6093750000	7.7341134287
9.7265625000	13.6225129525
9.8437500000	5.9877599979
9.9609375000	5.4719668848
10.0781250000	5.4858361903
10.1953125000	8.7892166099
10.3125000000	9.7341392864
10.4296875000	3.1242842610
10.5468750000	4.5727565764
10.6640625000	2.0920639983
10.7812500000	1.9098431004
10.8984375000	4.8603190189
11.0156250000	7.6080664244
11.1328125000	2.8784157323
11.2500000000	1.8883430699
11.3671875000	3.4328509849
11.4843750000	2.2556753287
11.6015625000	2.8672524939
11.7187500000	4.9186857115
11.8359375000	5.7875847304
11.9531250000	3.5663719847
12.0703125000	2.6380909247
12.1875000000	6.8798143993
12.3046875000	4.8742998079
12.4218750000	7.7078722009
12.5390625000	5.7807041598
12.6562500000	0.9734416762
12.7734375000	4.4978693740
12.8906250000	3.2826272002
13.0078125000	2.9287566921
13.1250000000	2.2774552498
13.2421875000	2.4812740923
13.3593750000	0.3581923281
13.4765625000	2.5749046002
13.5937500000	2.3087966302
13.7109375000	1.6163472565
13.8281250000	4.2778738483
13.9453125000	2.9493196345
14.0625000000	3.9944817520
14.1796875000	2.8812380986
14.2968750000	3.5122473248
14.4140625000	7.9974384887
14.5312500000	2.8574926492
14.6484375000	1.9986175387
14.7656250000	5.6155302424
14.8828125000	3.9933273802
15.0000000000	4.0553075014
15.1171875000	3.9993007040
15.2343750000	5.2755677246
15.3515625000	6.1635146074
15.4687500000	4.8155078803
15.5859375000	2.8572647019
15.7031250000	6.2264787842
15.8203125000	7.3914140104
15.9375000000	8.1145751208
16.0546875000	2.8086695908
16.1718750000	4.9951682800
16.2890625000	5.6262861003
16.4062500000	4.0696916019
16.5234375000	2.3971947574
16.6406250000	1.3658597449
16.7578125000	3.0468977142
16.8750000000	2.1123098566
16.9921875000	3.8335615898
17.1093750000	0.9119470568
17.2265625000	3.2734370809
17.3437500000	3.1766853787
17.4609375000	2.9843006789
17.5781250000	4.1135574688
17.6953125000	2.2504540281
17.8125000000	3.4349199099
17.9296875000	2.3735572701
18.0468750000	2.6425085714
18.1640625000	2.5062668151
18.2812500000	2.8341752818
18.3984375000	4.9453888865
18.5156250000	5.5552342107
18.6328125000	1.5503234817
18.7500000000	3.1296810068
18.8671875000	3.6926272197
18.9843750000	6.6161617103
19.1015625000	5.0844012730
19.2187500000	7.2477614053
19.3359375000	3.1865739366
19.4531250000	1.5887435651
19.5703125000	4.0911233798
19.6875000000	2.5200317951
19.8046875000	7.3188617716
19.9218750000	3.0490644565
20.0390625000	5.1944743381
20.1562500000	2.4632833099
20.2734375000	4.4036589362
20.3906250000	1.3756140517
20.5078125000	7.1842214245
20.6250000000	2.2842641055
20.7421875000	1.6514819970
20.8593750000	0.6991395826
20.9765625000	1.1777722141
21.0937500000	3.8941012546
21.2109375000	4.2098193606
21.3281250000	5.7199749902
21.4453125000	3.0835974695
21.5625000000	2.6297879635
21.6796875000	2.3238578020
21.7968750000	3.1384282099
21.9140625000	2.9608448046
22.0312500000	2.2523947869
22.1484375000	4.8755186288
22.2656250000	1.7707878239
22.3828125000	4.6927754192
22.5000000000	7.7165164000
22.6171875000	4.4171715305
22.7343750000	5.2838891731
22.8515625000	6.2738962691
22.9687500000	7.6869751534
23.0859375000	2.4296144592
23.2031250000	3.3101002550
23.3203125000	6.7606356160
23.4375000000	4.6487238833
23.5546875000	3.6274577875
23.6718750000	3.9092999493
23.7890625000	3.9431429657
23.9062500000	3.3393632346
24.0234375000	4.8058011207
24.1406250000	4.8614115313
24.2578125000	3.4746971196
24.3750000000	7.8941378289
24.4921875000	2.6051495519
24.6093750000	5.8875975941
24.7265625000	2.8202081729
24.8437500000	3.1503472965
24.9609375000	3.7884358780
25.0781250000	0.7257458515
25.1953125000	1.6544339102
25.3125000000	2.8549424829
25.4296875000	6.4757473371
25.5468750000	4.7541463350
25.6640625000	5.9313492734
25.7812500000	4.5566567440
25.8984375000	4.8208749318
26.0156250000	3.3966145339
26.1328125000	4.1622817027
26.2500000000	0.5234009987
26.3671875000	0.7652421267
26.4843750000	1.4543998426
26.6015625000	1.5143283685
26.7187500000	8.0522526928
26.8359375000	2.8515798658
26.9531250000	1.5390300783
27.0703125000	4.4006074903
27.1875000000	4.5089935431
27.3046875000	2.1597386825
27.4218750000	3.1936818168
27.5390625000	2.8230573899
27.6562500000	4.3569562398
27.7734375000	1.3291510495
27.8906250000	3.6811590973
28.0078125000	7.6994860053
28.1250000000	8.0006289240
28.2421875000	0.3933404315
28.3593750000	6.1337989520
28.4765625000	2.0007379929
28.5937500000	7.3823206381
28.7109375000	1.5814598256
28.8281250000	4.1126558581
28.9453125000	2.5121134157
29.0625000000	4.7577387108
29.1796875000	1.2180609904
29.2968750000	2.6488016180
29.4140625000	9.2578622421
29.5312500000	4.3201314950
29.6484375000	3.4944788768
29.7656250000	5.5746300048
29.8828125000	0.0000000000
