-30.0000000000	2.2590234401
-29.8828125000	4.9364786762
-29.7656250000	3.1624614341
-29.6484375000	5.4710646977
-29.5312500000	6.4529876272
-29.4140625000	3.1022468381
-29.2968750000	5.0668812678
-29.1796875000	1.7458913265
-29.0625000000	1.8862770833
-28.9453125000	4.9068073925
-28.8281250000	1.2638186089
-28.7109375000	2.1902486063
-28.5937500000	1.4821066754
-28.4765625000	4.3516864976
-28.3593750000	3.6087495851
-28.2421875000	3.1987325880
-28.1250000000	6.6726267390
-28.0078125000	2.7252282965
-27.8906250000	5.3961367047
-27.7734375000	5.7362312601
-27.6562500000	3.8225709807
-27.5390625000	3.2066396561
-27.4218750000	0.6899884869
-27.3046875000	2.8699135303
-27.1875000000	5.9539681970
-27.0703125000	2.4294086464
-26.9531250000	4.2456741925
-26.8359375000	2.2921822962
-26.7187500000	5.2002386013
-26.6015625000	3.3430456957
-26.4843750000	4.8195738843
-26.3671875000	2.2953152917
-26.2500000000	0.9650710728
-26.1328125000	0.5654298887
-26.0156250000	2.5796992139
-25.8984375000	2.1824585189
-25.7812500000	0.7119354434
-25.6640625000	2.4354009883
-25.5468750000	3.9904825225
-25.4296875000	4.0143975054
-25.3125000000	1.6224319272
-25.1953125000	2.5088941626
-25.0781250000	5.1409474060
-24.9609375000	5.8144238621
-24.8437500000	6.1526539059
-24.7265625000	5.0943644744
-24.6093750000	1.8821529382
-24.4921875000	6.7963860536
-24.3750000000	4.3160526660
-24.2578125000	5.1524793020
-24.1406250000	5.6729018522
-24.0234375000	2.2635823255
-23.9062500000	4.1140447246
-23.7890625000	1.7061127977
-23.6718750000	4.4044176047
-23.5546875000	0.6199960238
-23.4375000000	4.7144685970
-23.3203125000	2.0336951345
-23.2031250000	3.7194480038
-23.0859375000	3.1280605164
-22.9687500000	2.9841417661
-22.8515625000	4.9749761019
-22.7343750000	3.1144478728
-22.6171875000	2.8409680052
-22.5000000000	0.8403673042
-22.3828125000	4.4711268157
-22.2656250000	4.4173994034
-22.1484375000	1.6885690245
-22.0312500000	3.6898568718
-21.9140625000	5.3774447606
-21.7968750000	3.3794223234
-21.6796875000	7.2812030040
-21.5625000000	2.8116658870
-21.4453125000	2.8313938792
-21.3281250000	1.2918835893
-21.2109375000	0.8800859330
-21.0937500000	5.6139543986
-20.9765625000	3.0052041235
-20.8593750000	5.5772273987
-20.7421875000	4.5225054415
-20.6250000000	3.2014954843
-20.5078125000	3.7779406648
-20.3906250000	5.2451188720
-20.2734375000	6.2429003256
-20.1562500000	4.1895291531
-20.0390625000	1.6687751576
-19.9218750000	4.4575053281
-19.8046875000	3.2702541675
-19.6875000000	3.0821610207
-19.5703125000	5.5824836510
-19.4531250000	3.5290585033
-19.3359375000	4.6943921629
-19.2187500000	6.0165924712
-19.1015625000	9.2702608202
-18.9843750000	5.8673772530
-18.8671875000	1.8803291101
