-30.0000000000	3.3154478624
-29.8828125000	7.4855062421
-29.7656250000	4.2992578274
-29.6484375000	3.9198402214
-29.5312500000	4.1266578734
-29.4140625000	3.8376584361
-29.2968750000	2.7440399152
-29.1796875000	5.7696429250
-29.0625000000	5.1354077696
-28.9453125000	6.7979228078
-28.8281250000	0.5633198524
-28.7109375000	8.2486770933
-28.5937500000	3.2395839252
-28.4765625000	1.2520557339
-28.3593750000	1.6555781071
-28.2421875000	5.2194517062
-28.1250000000	3.4693632534
-28.0078125000	10.4363880105
-27.8906250000	5.0111911914
-27.7734375000	4.4166793489
-27.6562500000	3.7731766371
-27.5390625000	5.1183963017
-27.4218750000	3.0103521053
-27.3046875000	2.0262601082
-27.1875000000	1.3506265698
-27.0703125000	2.9093398926
-26.9531250000	3.2864215663
-26.8359375000	1.5306141412
-26.7187500000	4.8838363485
-26.6015625000	6.2999998468
-26.4843750000	3.6398812547
-26.3671875000	3.3137407482
-26.2500000000	6.5919789650
-26.1328125000	5.4931385221
-26.0156250000	3.2237183257
-25.8984375000	3.5514182372
-25.7812500000	3.7923597179
-25.6640625000	2.0235102032
-25.5468750000	3.6248434560
-25.4296875000	2.8836959607
-25.3125000000	7.1580501091
-25.1953125000	3.5668298697
-25.0781250000	3.7402819239
-24.9609375000	2.6672764953
-24.8437500000	5.5910405187
-24.7265625000	2.9668941911
-24.6093750000	2.3409780323
-24.4921875000	4.5260113381
-24.3750000000	4.5091637979
-24.2578125000	4.4096067210
-24.1406250000	3.8562714417
-24.0234375000	2.0907264378
-23.9062500000	2.2646398989
-23.7890625000	3.1716440127
-23.6718750000	3.5641539351
-23.5546875000	3.4671426774
-23.4375000000	5.6184608958
-23.3203125000	4.2474182737
-23.2031250000	4.3209103241
-23.0859375000	7.5961629253
-22.9687500000	1.7134700892
-22.8515625000	1.4277011755
-22.7343750000	0.4607450766
-22.6171875000	4.3911096004
-22.5000000000	0.2937495284
-22.3828125000	4.9859937765
-22.2656250000	5.6515877127
-22.1484375000	3.2760950797
-22.0312500000	3.1680570876
-21.9140625000	3.0911862024
-21.7968750000	5.4419823550
-21.6796875000	3.3286163176
-21.5625000000	6.9118123853
-21.4453125000	6.5004349429
-21.3281250000	2.9866865423
-21.2109375000	3.8489042200
-21.0937500000	6.6421120754
-20.9765625000	2.3986635223
-20.8593750000	8.1604555001
-20.7421875000	0.8150881116
-20.6250000000	2.9761743100
-20.5078125000	5.0124331395
-20.3906250000	1.6257218240
-20.2734375000	3.3352528269
-20.1562500000	2.6733093377
-20.0390625000	1.4066681236
-19.9218750000	3.4236705797
-19.8046875000	11.9634058997
-19.6875000000	2.8369241825
-19.5703125000	4.7344327025
-19.4531250000	2.7326770628
-19.3359375000	2.9370276684
-19.2187500000	0.6132330627
-19.1015625000	3.0444520206
-18.9843750000	6.9413668115
-18.8671875000	1.8809789674
-18.7500000000	2.4894106692
-18.6328125000	2.8461392187
-18.5156250000	3.6065340880
-18.3984375000	3.1628379041
-18.2812500000	2.9222389557
-18.1640625000	3.7289539883
-18.0468750000	8.3107373307
-17.9296875000	3.4883470900
-17.8125000000	0.8436930708
-17.6953125000	2.4771296185
-17.5781250000	2.4506125645
-17.4609375000	1.0202816437
-17.3437500000	1.3011305198
-17.2265625000	4.1720911672
-17.1093750000	2.2798403205
-16.9921875000	2.0768954291
-16.8750000000	4.9516719854
-16.7578125000	7.6821263862
-16.6406250000	2.0113768192
-16.5234375000	1.6975081725
-16.4062500000	4.3072703815
-16.2890625000	6.0343180985
-16.1718750000	1.4423347721
-16.0546875000	3.8118631407
-15.9375000000	5.2985390321
-15.8203125000	2.1827949177
-15.7031250000	4.4032821274
-15.5859375000	2.9919879786
-15.4687500000	3.1159712486
-15.3515625000	1.8032586447
-15.2343750000	3.4780182094
-15.1171875000	5.7239307892
-15.0000000000	1.8577883077
-14.8828125000	1.8219019151
-14.7656250000	0.7198920006
-14.6484375000	1.2905097477
-14.5312500000	6.6988114372
-14.4140625000	3.8067434540
-14.2968750000	4.9715535662
-14.1796875000	6.7633080289
-14.0625000000	8.1341880125
-13.9453125000	3.9132027085
-13.8281250000	3.2402119517
-13.7109375000	1.5016885549
-13.5937500000	1.2964698846
-13.4765625000	4.0775788791
-13.3593750000	2.5313947138
-13.2421875000	4.3747720421
-13.1250000000	3.5460152775
-13.0078125000	4.2379052566
-12.8906250000	3.4632669235
-12.7734375000	5.5967725647
-12.6562500000	1.5357704953
-12.5390625000	3.1445893324
-12.4218750000	6.4623116063
-12.3046875000	2.1994884046
-12.1875000000	1.4734881061
-12.0703125000	2.9535212441
-11.9531250000	2.9301427922
-11.8359375000	6.0332284442
-11.7187500000	3.2523914523
-11.6015625000	4.2586035888
-11.4843750000	5.8364441116
-11.3671875000	3.8526495531
-11.2500000000	7.2625029713
-11.1328125000	4.9809928224
-11.0156250000	1.2601400777
-10.8984375000	4.7462031115
-10.7812500000	4.3032176536
-10.6640625000	6.1460577970
-10.5468750000	1.1031720468
-10.4296875000	2.6653852408
-10.3125000000	2.6885489829
-10.1953125000	3.4725685598
-10.0781250000	2.8654850690
-9.9609375000	4.7034481258
-9.8437500000	2.8535073311
-9.7265625000	7.2227510559
-9.6093750000	8.8167166414
-9.4921875000	0.9289397757
-9.3750000000	4.8427062717
-9.2578125000	2.0288690123
-9.1406250000	1.4587865122
-9.0234375000	4.5525741162
-8.9062500000	4.9484905502
-8.7890625000	8.3575898645
-8.6718750000	3.0219372462
-8.5546875000	5.2449797751
-8.4375000000	5.5580883099
-8.3203125000	4.2069835128
-8.2031250000	7.4590505314
-8.0859375000	5.2463241329
-7.9687500000	3.8414269978
-7.8515625000	8.8799776478
-7.7343750000	12.2477845122
-7.6171875000	15.8006743738
-7.5000000000	12.6237575566
-7.3828125000	13.5735993874
-7.2656250000	15.6385548257
-7.1484375000	16.2625777624
-7.0312500000	15.9854348038
-6.9140625000	18.7732805121
-6.7968750000	23.8567869607
-6.6796875000	18.7784322216
-6.5625000000	23.1514329484
-6.4453125000	29.1904036876
-6.3281250000	30.6881514606
-6.2109375000	27.8661258087
-6.0937500000	36.3639120662
-5.9765625000	36.3938648653
-5.8593750000	32.8534353670
-5.7421875000	32.4679058807
-5.6250000000	40.8189644319
-5.5078125000	37.6559216279
-5.3906250000	38.7691378993
-5.2734375000	42.7076356591
-5.1562500000	32.4821929278
-5.0390625000	37.4678100895
-4.9218750000	46.3388928934
-4.8046875000	41.5702062659
-4.6875000000	40.5488545425
-4.5703125000	36.2134886665
-4.4531250000	34.4928776391
-4.3359375000	33.3031560496
-4.2187500000	36.9014750500
-4.1015625000	33.9314116110
-3.9843750000	39.2999409896
-3.8671875000	32.5833090235
-3.7500000000	39.2819521694
-3.6328125000	39.9360696865
-3.5156250000	44.3878905102
-3.3984375000	41.2368927943
-3.2812500000	36.8213257639
-3.1640625000	41.2505293934
-3.0468750000	38.4324170830
-2.9296875000	47.3839516852
-2.8125000000	42.6853121350
-2.6953125000	38.1453476161
-2.5781250000	37.5442189156
-2.4609375000	41.0859071216
-2.3437500000	40.7163838471
-2.2265625000	39.1791640407
-2.1093750000	38.6843363895
-1.9921875000	34.0151335487
-1.8750000000	35.8728928392
-1.7578125000	40.6811455410
-1.6406250000	39.8010082128
-1.5234375000	39.5087404380
-1.4062500000	39.1680739919
-1.2890625000	46.4618074623
-1.1718750000	36.4883985855
-1.0546875000	37.2831750680
-0.9375000000	42.3100586954
-0.8203125000	38.0833855618
-0.7031250000	36.7406153307
-0.5859375000	43.0412234558
-0.4687500000	43.8216443068
-0.3515625000	47.7139424967
-0.2343750000	47.7733455473
-0.1171875000	53.0806235900
0.0000000000	47.6250089782
0.1171875000	40.0670335018
0.2343750000	50.7531153071
0.3515625000	55.0639387210
0.4687500000	48.6097457860
0.5859375000	49.3505695441
0.7031250000	53.8997555570
0.8203125000	49.6727151936
0.9375000000	51.4917539044
1.0546875000	49.3725453559
1.1718750000	58.8898155876
1.2890625000	55.3260612082
1.4062500000	50.1687147874
1.5234375000	51.1674264834
1.6406250000	52.7127028811
1.7578125000	57.3295709203
1.8750000000	59.7054680209
1.9921875000	58.6751680644
2.1093750000	57.3724990010
2.2265625000	58.7933527112
2.3437500000	57.5721862420
2.4609375000	65.9643025008
2.5781250000	64.6374648603
2.6953125000	72.3301114654
2.8125000000	72.7917095807
2.9296875000	90.3215747732
3.0468750000	93.9657695895
3.1640625000	109.8256472563
3.2812500000	111.7810421806
3.3984375000	113.6342802808
3.5156250000	121.3250086498
3.6328125000	120.9523945532
3.7500000000	118.5345404514
3.8671875000	125.3182044349
3.9843750000	116.0496486542
4.1015625000	117.5163129057
4.2187500000	122.4543580781
4.3359375000	118.2871698950
4.4531250000	117.2191959836
4.5703125000	120.6834047451
4.6875000000	119.1189309753
4.8046875000	115.3108210199
4.9218750000	123.2548197091
5.0390625000	121.1735725096
5.1562500000	120.4276145293
5.2734375000	115.3877889701
5.3906250000	120.3043080913
5.5078125000	121.5298928493
5.6250000000	123.5262843357
5.7421875000	114.9708122898
5.8593750000	121.2901650839
5.9765625000	119.4449797443
6.0937500000	117.9970763843
6.2109375000	120.7525851148
6.3281250000	118.7145715786
6.4453125000	115.5949560844
6.5625000000	115.8578343392
6.6796875000	120.9757720762
6.7968750000	117.8981679314
6.9140625000	112.1751921132
7.0312500000	104.3454548521
7.1484375000	105.7580036476
7.2656250000	93.6566191933
7.3828125000	83.0645040102
7.5000000000	76.6586314767
7.6171875000	65.1671723665
7.7343750000	58.8888560821
7.8515625000	59.6207424432
7.9687500000	51.5192398437
8.0859375000	50.9194643787
8.2031250000	39.4312082374
8.3203125000	43.5476463968
8.4375000000	40.2779860718
8.5546875000	32.3267883943
8.6718750000	31.9278551511
8.7890625000	25.0059737354
8.9062500000	24.9944987776
9.0234375000	22.4799523551
9.1406250000	21.1133376892
9.2578125000	15.5850217618
9.3750000000	20.6593896066
9.4921875000	16.7547352017
9.6093750000	11.7310005649
9.7265625000	9.1252155865
9.8437500000	8.1012427243
9.9609375000	9.7002344692
10.0781250000	3.3565339487
10.1953125000	7.4070916793
10.3125000000	7.7070837245
10.4296875000	8.1128645771
10.5468750000	0.6221240547
10.6640625000	2.0853933631
10.7812500000	5.7844151851
10.8984375000	4.5432846278
11.0156250000	3.4301276215
11.1328125000	4.8819351863
11.2500000000	3.2089993952
11.3671875000	3.6165602626
11.4843750000	1.8332099312
11.6015625000	3.7394794562
11.7187500000	5.3585868797
11.8359375000	6.3294138923
11.9531250000	4.3229266299
12.0703125000	3.3768962871
12.1875000000	4.3980877032
12.3046875000	3.8249220766
12.4218750000	4.0711583933
12.5390625000	1.0063397176
12.6562500000	1.4072056335
12.7734375000	2.9178454545
12.8906250000	2.8488429071
13.0078125000	2.5512367953
13.1250000000	4.6192432049
13.2421875000	4.2349375390
13.3593750000	1.1875459067
13.4765625000	3.7132860489
13.5937500000	3.0818500548
13.7109375000	2.0577039132
13.8281250000	2.0884254897
13.9453125000	3.7141662049
14.0625000000	4.6520399042
14.1796875000	4.8846789225
14.2968750000	4.0833087020
14.4140625000	3.5879455014
14.5312500000	2.0929209239
14.6484375000	5.5839334436
14.7656250000	4.2087153557
14.8828125000	1.8515790073
15.0000000000	4.1023400786
15.1171875000	1.5697048973
15.2343750000	5.1088130194
15.3515625000	3.0817383580
15.4687500000	4.7393066339
15.5859375000	5.4281337177
15.7031250000	4.1811723672
15.8203125000	0.3523990524
15.9375000000	3.5013374586
16.0546875000	3.8148153390
16.1718750000	3.2254817956
16.2890625000	2.0820597221
16.4062500000	6.4371193770
16.5234375000	4.1568851734
16.6406250000	3.2145641155
16.7578125000	3.3548271180
16.8750000000	5.0833128947
16.9921875000	9.3564800450
17.1093750000	0.5469984766
17.2265625000	4.0807896663
17.3437500000	5.8365338349
17.4609375000	4.5068358020
17.5781250000	4.8135151029
17.6953125000	1.8600407627
17.8125000000	3.9691527005
17.9296875000	2.6199995113
18.0468750000	6.6892995065
18.1640625000	0.9668105407
18.2812500000	2.4542423132
18.3984375000	3.8407255430
18.5156250000	4.6548130815
18.6328125000	6.2176857616
18.7500000000	1.5926623463
18.8671875000	1.5938552363
18.9843750000	1.1799588918
19.1015625000	2.0854945509
19.2187500000	4.2021643770
19.3359375000	2.5072237678
19.4531250000	3.8858045906
19.5703125000	4.4010370365
19.6875000000	4.6591976328
19.8046875000	4.1179549015
19.9218750000	6.7344655194
20.0390625000	4.3569971691
20.1562500000	5.7728609117
20.2734375000	2.2475123559
20.3906250000	3.1183503369
20.5078125000	6.8733798055
20.6250000000	7.3283362324
20.7421875000	2.2582891965
20.8593750000	2.0824890848
20.9765625000	3.9272063335
21.0937500000	2.2551759602
21.2109375000	3.4530606500
21.3281250000	2.4042998962
21.4453125000	2.5427343336
21.5625000000	5.2260689820
21.6796875000	2.7802814136
21.7968750000	4.7097358726
21.9140625000	4.2748766006
22.0312500000	3.1620306107
22.1484375000	1.8213164737
22.2656250000	2.8171727547
22.3828125000	6.2119239220
22.5000000000	2.9383025303
22.6171875000	0.9231707419
22.7343750000	5.8300187870
22.8515625000	5.3024966739
22.9687500000	5.7561903050
23.0859375000	5.5365341188
23.2031250000	1.2549747481
23.3203125000	4.8855529719
23.4375000000	4.7586944034
23.5546875000	4.6429187785
23.6718750000	9.4689370021
23.7890625000	5.2566841055
23.9062500000	5.8304546348
24.0234375000	3.2004373983
24.1406250000	6.5779629834
24.2578125000	3.0627589126
24.3750000000	4.0005867299
24.4921875000	3.9446990459
24.6093750000	4.9077626245
24.7265625000	2.1972151073
24.8437500000	2.2545155223
24.9609375000	0.6672999169
25.0781250000	5.9830458696
25.1953125000	4.4762776714
25.3125000000	6.7266818280
25.4296875000	1.7122716340
25.5468750000	1.1486429927
25.6640625000	0.6074325165
25.7812500000	6.6789980493
25.8984375000	1.8366851081
26.0156250000	4.1993929103
26.1328125000	4.7653671283
26.2500000000	4.2052168399
26.3671875000	2.8200560766
26.4843750000	3.9257154352
26.6015625000	3.1607443638
26.7187500000	4.2274655725
26.8359375000	2.7141037766
26.9531250000	2.7716783372
27.0703125000	2.3101079345
27.1875000000	1.3771886185
27.3046875000	1.0800139522
27.4218750000	3.8189993069
27.5390625000	8.3122103670
27.6562500000	2.2821736925
27.7734375000	2.7248726380
27.8906250000	1.0415836606
28.0078125000	4.0387068478
28.1250000000	6.8582185402
28.2421875000	3.8125142737
28.3593750000	5.4375624121
28.4765625000	4.7506261983
28.5937500000	4.0064671376
28.7109375000	4.1475750545
28.8281250000	7.9149086153
28.9453125000	2.6839399637
29.0625000000	0.8304474406
29.1796875000	4.4822457691
29.2968750000	1.7342979768
29.4140625000	8.6804532207
29.5312500000	4.4127911396
29.6484375000	5.0337010762
29.7656250000	4.9197087298
29.8828125000	0.0000000000
