-30.0000000000	5.3773620287
-29.8828125000	0.4723036474
-29.7656250000	2.9915465467
-29.6484375000	1.6957279303
-29.5312500000	4.2949453068
-29.4140625000	1.8224533525
-29.2968750000	5.2502254800
-29.1796875000	5.0137302054
-29.0625000000	4.6545152439
-28.9453125000	0.9248520873
-28.8281250000	4.9248595447
-28.7109375000	1.6976995124
-28.5937500000	1.1628767525
-28.4765625000	3.6228026502
-28.3593750000	3.7097780309
-28.2421875000	3.5604927369
-28.1250000000	6.8391435308
-28.0078125000	3.3596685512
-27.8906250000	3.3684611635
-27.7734375000	1.4888873655
-27.6562500000	3.1778768822
-27.5390625000	3.0655179176
-27.4218750000	2.2031986703
-27.3046875000	7.0203184861
-27.1875000000	4.0264110091
-27.0703125000	7.5324257320
-26.9531250000	3.2835671463
-26.8359375000	4.0758851829
-26.7187500000	2.9895677081
-26.6015625000	3.8384016330
-26.4843750000	3.8750386646
-26.3671875000	3.1756049091
-26.2500000000	0.7270086100
-26.1328125000	5.6146562120
-26.0156250000	2.3837376760
-25.8984375000	2.3456075140
-25.7812500000	6.4635922382
-25.6640625000	5.5136302682
-25.5468750000	2.3718922960
-25.4296875000	3.8769926180
-25.3125000000	2.1945853539
-25.1953125000	4.1108747000
-25.0781250000	9.5029401733
-24.9609375000	4.5174473847
-24.8437500000	7.0310511554
-24.7265625000	4.8051189653
-24.6093750000	1.7114257134
-24.4921875000	2.3368370563
-24.3750000000	3.6358364346
-24.2578125000	8.2275582522
-24.1406250000	6.7639990522
-24.0234375000	5.2463605858
-23.9062500000	1.3572273571
-23.7890625000	11.5187817784
-23.6718750000	3.6107530091
-23.5546875000	4.6667163953
-23.4375000000	1.3346781137
-23.3203125000	4.3542847077
-23.2031250000	6.7861464926
-23.0859375000	2.1061241788
-22.9687500000	2.4050526505
-22.8515625000	1.7156236986
-22.7343750000	1.1579192590
-22.6171875000	5.8966218303
-22.5000000000	3.1264712187
-22.3828125000	3.8615815453
-22.2656250000	2.5900120254
-22.1484375000	5.0260125043
-22.0312500000	3.1689741287
-21.9140625000	1.0672308393
-21.7968750000	1.1576931772
-21.6796875000	4.3552626307
-21.5625000000	6.1066490877
-21.4453125000	6.4323944477
-21.3281250000	2.6976514844
-21.2109375000	2.6160289337
-21.0937500000	3.4369021564
