-30.0000000000	1.8666222331
-29.8828125000	7.0264346814
-29.7656250000	5.0810280324
-29.6484375000	1.1103870229
-29.5312500000	4.9847839973
-29.4140625000	5.9970746517
-29.2968750000	3.3953043882
-29.1796875000	4.3690237280
-29.0625000000	1.8233054790
-28.9453125000	6.9796733251
-28.8281250000	5.4220992022
-28.7109375000	5.2569145565
-28.5937500000	1.5781377696
-28.4765625000	4.8710657940
-28.3593750000	5.0160025661
-28.2421875000	2.6386987555
-28.1250000000	2.9321315822
-28.0078125000	5.8685325609
-27.8906250000	1.2266135048
-27.7734375000	4.3570274757
-27.6562500000	2.3838237835
-27.5390625000	3.0275640292
-27.4218750000	6.4621555097
-27.3046875000	3.6678233473
-27.1875000000	4.2537697807
-27.0703125000	2.6750105616
-26.9531250000	7.4321981236
-26.8359375000	3.3098951156
-26.7187500000	1.5568703621
-26.6015625000	3.6088984791
-26.4843750000	3.7764749225
-26.3671875000	4.3131229951
-26.2500000000	5.0476199982
-26.1328125000	2.5030491288
-26.0156250000	3.9028180766
-25.8984375000	7.5903337254
-25.7812500000	5.3990059263
-25.6640625000	4.9099358275
-25.5468750000	3.6841103943
-25.4296875000	3.9167025254
-25.3125000000	5.0478791211
-25.1953125000	9.1228141550
-25.0781250000	3.4574391952
-24.9609375000	4.1636803681
-24.8437500000	4.1504540099
-24.7265625000	3.8915625185
-24.6093750000	1.7992768756
-24.4921875000	6.6963223894
-24.3750000000	1.9542410731
-24.2578125000	0.6075417731
-24.1406250000	2.1913138051
-24.0234375000	6.8661474936
-23.9062500000	5.4717964683
-23.7890625000	1.9939250744
-23.6718750000	1.9336748329
-23.5546875000	6.3872918015
-23.4375000000	5.3998490313
-23.3203125000	3.3534696440
-23.2031250000	3.7583481884
-23.0859375000	3.4672398679
-22.9687500000	2.1853799521
-22.8515625000	4.6208167167
-22.7343750000	6.9696682713
-22.6171875000	5.8028123808
-22.5000000000	3.7066672545
-22.3828125000	2.9796743818
-22.2656250000	6.6286083425
-22.1484375000	4.8452723411
-22.0312500000	4.2356784504
-21.9140625000	4.1714107532
-21.7968750000	2.9380535935
-21.6796875000	4.1420269673
-21.5625000000	1.7788546161
-21.4453125000	3.1906332962
-21.3281250000	3.6994780583
-21.2109375000	1.7894451261
-21.0937500000	3.8991205499
-20.9765625000	4.3776185958
-20.8593750000	2.1295887725
-20.7421875000	4.7237058754
-20.6250000000	4.4048701218
-20.5078125000	2.9338898515
-20.3906250000	2.3656988309
-20.2734375000	1.8884545929
-20.1562500000	2.7162619211
-20.0390625000	5.2070764280
-19.9218750000	2.6199758448
-19.8046875000	7.3746655672
-19.6875000000	2.5405431052
-19.5703125000	1.0270272799
-19.4531250000	7.1594112083
-19.3359375000	3.4529636391
-19.2187500000	3.1255228432
-19.1015625000	1.0024631981
-18.9843750000	3.0237593144
-18.8671875000	3.0993388653
-18.7500000000	3.3026677241
-18.6328125000	4.9612292709
-18.5156250000	6.4981604343
-18.3984375000	4.4759186208
-18.2812500000	2.2214985929
-18.1640625000	3.4040515997
-18.0468750000	7.2558527123
-17.9296875000	4.0108213540
-17.8125000000	4.0345726794
-17.6953125000	2.2160980468
-17.5781250000	5.2147086536
-17.4609375000	2.3800755177
-17.3437500000	7.3983242152
-17.2265625000	2.0830768525
-17.1093750000	3.2308642828
-16.9921875000	3.1537427629
-16.8750000000	6.0109413973
-16.7578125000	3.4260286508
-16.6406250000	3.7935187808
-16.5234375000	6.2357606689
-16.4062500000	5.2854822704
-16.2890625000	1.6569331142
-16.1718750000	2.9562973579
-16.0546875000	2.7511190467
-15.9375000000	3.4471748889
-15.8203125000	3.0043166366
-15.7031250000	3.5794073371
-15.5859375000	1.4473645787
-15.4687500000	3.3933612113
-15.3515625000	4.4307436290
-15.2343750000	5.3289579533
-15.1171875000	4.9668792890
-15.0000000000	0.6638893671
-14.8828125000	3.2493502946
-14.7656250000	3.6312164560
-14.6484375000	6.9586092652
-14.5312500000	5.6575120292
-14.4140625000	5.5242844449
-14.2968750000	6.2043975145
-14.1796875000	4.7948393327
-14.0625000000	3.2593718443
-13.9453125000	6.2206917965
-13.8281250000	2.3881351939
-13.7109375000	5.2125311917
-13.5937500000	2.1814022774
-13.4765625000	1.5011950177
-13.3593750000	2.5477365953
-13.2421875000	2.2458668880
-13.1250000000	3.3544910330
-13.0078125000	4.5354135662
-12.8906250000	2.9934951448
-12.7734375000	4.9598368742
-12.6562500000	6.1081492356
-12.5390625000	3.1114305416
-12.4218750000	5.5969626392
-12.3046875000	2.6910654234
-12.1875000000	3.7138455855
-12.0703125000	3.1748399031
-11.9531250000	5.5657218826
-11.8359375000	5.5968411270
-11.7187500000	0.6609915151
-11.6015625000	5.2798116735
-11.4843750000	8.3223564607
-11.3671875000	5.3122393944
-11.2500000000	1.7005304695
-11.1328125000	4.0355221545
-11.0156250000	6.1174639896
-10.8984375000	1.6584583635
-10.7812500000	5.7159428026
-10.6640625000	5.1389027082
-10.5468750000	6.3380968412
-10.4296875000	7.0438475365
-10.3125000000	3.0269414249
-10.1953125000	0.6958702491
-10.0781250000	5.1369842668
-9.9609375000	2.3738845529
-9.8437500000	1.9890330254
-9.7265625000	1.5113472615
-9.6093750000	9.9711901195
-9.4921875000	0.5741618891
-9.3750000000	4.8400762391
-9.2578125000	7.4177096644
-9.1406250000	4.1335320159
-9.0234375000	3.3857392786
-8.9062500000	1.8026990037
-8.7890625000	8.4177331387
-8.6718750000	4.9255777422
-8.5546875000	2.9649545268
-8.4375000000	9.0821558423
-8.3203125000	3.2107059056
-8.2031250000	4.0103764525
-8.0859375000	3.0117496918
-7.9687500000	1.9583485309
-7.8515625000	4.5250495886
-7.7343750000	3.2762000941
-7.6171875000	6.5022747475
-7.5000000000	3.6826998981
-7.3828125000	5.6603146826
-7.2656250000	5.0467823461
-7.1484375000	0.3397274241
-7.0312500000	6.2741287030
-6.9140625000	6.4926996805
-6.7968750000	3.3101606735
-6.6796875000	6.7353926032
-6.5625000000	2.3624401853
-6.4453125000	4.3442437240
-6.3281250000	7.2657317883
-6.2109375000	4.2177546381
-6.0937500000	4.9785400144
-5.9765625000	1.7274385211
-5.8593750000	5.5324590438
-5.7421875000	2.1437040032
-5.6250000000	3.6672016483
-5.5078125000	4.0333621076
-5.3906250000	3.9812752314
-5.2734375000	2.3157416539
-5.1562500000	2.5240340854
-5.0390625000	6.2453948876
-4.9218750000	5.2159143955
-4.8046875000	7.5788633196
-4.6875000000	2.9361088707
-4.5703125000	2.8046330296
-4.4531250000	5.7102164004
-4.3359375000	6.6404549274
-4.2187500000	4.9208821801
-4.1015625000	4.0812867637
-3.9843750000	3.3954397493
-3.8671875000	5.3899928182
-3.7500000000	4.7918728591
-3.6328125000	1.6179511749
-3.5156250000	5.5247513585
-3.3984375000	3.9837040099
-3.2812500000	6.7230012902
-3.1640625000	4.0083942056
-3.0468750000	9.3381678584
-2.9296875000	5.1448085992
-2.8125000000	2.5385071758
-2.6953125000	8.3934344088
-2.5781250000	3.3945768503
-2.4609375000	3.4628216676
-2.3437500000	9.6807215561
-2.2265625000	6.2631040234
-2.1093750000	7.7215613941
-1.9921875000	5.9598302924
-1.8750000000	9.7297837697
-1.7578125000	10.2869675889
-1.6406250000	14.0822958191
-1.5234375000	7.3037237763
-1.4062500000	8.5718739670
