-30.0000000000	4.6479251127
-29.8828125000	1.5487742407
-29.7656250000	2.0979507651
-29.6484375000	4.1585897566
-29.5312500000	1.3405586337
-29.4140625000	2.9902141741
-29.2968750000	4.6090880087
-29.1796875000	1.9292024931
-29.0625000000	0.7516026163
-28.9453125000	3.4378937525
-28.8281250000	3.1817019568
-28.7109375000	2.4068631037
-28.5937500000	2.8693499216
-28.4765625000	2.5090972346
-28.3593750000	3.8638340059
-28.2421875000	0.4328245644
-28.1250000000	0.6563781736
-28.0078125000	8.5196491214
-27.8906250000	1.8709116366
-27.7734375000	1.5748454809
-27.6562500000	4.2721907243
-27.5390625000	3.8006307594
-27.4218750000	2.5467766773
-27.3046875000	4.4909388167
-27.1875000000	6.2689598000
-27.0703125000	4.2346077839
-26.9531250000	9.8333183973
-26.8359375000	4.9171299999
-26.7187500000	6.8240469599
-26.6015625000	2.1448836759
-26.4843750000	0.7011401382
-26.3671875000	1.7663385792
-26.2500000000	1.4007544021
-26.1328125000	2.6608125989
-26.0156250000	1.5681034438
-25.8984375000	5.5950723304
-25.7812500000	3.6826050034
-25.6640625000	4.6165373320
-25.5468750000	3.4889303309
-25.4296875000	10.4683257101
-25.3125000000	4.2542969579
-25.1953125000	1.3263932521
-25.0781250000	5.4851389603
-24.9609375000	0.9679328078
-24.8437500000	7.5565861299
-24.7265625000	3.5005356994
-24.6093750000	3.6662991497
-24.4921875000	5.2311445211
-24.3750000000	3.0951692025
-24.2578125000	5.5115950348
-24.1406250000	4.7433794164
-24.0234375000	2.3339165356
-23.9062500000	0.9758960122
-23.7890625000	4.7544195252
-23.6718750000	2.2740025305
-23.5546875000	0.6448229653
-23.4375000000	3.1107377493
-23.3203125000	4.2288397247
-23.2031250000	3.8873834267
-23.0859375000	0.4288591393
-22.9687500000	4.4857886579
-22.8515625000	2.9237212625
-22.7343750000	5.4672332604
-22.6171875000	2.6472108153
-22.5000000000	3.9403087931
-22.3828125000	3.6691005406
-22.2656250000	6.2863160917
-22.1484375000	2.3937629891
-22.0312500000	4.9930833858
-21.9140625000	2.3879129353
-21.7968750000	3.3908983405
-21.6796875000	3.8852185824
-21.5625000000	5.4010613696
-21.4453125000	5.3641676338
-21.3281250000	5.9681617109
-21.2109375000	7.2229679859
-21.0937500000	2.9968603609
-20.9765625000	3.6860653123
-20.8593750000	7.6968073136
-20.7421875000	1.6537133209
-20.6250000000	3.8690451250
-20.5078125000	1.7448257347
-20.3906250000	2.0608459035
-20.2734375000	4.3837733874
-20.1562500000	3.5648666238
-20.0390625000	3.6467585436
-19.9218750000	4.4689969024
-19.8046875000	3.8913847522
-19.6875000000	2.6201540528
-19.5703125000	6.3999458163
-19.4531250000	2.6952873168
-19.3359375000	1.0488540138
-19.2187500000	3.5005406568
-19.1015625000	6.7760499349
-18.9843750000	1.8190225855
-18.8671875000	4.0935568621
-18.7500000000	1.6082863696
-18.6328125000	4.5779090064
-18.5156250000	3.0096219930
-18.3984375000	2.6067784090
-18.2812500000	5.2434087544
-18.1640625000	8.9644225590
-18.0468750000	1.2190742792
-17.9296875000	3.8515728985
-17.8125000000	1.4582732819
-17.6953125000	4.1684572126
-17.5781250000	0.8776616953
-17.4609375000	5.9152573483
-17.3437500000	0.6378359378
-17.2265625000	4.6009393876
-17.1093750000	3.7223077168
-16.9921875000	1.9152331274
-16.8750000000	7.5341103838
-16.7578125000	3.7262531882
-16.6406250000	3.1057277126
-16.5234375000	8.6123549475
-16.4062500000	0.6560303664
-16.2890625000	7.1977118530
-16.1718750000	3.2068761723
-16.0546875000	1.2830650739
-15.9375000000	1.2625001225
-15.8203125000	2.6586035947
-15.7031250000	5.9946765779
-15.5859375000	1.8151169777
-15.4687500000	4.8482690369
-15.3515625000	4.0362068717
-15.2343750000	5.8373826247
-15.1171875000	5.1789454434
-15.0000000000	5.1018472817
-14.8828125000	4.6732565086
-14.7656250000	2.6508669680
-14.6484375000	6.6487908058
-14.5312500000	3.3436725297
-14.4140625000	5.2378936806
-14.2968750000	4.5212066267
-14.1796875000	3.2975090604
-14.0625000000	4.5234990721
-13.9453125000	2.3313904371
-13.8281250000	1.9343001653
-13.7109375000	2.3713908373
-13.5937500000	4.9788308777
-13.4765625000	1.2782038954
-13.3593750000	6.2687094757
-13.2421875000	4.2026607974
-13.1250000000	3.6207632693
-13.0078125000	0.5872122134
-12.8906250000	4.8751017598
-12.7734375000	2.2674570657
-12.6562500000	4.7934279296
-12.5390625000	1.2196588464
-12.4218750000	1.9398971236
-12.3046875000	2.0338407503
-12.1875000000	0.4131192892
-12.0703125000	3.5102974227
-11.9531250000	3.9767042336
-11.8359375000	4.0722370104
-11.7187500000	4.3943128030
-11.6015625000	5.2286365756
-11.4843750000	7.1103310621
-11.3671875000	0.4963982243
-11.2500000000	0.6411373627
-11.1328125000	3.7810534574
-11.0156250000	5.7187940405
-10.8984375000	5.3776541640
-10.7812500000	2.3457000533
-10.6640625000	2.7444333296
-10.5468750000	1.9019034958
-10.4296875000	3.7164089026
-10.3125000000	0.6965559398
-10.1953125000	4.1622537693
-10.0781250000	1.6016941243
-9.9609375000	9.4680836223
-9.8437500000	4.7913527963
-9.7265625000	3.7960949116
-9.6093750000	2.9698487876
-9.4921875000	2.0883107823
-9.3750000000	7.1145708086
-9.2578125000	2.9884494164
-9.1406250000	5.8508621832
-9.0234375000	4.9912096643
-8.9062500000	4.2575160171
-8.7890625000	4.7779543397
-8.6718750000	7.0684342312
-8.5546875000	2.7066607870
-8.4375000000	6.9436486923
-8.3203125000	8.8778069496
-8.2031250000	7.9685814474
-8.0859375000	8.6708066066
-7.9687500000	5.7674376067
-7.8515625000	8.2466506873
-7.7343750000	16.1635863153
-7.6171875000	22.1096593668
-7.5000000000	21.6340712516
-7.3828125000	24.2503988581
-7.2656250000	23.1716509991
-7.1484375000	27.4600655168
-7.0312500000	27.3597269833
-6.9140625000	29.2869337060
-6.7968750000	31.0949691429
-6.6796875000	36.1836859633
-6.5625000000	39.2399006901
-6.4453125000	35.2139585635
-6.3281250000	34.0947811491
-6.2109375000	35.9601264921
-6.0937500000	40.0908166773
-5.9765625000	37.8895454720
-5.8593750000	35.4173319941
-5.7421875000	37.2982722288
-5.6250000000	35.6920456749
-5.5078125000	41.3324468069
-5.3906250000	42.8417657598
-5.2734375000	40.3500562276
-5.1562500000	41.3891855921
-5.0390625000	42.1011054602
-4.9218750000	40.2476662366
-4.8046875000	35.9765468466
-4.6875000000	41.4384124487
-4.5703125000	41.8683398329
-4.4531250000	41.9156589506
-4.3359375000	43.4495344182
-4.2187500000	36.7034116343
-4.1015625000	37.0527649921
-3.9843750000	36.1329555801
-3.8671875000	38.5351082780
-3.7500000000	37.2803176106
-3.6328125000	40.3274811433
-3.5156250000	40.8534823980
-3.3984375000	36.1189170385
-3.2812500000	39.6978221790
-3.1640625000	38.1016899329
-3.0468750000	39.8326059552
-2.9296875000	39.7045163269
-2.8125000000	41.8919312998
-2.6953125000	36.9936148813
-2.5781250000	42.5957290643
-2.4609375000	41.5656390678
-2.3437500000	36.5590351359
-2.2265625000	42.5633336883
-2.1093750000	44.8838187798
-1.9921875000	44.2369649087
-1.8750000000	37.3931528338
-1.7578125000	44.7931950415
-1.6406250000	40.9403729891
-1.5234375000	42.9950705861
-1.4062500000	44.6345327200
-1.2890625000	38.9176040114
-1.1718750000	39.7314983068
-1.0546875000	45.0750662849
-0.9375000000	44.4852595939
-0.8203125000	46.2264452628
-0.7031250000	46.0807324477
-0.5859375000	43.7367305096
-0.4687500000	46.8232338869
-0.3515625000	41.0817842812
-0.2343750000	48.4463889987
-0.1171875000	50.2354091565
0.0000000000	46.7934911148
0.1171875000	46.5545698601
0.2343750000	40.4931798052
0.3515625000	47.0424453140
0.4687500000	50.1156995381
0.5859375000	50.0936374641
0.7031250000	49.1999317428
0.8203125000	51.1994338059
0.9375000000	52.1635542280
1.0546875000	52.1655515287
1.1718750000	50.6012788503
1.2890625000	50.0596316303
1.4062500000	50.9986372666
1.5234375000	51.8574077343
1.6406250000	51.4863877840
1.7578125000	56.4309548323
1.8750000000	55.4520464381
1.9921875000	58.5376720305
2.1093750000	56.7278644304
2.2265625000	57.1100317361
2.3437500000	59.8090973300
2.4609375000	62.8658040145
2.5781250000	59.4445567356
2.6953125000	64.6128012271
2.8125000000	66.6859221562
2.9296875000	73.6532491019
3.0468750000	78.9864906106
3.1640625000	88.3069960907
3.2812500000	93.6578144191
3.3984375000	101.9472406992
3.5156250000	111.4665600893
3.6328125000	114.8537538344
3.7500000000	121.1909758036
3.8671875000	118.6988881288
3.9843750000	116.6828404639
4.1015625000	121.6624269476
4.2187500000	121.5122583631
4.3359375000	123.7729555751
4.4531250000	118.5403895203
4.5703125000	121.8586140364
4.6875000000	116.3651166920
4.8046875000	123.7180384182
4.9218750000	125.9213906073
5.0390625000	117.9637306600
5.1562500000	115.9197332824
5.2734375000	117.3018402786
5.3906250000	116.3113340884
5.5078125000	122.1088929819
5.6250000000	118.9288969864
5.7421875000	125.2550932942
5.8593750000	122.8579765542
5.9765625000	124.1385856376
6.0937500000	118.0247654280
6.2109375000	120.0999712091
6.3281250000	120.7782675076
