-30.0000000000	3.5291452824
-29.8828125000	5.2885638243
-29.7656250000	2.1263103044
-29.6484375000	6.9004011838
-29.5312500000	4.0891492978
-29.4140625000	7.2663347139
-29.2968750000	4.8973400843
-29.1796875000	3.1609277740
-29.0625000000	6.2676129140
-28.9453125000	3.0285144921
-28.8281250000	0.3239317604
-28.7109375000	1.6606996188
-28.5937500000	4.2834340182
-28.4765625000	2.5693257479
-28.3593750000	1.0553819531
-28.2421875000	0.6677242368
-28.1250000000	0.5828962142
-28.0078125000	4.1328272175
-27.8906250000	4.7572914774
-27.7734375000	5.2805300728
-27.6562500000	2.6552720273
-27.5390625000	4.5989093641
-27.4218750000	5.8686559871
-27.3046875000	5.0279064069
-27.1875000000	6.5372862841
-27.0703125000	5.9807742589
-26.9531250000	2.7035107262
-26.8359375000	3.7814184043
-26.7187500000	0.1750981084
-26.6015625000	6.3176259155
-26.4843750000	7.7004664948
-26.3671875000	3.8528961446
-26.2500000000	1.1413878850
-26.1328125000	2.9666922808
-26.0156250000	3.4561434567
-25.8984375000	1.4640361944
-25.7812500000	4.7015199392
-25.6640625000	3.4999167208
-25.5468750000	2.4215694948
-25.4296875000	3.0915516682
-25.3125000000	7.6451273232
-25.1953125000	0.5660614204
-25.0781250000	1.8749795735
-24.9609375000	1.8138083175
-24.8437500000	2.1649667373
-24.7265625000	5.6180363570
-24.6093750000	1.7837913303
-24.4921875000	5.0904198580
-24.3750000000	2.0300099455
-24.2578125000	4.7652356141
-24.1406250000	1.2755821699
-24.0234375000	7.3094760446
-23.9062500000	4.8275542868
-23.7890625000	2.0604662733
-23.6718750000	4.0358747634
-23.5546875000	3.6492403747
-23.4375000000	6.1986184279
-23.3203125000	3.4192044355
-23.2031250000	3.7881192521
-23.0859375000	1.3067610496
-22.9687500000	4.2340328181
-22.8515625000	2.8449246880
-22.7343750000	3.3511939888
-22.6171875000	1.5710033733
-22.5000000000	2.1336875101
-22.3828125000	3.3999285667
-22.2656250000	3.0569659044
-22.1484375000	1.9980723994
-22.0312500000	4.8766029464
-21.9140625000	6.1592788680
-21.7968750000	0.4085919151
-21.6796875000	1.8031080677
-21.5625000000	4.3076817186
-21.4453125000	1.1223352254
-21.3281250000	4.7212752961
-21.2109375000	4.2334183500
-21.0937500000	3.6504668682
-20.9765625000	2.9010901866
-20.8593750000	3.7011958502
-20.7421875000	5.3904887863
-20.6250000000	6.8713005140
-20.5078125000	2.3492168576
-20.3906250000	2.3271440449
-20.2734375000	4.0782706733
