-30.0000000000	2.7094601456
-29.8828125000	2.3264273984
-29.7656250000	3.1293340722
-29.6484375000	5.5242535299
-29.5312500000	4.1911934004
-29.4140625000	0.2062115633
-29.2968750000	3.9353492921
-29.1796875000	1.6809418500
-29.0625000000	3.3740550777
-28.9453125000	3.4693651862
-28.8281250000	2.1990564101
-28.7109375000	5.2111053580
-28.5937500000	4.5448895837
-28.4765625000	5.0518355277
-28.3593750000	9.7270356865
-28.2421875000	3.5191937192
-28.1250000000	3.2329650649
-28.0078125000	7.5677149235
-27.8906250000	3.1899727271
-27.7734375000	2.1605344787
-27.6562500000	4.1803759722
-27.5390625000	2.3833381481
-27.4218750000	3.5609650378
-27.3046875000	5.0904504663
-27.1875000000	1.7524828125
-27.0703125000	1.3000774292
-26.9531250000	1.2891812575
-26.8359375000	2.8391039565
-26.7187500000	3.3580448805
-26.6015625000	2.0162811849
-26.4843750000	5.5876460095
-26.3671875000	2.3773674562
-26.2500000000	1.6210685436
-26.1328125000	3.4525881564
-26.0156250000	2.3545681900
-25.8984375000	2.3818453256
-25.7812500000	3.4632823282
-25.6640625000	3.2047884052
-25.5468750000	4.8298303460
-25.4296875000	4.9894423625
-25.3125000000	2.9704701800
-25.1953125000	6.1205517787
-25.0781250000	2.7097940808
-24.9609375000	5.8276692545
-24.8437500000	4.5642188476
-24.7265625000	4.1645154882
-24.6093750000	3.0616415506
-24.4921875000	4.5486826901
-24.3750000000	2.8392632279
-24.2578125000	7.3101495954
-24.1406250000	4.4845942487
-24.0234375000	1.9467291274
-23.9062500000	2.7473220995
-23.7890625000	4.1618993629
-23.6718750000	3.5912462624
-23.5546875000	2.8403443247
-23.4375000000	3.1699426083
-23.3203125000	0.5266581781
-23.2031250000	3.0291506722
-23.0859375000	2.2569284653
-22.9687500000	3.6913769493
-22.8515625000	6.7197580125
-22.7343750000	2.6108735298
-22.6171875000	1.9436695878
-22.5000000000	3.9714181838
-22.3828125000	4.5640304979
-22.2656250000	2.5318014778
-22.1484375000	3.4895417766
-22.0312500000	1.6682088526
-21.9140625000	1.0576064401
-21.7968750000	4.9330927618
-21.6796875000	3.1593375056
-21.5625000000	3.6600048532
-21.4453125000	4.8271370405
-21.3281250000	2.5878735364
-21.2109375000	5.6133642192
-21.0937500000	5.4749394736
-20.9765625000	3.2538766875
-20.8593750000	2.2993955250
-20.7421875000	8.2885841796
-20.6250000000	4.3397248712
-20.5078125000	0.8067300418
-20.3906250000	2.2168225018
-20.2734375000	0.4600410579
-20.1562500000	3.1649142534
-20.0390625000	1.5692846969
-19.9218750000	5.9690127656
-19.8046875000	1.7708472439
-19.6875000000	5.7825953569
-19.5703125000	2.8453449852
-19.4531250000	7.3559116572
-19.3359375000	0.8713085364
-19.2187500000	1.6368407227
-19.1015625000	4.0583617225
-18.9843750000	4.9766044339
-18.8671875000	3.6645010264
-18.7500000000	3.6175093582
-18.6328125000	0.0245756638
-18.5156250000	2.0594299181
-18.3984375000	2.6621995934
-18.2812500000	2.2802757948
-18.1640625000	5.2196332734
-18.0468750000	1.3549476119
-17.9296875000	8.4084221346
-17.8125000000	2.3674125492
-17.6953125000	1.9126256078
-17.5781250000	4.6851546028
-17.4609375000	4.2495481846
-17.3437500000	3.2353031632
-17.2265625000	5.1339572841
-17.1093750000	5.9894803330
-16.9921875000	3.6572731609
-16.8750000000	3.2629566171
-16.7578125000	2.4506854156
-16.6406250000	3.8557818173
-16.5234375000	3.0444710803
-16.4062500000	3.3858375341
-16.2890625000	3.6861235361
-16.1718750000	1.8575885219
-16.0546875000	3.9841839756
-15.9375000000	5.4470176740
-15.8203125000	5.0184232923
-15.7031250000	4.1851685630
-15.5859375000	3.0048487423
