-30.0000000000	3.2301670494
-29.8828125000	1.5414508933
-29.7656250000	4.2980552415
-29.6484375000	2.0795152103
-29.5312500000	3.1036432958
-29.4140625000	5.2007913692
-29.2968750000	4.0314539663
-29.1796875000	5.1387338939
-29.0625000000	3.2171511292
-28.9453125000	4.1621854905
-28.8281250000	1.2497453358
-28.7109375000	1.7247396569
-28.5937500000	4.8368119524
-28.4765625000	1.9878063264
-28.3593750000	2.8896854048
-28.2421875000	3.3197059429
-28.1250000000	4.5047447872
-28.0078125000	2.1737110228
-27.8906250000	4.5331504459
-27.7734375000	3.9473026645
-27.6562500000	1.6552634259
-27.5390625000	3.6743945531
-27.4218750000	0.6549874269
-27.3046875000	4.0357929117
-27.1875000000	2.9889166841
-27.0703125000	2.4319825437
-26.9531250000	6.7540298056
-26.8359375000	6.6656023693
-26.7187500000	0.6524744279
-26.6015625000	2.0362213395
-26.4843750000	4.1989670803
-26.3671875000	3.1614373234
-26.2500000000	1.3134506090
-26.1328125000	3.3831916872
-26.0156250000	3.7894790830
-25.8984375000	6.1348614738
-25.7812500000	4.6624650970
-25.6640625000	4.6299867425
-25.5468750000	4.4579895440
-25.4296875000	3.3832817212
-25.3125000000	4.6325206814
-25.1953125000	6.8872439729
-25.0781250000	3.4326473746
-24.9609375000	1.9262852005
-24.8437500000	9.0053768705
-24.7265625000	2.5690520257
-24.6093750000	1.4822731462
-24.4921875000	4.0232652030
-24.3750000000	8.3967174737
-24.2578125000	0.9154143590
-24.1406250000	3.0730255940
-24.0234375000	5.0581390156
-23.9062500000	2.7327815270
-23.7890625000	2.8688746788
-23.6718750000	4.8577848344
-23.5546875000	6.0882712776
-23.4375000000	4.3944321611
-23.3203125000	3.9525430912
-23.2031250000	5.5955745332
-23.0859375000	2.3807325147
-22.9687500000	1.4497881471
-22.8515625000	2.3682821670
-22.7343750000	1.3007844216
-22.6171875000	7.2894538276
-22.5000000000	2.4052119166
-22.3828125000	5.8358733653
-22.2656250000	5.0281799102
-22.1484375000	4.8058234999
-22.0312500000	3.4675003009
-21.9140625000	4.7595051967
-21.7968750000	1.2634921295
-21.6796875000	4.0131862960
-21.5625000000	5.8398298624
-21.4453125000	3.7277121836
-21.3281250000	3.9887932813
-21.2109375000	3.5814726217
-21.0937500000	4.1393535449
-20.9765625000	4.7591761470
-20.8593750000	0.8533281087
-20.7421875000	6.0774932746
-20.6250000000	4.5799036322
-20.5078125000	7.7031769220
-20.3906250000	4.0145130177
-20.2734375000	1.3556405599
-20.1562500000	7.3286379970
-20.0390625000	5.4180511067
-19.9218750000	4.2134286518
-19.8046875000	5.6970704920
-19.6875000000	2.6990451254
-19.5703125000	3.1270812849
-19.4531250000	6.7298896667
-19.3359375000	2.4208994744
-19.2187500000	0.8839778798
-19.1015625000	8.1899829678
-18.9843750000	3.2678282530
-18.8671875000	7.8577520256
-18.7500000000	0.2652835927
-18.6328125000	2.6104907484
-18.5156250000	4.9612282238
-18.3984375000	4.5720592926
-18.2812500000	1.2405964863
-18.1640625000	1.4405121464
-18.0468750000	8.9766204818
-17.9296875000	7.8821863770
-17.8125000000	3.3052285096
-17.6953125000	4.3964901052
-17.5781250000	2.2403860854
-17.4609375000	2.0732899255
-17.3437500000	3.9608712182
-17.2265625000	2.1802108671
-17.1093750000	2.7643336658
-16.9921875000	2.7886745690
-16.8750000000	4.3771486621
-16.7578125000	6.4036273720
-16.6406250000	4.2325130133
-16.5234375000	3.7522676295
-16.4062500000	3.0505084467
-16.2890625000	3.6279935145
-16.1718750000	2.6611848751
-16.0546875000	2.5682096622
-15.9375000000	2.8992474176
-15.8203125000	6.0654533210
-15.7031250000	5.1048190319
-15.5859375000	3.9168994894
-15.4687500000	5.8220759639
-15.3515625000	2.2671310980
-15.2343750000	2.7758570966
-15.1171875000	2.8592292769
-15.0000000000	3.5120345898
-14.8828125000	7.0670358380
-14.7656250000	1.6474562738
-14.6484375000	2.8487232686
-14.5312500000	4.2612233381
-14.4140625000	2.2694403179
-14.2968750000	1.8199024486
-14.1796875000	4.2467662836
-14.0625000000	3.1037817949
-13.9453125000	5.5881542077
-13.8281250000	2.9030080969
-13.7109375000	3.1220405980
-13.5937500000	1.7109336728
-13.4765625000	3.3489022005
-13.3593750000	6.3191013584
-13.2421875000	3.1677820745
-13.1250000000	1.4739913662
-13.0078125000	5.2698685191
-12.8906250000	3.0512899197
-12.7734375000	1.1423158061
-12.6562500000	2.9936912478
-12.5390625000	2.8680550460
-12.4218750000	6.8066905602
-12.3046875000	4.3656006118
-12.1875000000	3.5281516158
-12.0703125000	4.1394129627
-11.9531250000	3.0029328877
-11.8359375000	6.0490945692
-11.7187500000	1.8172140133
-11.6015625000	4.1610530127
-11.4843750000	2.6566587082
-11.3671875000	3.5797435207
-11.2500000000	5.1920446563
-11.1328125000	2.0465861624
-11.0156250000	2.1720814034
-10.8984375000	2.5756857939
-10.7812500000	5.9431980143
-10.6640625000	4.8557541605
-10.5468750000	4.7528994809
-10.4296875000	4.5814771592
-10.3125000000	4.0669721319
-10.1953125000	6.4086000823
-10.0781250000	5.5574075811
-9.9609375000	4.7454175368
-9.8437500000	2.1000322073
-9.7265625000	1.9063797311
-9.6093750000	4.8833498267
-9.4921875000	4.5719067821
-9.3750000000	4.4788542655
-9.2578125000	5.6083190295
-9.1406250000	5.0911510426
-9.0234375000	1.4698646868
-8.9062500000	4.5860809494
-8.7890625000	6.1706083938
-8.6718750000	1.6945456109
-8.5546875000	6.0728971438
-8.4375000000	3.2551257958
-8.3203125000	0.7239608080
-8.2031250000	5.6970234255
-8.0859375000	1.5277775470
-7.9687500000	2.8571628446
-7.8515625000	5.0126392019
-7.7343750000	3.3269553459
-7.6171875000	1.0192733769
-7.5000000000	3.1770712249
-7.3828125000	3.1761329222
-7.2656250000	5.3505901941
-7.1484375000	2.2818016352
-7.0312500000	5.5647595602
-6.9140625000	1.6290213360
-6.7968750000	3.3906025428
-6.6796875000	4.4525255268
-6.5625000000	2.9475994133
-6.4453125000	4.0445224265
-6.3281250000	4.9998863834
-6.2109375000	4.3720191195
-6.0937500000	6.6340889773
-5.9765625000	5.1108911008
-5.8593750000	4.0667360137
-5.7421875000	1.4319513954
-5.6250000000	6.5160044308
-5.5078125000	3.0927351419
-5.3906250000	4.0257488869
-5.2734375000	1.3226414408
-5.1562500000	0.2865367037
-5.0390625000	5.3143800494
-4.9218750000	3.0881820959
-4.8046875000	5.5341354654
-4.6875000000	3.2083876224
-4.5703125000	0.6655429985
-4.4531250000	2.4181071589
-4.3359375000	1.9291182537
-4.2187500000	7.0102958277
-4.1015625000	3.3422654517
-3.9843750000	1.9894387014
-3.8671875000	5.2594112660
-3.7500000000	7.6396042681
-3.6328125000	7.8963038331
-3.5156250000	5.3004603238
-3.3984375000	2.1523306688
-3.2812500000	8.2255923467
-3.1640625000	4.0219144572
-3.0468750000	6.4385500279
-2.9296875000	11.9435809348
-2.8125000000	8.6810755157
-2.6953125000	6.1142934275
-2.5781250000	8.9358645338
-2.4609375000	14.3933182108
-2.3437500000	13.5094458789
-2.2265625000	9.5082346062
-2.1093750000	8.3729933695
-1.9921875000	20.9352314149
-1.8750000000	13.4189407714
-1.7578125000	25.5782485899
-1.6406250000	18.1636850440
-1.5234375000	24.1767481570
-1.4062500000	26.8282958296
-1.2890625000	29.3946601523
-1.1718750000	24.6154149680
-1.0546875000	35.4052417250
-0.9375000000	36.5375865564
-0.8203125000	36.2213037642
-0.7031250000	31.8405273775
-0.5859375000	39.3943410710
-0.4687500000	35.6528253106
-0.3515625000	38.5541075674
-0.2343750000	42.0210851453
-0.1171875000	44.9995059482
0.0000000000	37.0483981789
0.1171875000	36.5857117355
0.2343750000	36.4109928283
0.3515625000	37.1323719762
0.4687500000	47.2424297300
0.5859375000	34.3678744873
0.7031250000	38.8123351100
0.8203125000	37.5689976421
0.9375000000	37.3083188437
1.0546875000	40.6253316532
1.1718750000	47.3104184601
1.2890625000	41.0210712856
1.4062500000	41.3981235990
1.5234375000	41.7095280548
1.6406250000	47.5581096897
1.7578125000	50.2071939986
1.8750000000	56.2883799449
1.9921875000	61.4333963655
2.1093750000	68.2335749174
2.2265625000	77.0308816128
2.3437500000	85.3604784031
2.4609375000	88.1651934753
2.5781250000	88.5642883208
2.6953125000	95.2449468937
2.8125000000	97.1749907681
2.9296875000	95.1565782318
3.0468750000	90.9311132922
3.1640625000	98.1269103299
3.2812500000	98.5844649788
3.3984375000	100.5380559189
3.5156250000	95.6761937907
3.6328125000	100.0352954008
