-30.0000000000	3.6887663724
-29.8828125000	1.1681827229
-29.7656250000	1.0978403351
-29.6484375000	2.0886321712
-29.5312500000	0.6066206127
-29.4140625000	3.4358780298
-29.2968750000	1.6378827625
-29.1796875000	4.3396495782
-29.0625000000	6.5555233985
-28.9453125000	3.5242644600
-28.8281250000	3.5186064538
-28.7109375000	1.8123994168
-28.5937500000	3.2293673576
-28.4765625000	3.1845378694
-28.3593750000	2.8661877425
-28.2421875000	10.8881175285
-28.1250000000	2.6935706153
-28.0078125000	8.0609141663
-27.8906250000	1.9228062096
-27.7734375000	4.0084448152
-27.6562500000	1.8017527019
-27.5390625000	5.2130434708
-27.4218750000	1.6270451465
-27.3046875000	2.2420321823
-27.1875000000	1.8875563841
-27.0703125000	5.5769009487
-26.9531250000	2.3401376724
-26.8359375000	1.5538767837
-26.7187500000	2.5436270531
-26.6015625000	2.2029316929
-26.4843750000	2.6127508087
-26.3671875000	4.7153445375
-26.2500000000	5.7464285402
-26.1328125000	4.9776498960
-26.0156250000	1.7337300768
-25.8984375000	4.2575266419
-25.7812500000	3.0249268370
-25.6640625000	2.6526063955
-25.5468750000	1.9424254553
-25.4296875000	2.9296693293
-25.3125000000	1.4518249554
-25.1953125000	5.3795146433
-25.0781250000	3.3219664376
-24.9609375000	5.1617767398
-24.8437500000	4.1781591863
-24.7265625000	4.5706976937
-24.6093750000	2.7957505312
-24.4921875000	4.6030203815
-24.3750000000	2.7691195455
-24.2578125000	4.1935408140
-24.1406250000	7.4931463910
-24.0234375000	2.4837035750
-23.9062500000	1.6071241452
-23.7890625000	4.9864642360
-23.6718750000	4.9504003612
-23.5546875000	1.5104971628
-23.4375000000	3.8907889740
-23.3203125000	4.2619156122
-23.2031250000	4.7786465016
-23.0859375000	5.4147835431
-22.9687500000	1.7390801358
-22.8515625000	5.2948801901
-22.7343750000	8.9347862657
-22.6171875000	3.0951043337
-22.5000000000	5.5734664778
-22.3828125000	4.0279584117
-22.2656250000	8.3123399300
-22.1484375000	2.9825821970
-22.0312500000	1.1644101955
-21.9140625000	3.9466081419
-21.7968750000	2.9993465316
-21.6796875000	6.3673237725
-21.5625000000	0.3887255813
-21.4453125000	7.4108070455
-21.3281250000	6.6553521516
-21.2109375000	5.0932393171
-21.0937500000	1.7053142218
-20.9765625000	3.4000361823
-20.8593750000	0.3026457316
-20.7421875000	1.7441505202
-20.6250000000	4.9633403801
-20.5078125000	2.4478270837
-20.3906250000	3.2738692688
-20.2734375000	2.6124410666
-20.1562500000	4.5732105131
-20.0390625000	2.8944273336
-19.9218750000	2.2956071056
-19.8046875000	3.6779583894
-19.6875000000	2.6557244777
-19.5703125000	1.8340568879
-19.4531250000	0.5058823135
-19.3359375000	5.4568798037
-19.2187500000	3.5870439246
-19.1015625000	0.3626574510
-18.9843750000	1.4371965583
-18.8671875000	6.0963605728
-18.7500000000	4.1338398920
-18.6328125000	5.6824238018
-18.5156250000	5.3683386088
-18.3984375000	1.9883917556
-18.2812500000	5.7232988330
-18.1640625000	5.2559362364
-18.0468750000	3.6326780808
-17.9296875000	5.4305280157
-17.8125000000	2.1345343428
-17.6953125000	2.4562390894
-17.5781250000	5.1040827469
-17.4609375000	5.7027120515
-17.3437500000	2.8597622313
-17.2265625000	4.3631520343
-17.1093750000	2.3042542919
-16.9921875000	0.6407888271
-16.8750000000	5.5250396832
-16.7578125000	3.4603380229
-16.6406250000	3.6506809414
-16.5234375000	3.7126180211
-16.4062500000	2.8852100052
-16.2890625000	4.4226036444
-16.1718750000	0.8428527610
-16.0546875000	2.4974353569
-15.9375000000	1.7799658416
-15.8203125000	0.9059502464
-15.7031250000	4.0148360505
-15.5859375000	2.9637788944
-15.4687500000	1.5188530390
-15.3515625000	5.3621876959
-15.2343750000	5.5537331453
-15.1171875000	6.3157284011
-15.0000000000	3.9771515566
