-30.0000000000	5.1461558847
-29.8828125000	3.9931863611
-29.7656250000	3.2534341379
-29.6484375000	4.2903478000
-29.5312500000	4.2625117026
-29.4140625000	4.2212710043
-29.2968750000	5.9892075585
-29.1796875000	6.0017104103
-29.0625000000	0.4364976689
-28.9453125000	3.3189639282
-28.8281250000	3.9076521418
-28.7109375000	5.7211529636
-28.5937500000	5.7725916864
-28.4765625000	5.1479144440
-28.3593750000	4.0339532765
-28.2421875000	2.1506126639
-28.1250000000	8.6214795413
-28.0078125000	3.7030126767
-27.8906250000	2.4072641289
-27.7734375000	4.2688478925
-27.6562500000	4.5611669028
-27.5390625000	2.3439795311
-27.4218750000	4.2078802355
-27.3046875000	3.4973208560
-27.1875000000	3.3057289299
-27.0703125000	4.2520365641
-26.9531250000	5.7156291199
-26.8359375000	2.6252891453
-26.7187500000	1.5426763836
-26.6015625000	4.7706143248
-26.4843750000	3.2917662801
-26.3671875000	5.8413234225
-26.2500000000	2.2387177798
-26.1328125000	5.5093801658
-26.0156250000	5.0459283112
-25.8984375000	1.6768229176
-25.7812500000	3.1729526221
-25.6640625000	3.7742230720
-25.5468750000	3.4424130296
-25.4296875000	2.4227356752
-25.3125000000	4.5587508510
-25.1953125000	3.4087489310
-25.0781250000	3.2113058079
-24.9609375000	6.2885274095
-24.8437500000	4.0660614146
-24.7265625000	6.1513029838
-24.6093750000	4.3720519800
-24.4921875000	0.3690114939
-24.3750000000	3.0947261552
-24.2578125000	3.4644756439
-24.1406250000	5.8133285227
-24.0234375000	1.8956249098
-23.9062500000	5.4461060211
-23.7890625000	2.5972764300
-23.6718750000	2.7531494473
-23.5546875000	2.7387100987
-23.4375000000	2.6471531448
-23.3203125000	1.7943497675
-23.2031250000	4.9048120937
-23.0859375000	6.1240118764
-22.9687500000	2.9052436800
-22.8515625000	1.8869065469
-22.7343750000	1.0529023227
-22.6171875000	5.0867524328
-22.5000000000	2.3894659226
-22.3828125000	2.9838217866
-22.2656250000	3.6015629962
-22.1484375000	3.3439028685
-22.0312500000	8.4523137447
-21.9140625000	6.0774108012
-21.7968750000	5.4881419310
-21.6796875000	5.3127072988
-21.5625000000	2.5829804030
-21.4453125000	1.2849363901
-21.3281250000	5.0360374756
-21.2109375000	0.9253325434
-21.0937500000	3.3280324862
-20.9765625000	3.2594281724
-20.8593750000	2.2548450750
-20.7421875000	2.8018792626
-20.6250000000	4.5856897193
-20.5078125000	6.4089683181
-20.3906250000	1.7431801493
-20.2734375000	5.7916052291
-20.1562500000	6.0705597356
-20.0390625000	0.8516066278
-19.9218750000	2.2143516942
-19.8046875000	2.1204951688
-19.6875000000	3.2184382592
-19.5703125000	4.8309327053
-19.4531250000	2.2447262040
-19.3359375000	1.7863344263
-19.2187500000	2.2734784036
-19.1015625000	2.7700049752
-18.9843750000	3.3147530339
-18.8671875000	5.0950186216
-18.7500000000	4.8328555069
-18.6328125000	3.4449741128
-18.5156250000	2.4417457694
-18.3984375000	4.2847052109
-18.2812500000	0.7506828840
-18.1640625000	1.1806779738
-18.0468750000	1.6387119174
-17.9296875000	3.2891649435
-17.8125000000	4.3003340057
-17.6953125000	1.6511569918
-17.5781250000	2.6955605054
-17.4609375000	2.6388933949
-17.3437500000	3.0009249832
-17.2265625000	4.1373584306
-17.1093750000	5.7969571443
-16.9921875000	2.0459871985
-16.8750000000	7.0142012872
