-30.0000000000	5.2788252583
-29.8828125000	3.8261750387
-29.7656250000	1.7874154466
-29.6484375000	5.2117995064
-29.5312500000	7.6555268533
-29.4140625000	2.7251344170
-29.2968750000	4.5516542348
-29.1796875000	1.4492654428
-29.0625000000	2.3714288725
-28.9453125000	7.0445708188
-28.8281250000	5.2605446144
-28.7109375000	3.8994049123
-28.5937500000	4.6858801428
-28.4765625000	7.5274758771
-28.3593750000	0.8741851908
-28.2421875000	3.7060880835
-28.1250000000	6.8691779965
-28.0078125000	4.2989020567
-27.8906250000	3.2169116465
-27.7734375000	3.5246688158
-27.6562500000	3.7579614645
-27.5390625000	2.2040246682
-27.4218750000	6.2703721939
-27.3046875000	2.6418188050
-27.1875000000	1.0366429679
-27.0703125000	1.2061008140
-26.9531250000	7.2417949543
-26.8359375000	3.9014019691
-26.7187500000	8.2526376980
-26.6015625000	2.4592995444
-26.4843750000	3.1887006424
-26.3671875000	1.5941809405
-26.2500000000	2.2856314692
-26.1328125000	7.9242492717
-26.0156250000	4.7599408027
-25.8984375000	5.8702085294
-25.7812500000	7.4424700784
-25.6640625000	1.8986751754
-25.5468750000	3.4592394766
-25.4296875000	2.3918082811
-25.3125000000	4.8307221244
-25.1953125000	4.8862151924
-25.0781250000	2.6067831112
-24.9609375000	11.5047959634
-24.8437500000	7.2385340255
-24.7265625000	10.5851859485
-24.6093750000	11.4491085553
-24.4921875000	5.9429993733
-24.3750000000	4.5466758202
-24.2578125000	3.9878162243
-24.1406250000	3.6028891051
-24.0234375000	1.6650535880
-23.9062500000	1.0550401740
-23.7890625000	4.4211394775
-23.6718750000	5.5272410885
-23.5546875000	5.6223037760
-23.4375000000	7.7370038888
-23.3203125000	4.3561924282
-23.2031250000	2.8065883487
-23.0859375000	6.2059268111
-22.9687500000	1.9079093771
-22.8515625000	2.8580326577
-22.7343750000	4.4992401038
-22.6171875000	1.5443628097
-22.5000000000	6.4555528635
-22.3828125000	1.8796828284
-22.2656250000	6.5813673193
-22.1484375000	2.3282846111
-22.0312500000	4.1937976837
-21.9140625000	1.7312445405
-21.7968750000	4.1658000315
-21.6796875000	7.5499882728
-21.5625000000	0.6339772773
-21.4453125000	3.4115737355
-21.3281250000	0.7529025252
-21.2109375000	2.9912957779
-21.0937500000	2.8906727705
-20.9765625000	2.7999125271
-20.8593750000	3.4774108452
-20.7421875000	2.7328496015
-20.6250000000	7.2913906770
-20.5078125000	6.2431327619
-20.3906250000	4.1670799224
-20.2734375000	3.3470376170
-20.1562500000	2.5382602125
-20.0390625000	2.9735504648
-19.9218750000	3.4821809788
-19.8046875000	3.3227041021
-19.6875000000	3.3541327912
-19.5703125000	3.3263836551
-19.4531250000	3.8034316657
-19.3359375000	7.9042986536
-19.2187500000	1.3424923352
-19.1015625000	3.1770773363
-18.9843750000	1.9722687902
-18.8671875000	8.5345564326
-18.7500000000	4.2648468779
-18.6328125000	0.0783165627
-18.5156250000	0.8939826303
-18.3984375000	6.7805118013
-18.2812500000	4.4159083309
-18.1640625000	1.0086896688
-18.0468750000	4.3502633003
-17.9296875000	5.6706503802
-17.8125000000	1.4489734971
-17.6953125000	8.0516795593
-17.5781250000	3.0097792686
-17.4609375000	8.6390240691
-17.3437500000	3.2982621111
-17.2265625000	3.2916700052
-17.1093750000	4.4702310649
-16.9921875000	3.9193404157
-16.8750000000	9.9568869376
-16.7578125000	7.6190067835
-16.6406250000	5.7706133453
-16.5234375000	5.7614982333
-16.4062500000	0.8695635937
-16.2890625000	3.7498661367
-16.1718750000	1.1490775635
-16.0546875000	3.7222057672
-15.9375000000	2.5619227417
-15.8203125000	8.2673813038
-15.7031250000	6.4425783767
-15.5859375000	0.4688106591
-15.4687500000	0.7265666012
-15.3515625000	3.6950167421
-15.2343750000	5.2935088933
-15.1171875000	3.0116930097
-15.0000000000	3.3065540612
-14.8828125000	4.5725656219
-14.7656250000	3.0739892550
-14.6484375000	4.8048659475
-14.5312500000	3.1347540563
-14.4140625000	5.4867582144
-14.2968750000	4.3681812718
-14.1796875000	4.0684303918
-14.0625000000	2.4647278493
-13.9453125000	3.8526057841
-13.8281250000	2.4627568464
-13.7109375000	1.0220347944
-13.5937500000	2.8491793944
-13.4765625000	0.5658516557
