-30.0000000000	1.8527916107
-29.8828125000	3.6091785706
-29.7656250000	3.3493955969
-29.6484375000	9.0327740805
-29.5312500000	2.1792346345
-29.4140625000	3.7821475688
-29.2968750000	0.7749557497
-29.1796875000	5.6564923372
-29.0625000000	4.7762283624
-28.9453125000	4.8153083025
-28.8281250000	4.5984809147
-28.7109375000	4.0388464440
-28.5937500000	4.7663455101
-28.4765625000	1.2481822802
-28.3593750000	3.4856931727
-28.2421875000	2.0560975928
-28.1250000000	2.1388574600
-28.0078125000	1.3976180897
-27.8906250000	3.9471808694
-27.7734375000	6.5115433045
-27.6562500000	4.7432196264
-27.5390625000	4.2354129135
-27.4218750000	5.7799468756
-27.3046875000	3.2266427146
-27.1875000000	2.9801730645
-27.0703125000	4.5612621983
-26.9531250000	0.1041681441
-26.8359375000	3.6840490657
-26.7187500000	6.0911259391
-26.6015625000	6.3941264194
-26.4843750000	3.9020357300
-26.3671875000	4.6488880263
-26.2500000000	4.0065596582
-26.1328125000	3.6948031020
-26.0156250000	8.9983377764
-25.8984375000	5.6878797529
-25.7812500000	6.0672331134
-25.6640625000	3.3443986759
-25.5468750000	4.0097071453
-25.4296875000	6.9494696362
-25.3125000000	3.1479743053
-25.1953125000	7.0786617119
-25.0781250000	1.4919821637
-24.9609375000	4.4325400485
-24.8437500000	2.3980001831
-24.7265625000	3.7891803080
-24.6093750000	2.9012858058
-24.4921875000	2.7271013961
-24.3750000000	4.6284000738
-24.2578125000	3.1318442503
-24.1406250000	1.6265823510
-24.0234375000	1.4350254399
-23.9062500000	2.8298104019
-23.7890625000	5.8208885848
-23.6718750000	4.0254833500
-23.5546875000	3.2186345365
-23.4375000000	4.7501622077
-23.3203125000	4.2832156784
-23.2031250000	3.6807955746
-23.0859375000	5.7299956710
-22.9687500000	1.2889028145
-22.8515625000	6.8590717373
-22.7343750000	2.4709369314
-22.6171875000	2.1673546401
-22.5000000000	5.3086178089
-22.3828125000	2.9875532396
-22.2656250000	2.9625384573
-22.1484375000	0.8627498211
-22.0312500000	0.4761194225
-21.9140625000	2.3919289557
-21.7968750000	5.1611530053
-21.6796875000	2.7588348404
-21.5625000000	3.3143533604
-21.4453125000	3.7126513926
-21.3281250000	4.2897223706
-21.2109375000	4.4864070551
-21.0937500000	2.5043932057
-20.9765625000	4.1292249798
-20.8593750000	0.7712854356
-20.7421875000	1.2804493324
-20.6250000000	8.3999364278
-20.5078125000	4.3414766560
-20.3906250000	4.6171480116
-20.2734375000	3.7098455067
-20.1562500000	3.5917839807
-20.0390625000	1.0841566151
-19.9218750000	3.7138236268
-19.8046875000	5.6114442658
-19.6875000000	7.8683710825
-19.5703125000	3.9273633339
-19.4531250000	8.7401212477
-19.3359375000	1.2433973795
-19.2187500000	1.5998095365
-19.1015625000	1.6287631762
-18.9843750000	4.8278208816
-18.8671875000	3.3622615327
-18.7500000000	2.1677625515
-18.6328125000	1.1985758098
-18.5156250000	2.0015159350
-18.3984375000	5.3112824472
-18.2812500000	6.6965529874
-18.1640625000	3.5775509671
-18.0468750000	4.0952046995
-17.9296875000	2.5730420623
-17.8125000000	5.1055892705
-17.6953125000	3.8902260957
-17.5781250000	5.9250918287
-17.4609375000	4.2800572378
-17.3437500000	5.8334716909
-17.2265625000	3.5248102670
-17.1093750000	2.6400055297
-16.9921875000	0.9478633520
-16.8750000000	5.0665160192
-16.7578125000	5.0245135996
-16.6406250000	2.7480783942
-16.5234375000	5.5682695487
-16.4062500000	3.8840304231
-16.2890625000	0.6673833474
-16.1718750000	4.7601248519
-16.0546875000	2.5339635686
-15.9375000000	0.3176529406
-15.8203125000	2.9801710085
-15.7031250000	6.4714066876
-15.5859375000	3.8399239975
-15.4687500000	8.1626932418
-15.3515625000	3.9349058310
-15.2343750000	1.7048938582
-15.1171875000	2.5941606992
-15.0000000000	2.5202679547
-14.8828125000	3.7052873382
-14.7656250000	6.8220259772
-14.6484375000	7.0306198148
-14.5312500000	3.8517423212
-14.4140625000	1.4158594925
-14.2968750000	6.2927685481
-14.1796875000	2.8974619223
-14.0625000000	4.0998440100
-13.9453125000	0.8795033587
-13.8281250000	2.1934854312
-13.7109375000	9.2320448333
-13.5937500000	5.3844607666
-13.4765625000	3.2614544370
-13.3593750000	0.7899426200
-13.2421875000	3.8858088517
-13.1250000000	3.1721214920
-13.0078125000	2.2457896013
-12.8906250000	2.5863506611
-12.7734375000	4.8652016865
-12.6562500000	5.2169852230
-12.5390625000	3.6288505070
-12.4218750000	2.6458757767
-12.3046875000	3.5274827919
-12.1875000000	4.5451116352
-12.0703125000	3.8493950522
-11.9531250000	2.6890922436
-11.8359375000	6.5816310060
-11.7187500000	4.9154492194
-11.6015625000	4.8439241509
-11.4843750000	4.6222810919
-11.3671875000	1.4030808314
-11.2500000000	6.4373109254
-11.1328125000	5.8407486789
-11.0156250000	5.8758050610
-10.8984375000	1.4778903170
-10.7812500000	6.4884554423
-10.6640625000	3.8455913643
-10.5468750000	0.1213432393
-10.4296875000	3.7565871090
-10.3125000000	3.1399227038
-10.1953125000	5.5351283504
-10.0781250000	3.3071365298
-9.9609375000	1.9740795145
-9.8437500000	3.1512258112
-9.7265625000	5.8601126580
-9.6093750000	4.7259465136
-9.4921875000	5.2886942305
-9.3750000000	0.1015710132
-9.2578125000	2.0848343124
-9.1406250000	1.0432488952
-9.0234375000	2.6629906931
-8.9062500000	5.5623742179
-8.7890625000	1.0251846459
-8.6718750000	1.8165404024
-8.5546875000	5.2206047405
-8.4375000000	4.1832366355
-8.3203125000	4.3366467852
-8.2031250000	3.8971791201
-8.0859375000	7.5023975061
-7.9687500000	5.4104352208
-7.8515625000	1.6134983250
-7.7343750000	6.9814859605
-7.6171875000	4.5853861574
-7.5000000000	5.9381834294
-7.3828125000	2.0471754064
-7.2656250000	4.7537204996
-7.1484375000	1.0875154463
-7.0312500000	1.2740411748
-6.9140625000	3.3875141199
-6.7968750000	5.1460370429
-6.6796875000	6.6870512572
-6.5625000000	7.8877749779
-6.4453125000	12.1483912201
-6.3281250000	9.4689336363
-6.2109375000	1.2101291886
-6.0937500000	2.5784878830
-5.9765625000	9.1279404825
-5.8593750000	7.0490464354
-5.7421875000	15.5347369807
-5.6250000000	7.4082503854
-5.5078125000	12.0600785007
-5.3906250000	19.4121453190
-5.2734375000	19.8099266410
-5.1562500000	16.9849822406
-5.0390625000	24.1243787527
-4.9218750000	24.0013131368
-4.8046875000	23.4042738763
-4.6875000000	26.6089382476
-4.5703125000	25.3491277522
-4.4531250000	25.4436874453
-4.3359375000	27.4988880014
-4.2187500000	32.3021210965
-4.1015625000	30.9970656808
-3.9843750000	36.5515198659
-3.8671875000	35.7053109133
-3.7500000000	31.0428410056
-3.6328125000	33.4048544351
-3.5156250000	30.6032879344
-3.3984375000	35.1924481659
-3.2812500000	35.9607023718
-3.1640625000	33.2247088644
-3.0468750000	36.5538840120
-2.9296875000	27.8884943786
-2.8125000000	35.6476407555
-2.6953125000	33.4749754221
-2.5781250000	29.0357088678
-2.4609375000	39.6353251147
-2.3437500000	37.1066296797
-2.2265625000	34.2986236115
-2.1093750000	33.8161450101
-1.9921875000	29.3472253175
-1.8750000000	35.6943192972
-1.7578125000	36.0682560406
-1.6406250000	38.7019339088
-1.5234375000	34.6772678278
-1.4062500000	35.4895160079
-1.2890625000	35.8613794587
-1.1718750000	35.1390581561
-1.0546875000	36.4038417068
-0.9375000000	39.8305406405
-0.8203125000	35.3742163123
-0.7031250000	34.3368022475
-0.5859375000	37.6776118372
-0.4687500000	43.5649169622
-0.3515625000	43.1737877992
-0.2343750000	35.8356969570
-0.1171875000	49.8864760390
0.0000000000	42.8937072077
0.1171875000	46.9421234780
0.2343750000	41.7053632580
0.3515625000	46.8122781630
0.4687500000	47.1159054049
0.5859375000	49.4038717124
0.7031250000	45.9532232102
0.8203125000	42.4278420421
0.9375000000	50.7506795003
1.0546875000	47.2865780668
1.1718750000	45.5520707038
1.2890625000	49.3389182333
1.4062500000	46.8565638936
1.5234375000	48.3959860218
1.6406250000	53.2791661259
