-30.0000000000	5.0718560375
-29.8828125000	1.5563011399
-29.7656250000	6.2935160997
-29.6484375000	8.1733361844
-29.5312500000	0.7326183327
-29.4140625000	0.7969945563
-29.2968750000	1.0511414238
-29.1796875000	1.5370540646
-29.0625000000	3.9588210777
-28.9453125000	2.0284087424
-28.8281250000	4.7249357920
-28.7109375000	2.9448032362
-28.5937500000	2.3427847544
-28.4765625000	4.3965247558
-28.3593750000	2.8246395401
-28.2421875000	3.1837251657
-28.1250000000	4.4725769609
-28.0078125000	2.9240978272
-27.8906250000	4.6591115410
-27.7734375000	1.4614663742
-27.6562500000	5.1185217183
-27.5390625000	3.9600548691
-27.4218750000	5.2621165632
-27.3046875000	3.3938189888
-27.1875000000	1.3448348060
-27.0703125000	4.5469433455
-26.9531250000	5.8335093706
-26.8359375000	4.9771567780
-26.7187500000	1.0789609849
-26.6015625000	6.1817187824
-26.4843750000	3.6428153025
-26.3671875000	1.6552250055
-26.2500000000	7.2854577292
-26.1328125000	9.4071368312
-26.0156250000	1.4192360211
-25.8984375000	2.5662609958
-25.7812500000	3.0385617814
-25.6640625000	1.7579609310
-25.5468750000	7.3086188096
-25.4296875000	4.1805316421
-25.3125000000	2.2750990707
-25.1953125000	4.8674035685
-25.0781250000	4.2040187971
-24.9609375000	1.4569148999
-24.8437500000	3.2024853707
-24.7265625000	1.5481177391
-24.6093750000	4.9140330369
-24.4921875000	2.7838798918
-24.3750000000	7.3284677682
-24.2578125000	3.6562443192
-24.1406250000	8.0254226589
-24.0234375000	4.8502938657
-23.9062500000	0.7417823117
-23.7890625000	2.6627836125
-23.6718750000	4.9088820662
-23.5546875000	1.7122023494
-23.4375000000	5.5441591719
-23.3203125000	0.8820526978
-23.2031250000	4.0294652692
-23.0859375000	2.0183461740
-22.9687500000	2.2845093855
-22.8515625000	3.3510612895
-22.7343750000	0.2975390365
-22.6171875000	4.5778145430
-22.5000000000	2.4914832331
-22.3828125000	2.1583872918
-22.2656250000	2.5728322312
-22.1484375000	2.5494623947
-22.0312500000	2.9250879111
-21.9140625000	7.1692510614
-21.7968750000	1.6887153053
-21.6796875000	4.6531856412
-21.5625000000	1.9029727198
-21.4453125000	7.6349529494
-21.3281250000	1.9148557807
-21.2109375000	8.8075562161
-21.0937500000	7.4304040072
-20.9765625000	1.4659570021
-20.8593750000	6.6119019504
-20.7421875000	1.9251445340
-20.6250000000	3.2392840229
-20.5078125000	4.4782838643
-20.3906250000	2.0750684584
-20.2734375000	5.9638678291
-20.1562500000	3.0504462255
-20.0390625000	7.4312544474
-19.9218750000	2.0649678552
-19.8046875000	2.9647840676
-19.6875000000	1.7885596362
