-30.0000000000	2.6063952908
-29.8828125000	3.2605401049
-29.7656250000	3.4746532299
-29.6484375000	1.0110948608
-29.5312500000	2.8926412979
-29.4140625000	4.7442192458
-29.2968750000	4.7886284939
-29.1796875000	7.0406199411
-29.0625000000	5.0114284369
-28.9453125000	3.8565660273
-28.8281250000	3.2881590033
-28.7109375000	4.2740067973
-28.5937500000	2.0097707257
-28.4765625000	4.5708905879
-28.3593750000	2.7421437568
-28.2421875000	4.6926664792
-28.1250000000	6.4757161490
-28.0078125000	7.9163047486
-27.8906250000	1.8408748825
-27.7734375000	3.9793497092
-27.6562500000	0.6998725575
-27.5390625000	0.5337837544
-27.4218750000	5.9843543073
-27.3046875000	3.8929190200
-27.1875000000	3.0308681516
-27.0703125000	2.2053492253
-26.9531250000	4.0477555465
-26.8359375000	1.8137784542
-26.7187500000	3.4791239895
-26.6015625000	1.0163319724
-26.4843750000	3.1080421714
-26.3671875000	0.6813194620
-26.2500000000	4.6331393322
-26.1328125000	3.7167083517
-26.0156250000	5.5915007165
-25.8984375000	5.1176885268
-25.7812500000	3.6047385335
-25.6640625000	3.0520114322
-25.5468750000	6.8629188901
-25.4296875000	3.2428192855
-25.3125000000	8.0193200656
-25.1953125000	7.8444597700
-25.0781250000	4.7992747481
-24.9609375000	2.2002493014
-24.8437500000	2.0101218088
-24.7265625000	4.9756902477
-24.6093750000	3.6298811612
-24.4921875000	3.8221459571
-24.3750000000	2.2073481568
-24.2578125000	7.5461635194
-24.1406250000	4.8964352506
-24.0234375000	1.3573284452
-23.9062500000	5.5111043537
-23.7890625000	7.3948312349
-23.6718750000	0.3024768904
-23.5546875000	7.2258017862
-23.4375000000	3.7517926882
-23.3203125000	4.3253449283
-23.2031250000	2.0745075119
-23.0859375000	6.7026173568
-22.9687500000	1.5608542318
-22.8515625000	0.8059419815
-22.7343750000	2.2979380868
-22.6171875000	2.1928040391
-22.5000000000	5.9983261444
-22.3828125000	5.0942098562
-22.2656250000	6.4868771274
-22.1484375000	3.9969857000
-22.0312500000	4.1275677305
-21.9140625000	1.3181470936
-21.7968750000	1.5115410469
-21.6796875000	7.2797662039
-21.5625000000	1.8851660920
-21.4453125000	2.3815175683
-21.3281250000	8.2879999228
-21.2109375000	3.2560073472
-21.0937500000	1.8337946183
-20.9765625000	7.6241807051
-20.8593750000	2.8967396792
-20.7421875000	4.1613776100
-20.6250000000	3.5008372086
-20.5078125000	4.6204962285
-20.3906250000	1.4983252395
-20.2734375000	1.5976368295
-20.1562500000	4.7532555033
-20.0390625000	3.5935876933
-19.9218750000	1.1733508364
-19.8046875000	2.3001209651
-19.6875000000	2.4148868058
-19.5703125000	8.0773584295
-19.4531250000	6.0398462246
-19.3359375000	5.2158283566
-19.2187500000	2.0252370694
-19.1015625000	4.3983129974
-18.9843750000	6.7140954385
-18.8671875000	2.2664605746
-18.7500000000	3.8605169679
-18.6328125000	4.5755031660
-18.5156250000	2.0297533267
-18.3984375000	2.0231194741
-18.2812500000	6.8646867738
-18.1640625000	6.6793640246
-18.0468750000	3.6606645643
-17.9296875000	6.3839191573
-17.8125000000	2.8192073725
-17.6953125000	0.6361963195
-17.5781250000	6.1488195961
-17.4609375000	7.7660243140
-17.3437500000	3.4017297527
-17.2265625000	1.3703225164
-17.1093750000	8.0472874569
-16.9921875000	2.3343998249
-16.8750000000	2.5860115189
-16.7578125000	2.8730627748
-16.6406250000	2.3865834094
-16.5234375000	5.5811479475
-16.4062500000	6.6917613891
-16.2890625000	3.0242233789
-16.1718750000	1.1352027960
-16.0546875000	3.2716261305
-15.9375000000	1.6079102358
-15.8203125000	10.9548012611
-15.7031250000	5.2797169077
-15.5859375000	5.0140657408
-15.4687500000	6.2791629583
-15.3515625000	2.5182372844
-15.2343750000	1.8091923421
-15.1171875000	2.2626440801
-15.0000000000	3.6466839012
-14.8828125000	2.2470126011
-14.7656250000	1.0413620101
-14.6484375000	1.6526859190
-14.5312500000	0.8281153149
-14.4140625000	2.5730339571
-14.2968750000	3.1389008087
-14.1796875000	3.0981188409
-14.0625000000	6.0392987525
-13.9453125000	2.6233729583
-13.8281250000	1.6387047430
-13.7109375000	5.7052077187
-13.5937500000	7.1671447460
-13.4765625000	1.0829218159
-13.3593750000	3.9779135990
-13.2421875000	1.2047196322
-13.1250000000	3.5968799510
-13.0078125000	5.8270510026
-12.8906250000	1.6248696674
-12.7734375000	2.8318827741
-12.6562500000	1.8381914947
-12.5390625000	5.1621327395
-12.4218750000	3.3091504454
-12.3046875000	3.0034443425
-12.1875000000	3.5236006967
-12.0703125000	5.8908438201
-11.9531250000	5.0969796941
-11.8359375000	3.8906614314
-11.7187500000	1.4112030240
-11.6015625000	2.3029939936
-11.4843750000	5.3169979895
-11.3671875000	2.1402813732
-11.2500000000	0.7689256001
-11.1328125000	4.5702738529
-11.0156250000	1.1063658100
-10.8984375000	4.5738752824
-10.7812500000	2.5766645847
-10.6640625000	2.6312884301
-10.5468750000	3.9112128443
-10.4296875000	1.0580162516
-10.3125000000	6.4112294443
-10.1953125000	2.3915033448
-10.0781250000	4.7763656021
-9.9609375000	1.2301387560
-9.8437500000	2.7633344480
-9.7265625000	2.4661816619
-9.6093750000	1.4654770216
-9.4921875000	3.9487279271
-9.3750000000	1.7396430866
-9.2578125000	2.1186230176
-9.1406250000	1.9193346510
-9.0234375000	5.1649899976
-8.9062500000	3.6849089738
-8.7890625000	5.9487413999
-8.6718750000	3.9646589582
-8.5546875000	3.1871449287
-8.4375000000	0.9091430110
-8.3203125000	6.1714311641
-8.2031250000	3.8768710436
-8.0859375000	4.0662960952
-7.9687500000	6.1658689604
-7.8515625000	2.4013139079
-7.7343750000	3.5334835288
-7.6171875000	9.4684586917
-7.5000000000	1.6274858760
-7.3828125000	8.5604926968
-7.2656250000	3.0397944833
-7.1484375000	5.2816674502
-7.0312500000	4.6755076906
-6.9140625000	3.4292750918
-6.7968750000	4.4933498814
-6.6796875000	6.3283998088
-6.5625000000	8.8718516361
-6.4453125000	5.4791478570
-6.3281250000	4.1401160525
-6.2109375000	7.2230971276
-6.0937500000	7.9026648599
-5.9765625000	11.9838232711
-5.8593750000	8.1934634944
-5.7421875000	12.4783823592
-5.6250000000	14.8686937366
-5.5078125000	11.8215409605
-5.3906250000	19.3415178899
-5.2734375000	21.0807407938
-5.1562500000	26.1054074052
-5.0390625000	23.0410771849
-4.9218750000	22.0371766296
-4.8046875000	28.4981314934
-4.6875000000	27.5768642273
-4.5703125000	28.2272668618
-4.4531250000	28.1996430875
-4.3359375000	35.3503547301
-4.2187500000	37.3742271832
-4.1015625000	36.9029237304
-3.9843750000	37.2047886042
-3.8671875000	34.2258227760
-3.7500000000	34.6651899191
-3.6328125000	38.1966004244
-3.5156250000	30.3209619977
-3.3984375000	31.8746066036
-3.2812500000	31.2218241862
-3.1640625000	33.4800075962
-3.0468750000	40.3527560577
-2.9296875000	39.9050468636
-2.8125000000	33.8926952702
-2.6953125000	37.5522990892
-2.5781250000	31.6779960484
-2.4609375000	28.3694331342
-2.3437500000	29.7263610461
-2.2265625000	34.1636072898
-2.1093750000	33.6417776289
-1.9921875000	35.4721992531
-1.8750000000	37.8912251386
-1.7578125000	37.7600659834
-1.6406250000	37.4076132055
-1.5234375000	37.8138547036
-1.4062500000	40.9034806371
-1.2890625000	35.1534549214
-1.1718750000	34.8521744492
-1.0546875000	34.0411663668
-0.9375000000	38.8730549481
-0.8203125000	39.9911210425
-0.7031250000	32.7207705915
-0.5859375000	44.3174953120
-0.4687500000	36.0775323738
-0.3515625000	40.5757688206
-0.2343750000	44.0578914477
-0.1171875000	47.5099780927
0.0000000000	39.8516484184
0.1171875000	41.4053371535
0.2343750000	39.5122067564
0.3515625000	41.2814378384
0.4687500000	45.1138660987
0.5859375000	42.1407276890
0.7031250000	46.2968619953
0.8203125000	46.0899193118
0.9375000000	47.9999410808
1.0546875000	48.6581205678
1.1718750000	47.8511810571
1.2890625000	48.0358317218
1.4062500000	48.9166048666
1.5234375000	48.9353540870
1.6406250000	52.6902995385
1.7578125000	51.4793733033
1.8750000000	57.1027985620
1.9921875000	52.4429078274
2.1093750000	56.6691197502
2.2265625000	60.9587838958
2.3437500000	62.5173902049
2.4609375000	66.0731415479
2.5781250000	72.6227131657
2.6953125000	86.9164382526
2.8125000000	90.8932911852
2.9296875000	98.9314334754
3.0468750000	105.2582293681
3.1640625000	112.9413852170
3.2812500000	108.7458131088
3.3984375000	118.6378266247
3.5156250000	112.5308006306
3.6328125000	116.9217759586
3.7500000000	120.5576422287
3.8671875000	111.1734957428
3.9843750000	115.6618435841
4.1015625000	115.9043423896
4.2187500000	115.8916985910
4.3359375000	114.4609571196
4.4531250000	116.8588911113
4.5703125000	112.0019082817
4.6875000000	114.2397414257
4.8046875000	112.6075237964
4.9218750000	112.4894338778
5.0390625000	113.8612360428
5.1562500000	112.5608182249
5.2734375000	117.1836699683
5.3906250000	112.5147959133
5.5078125000	117.3513756750
5.6250000000	112.8265060304
5.7421875000	114.9974256831
5.8593750000	115.9621266828
5.9765625000	113.7611161333
6.0937500000	108.3029281302
6.2109375000	111.1603463396
6.3281250000	114.4886763513
6.4453125000	118.0308255607
6.5625000000	110.3736905023
6.6796875000	112.2442736671
6.7968750000	113.2120346224
6.9140625000	113.6808953536
7.0312500000	112.8516843987
7.1484375000	107.6582305102
7.2656250000	106.0953896151
7.3828125000	109.8582139103
7.5000000000	119.1035447154
7.6171875000	108.6348884010
7.7343750000	107.3917612818
7.8515625000	107.8360115449
7.9687500000	98.7505662515
8.0859375000	85.6520013047
8.2031250000	78.0297633534
8.3203125000	67.8409987941
8.4375000000	65.0249602076
8.5546875000	56.0645735738
8.6718750000	52.4016580023
8.7890625000	49.1559129733
8.9062500000	46.0406446338
9.0234375000	35.5788041802
9.1406250000	36.8467666445
9.2578125000	33.4186737965
9.3750000000	28.8488993188
9.4921875000	22.6852136690
9.6093750000	21.8369214266
9.7265625000	19.4930831615
9.8437500000	22.3997355666
9.9609375000	18.0769671092
10.0781250000	18.4416660598
10.1953125000	12.4773017432
10.3125000000	12.0969375337
10.4296875000	14.6488901026
10.5468750000	7.1962446209
10.6640625000	11.2823122611
10.7812500000	10.3677646054
10.8984375000	6.9114473576
11.0156250000	10.5964885507
11.1328125000	7.4482494905
11.2500000000	7.8915854200
11.3671875000	4.0740643033
11.4843750000	4.8422017513
11.6015625000	3.3888670692
11.7187500000	3.5204633318
11.8359375000	4.7224530208
11.9531250000	4.4510818714
12.0703125000	2.7977819593
12.1875000000	5.3604679347
12.3046875000	4.6953709168
12.4218750000	5.0619778504
12.5390625000	3.2962695942
12.6562500000	3.0687896126
12.7734375000	4.5345595061
12.8906250000	4.9096744938
13.0078125000	1.3794201171
13.1250000000	4.4055334389
13.2421875000	2.5761243005
13.3593750000	2.6127255321
13.4765625000	7.8812948064
13.5937500000	2.4808695435
13.7109375000	4.5891320424
13.8281250000	1.2577751439
13.9453125000	5.1038691516
14.0625000000	1.0293489821
14.1796875000	10.0594813259
14.2968750000	5.1715849676
14.4140625000	3.7082729202
14.5312500000	1.4899522718
14.6484375000	3.4683411061
14.7656250000	4.2216521510
14.8828125000	8.0303274067
15.0000000000	0.7345376258
15.1171875000	3.7232695862
15.2343750000	0.7650459548
15.3515625000	4.2166469961
15.4687500000	2.0798992586
15.5859375000	3.2686862700
15.7031250000	1.2618308725
15.8203125000	3.5665436172
15.9375000000	4.0736283977
16.0546875000	1.9050620140
16.1718750000	1.8295869822
16.2890625000	3.6040690166
16.4062500000	0.7800250719
16.5234375000	6.0643755922
16.6406250000	5.0137788460
16.7578125000	5.0976096510
16.8750000000	6.6551854537
16.9921875000	3.6713873939
17.1093750000	6.7648142655
17.2265625000	4.6069912406
17.3437500000	4.4201677672
17.4609375000	5.8830658648
17.5781250000	5.5090313846
17.6953125000	1.4087097216
17.8125000000	4.1982995107
17.9296875000	3.7741548006
18.0468750000	5.6230388276
18.1640625000	1.9488358915
18.2812500000	4.3197829837
18.3984375000	3.5760747786
18.5156250000	6.8045330321
18.6328125000	1.6412620366
18.7500000000	3.3062151399
18.8671875000	1.5416563794
18.9843750000	1.6282149609
19.1015625000	4.0535337784
19.2187500000	4.5248738187
19.3359375000	2.8197213162
19.4531250000	4.8309823803
19.5703125000	2.2192825569
19.6875000000	6.3943916990
19.8046875000	3.9564037159
19.9218750000	5.5307131286
20.0390625000	6.5186507043
20.1562500000	3.6643152161
20.2734375000	0.9926694618
20.3906250000	0.9427036773
20.5078125000	1.7562117503
20.6250000000	3.8507236525
20.7421875000	6.2894420983
20.8593750000	6.1239279297
20.9765625000	4.6429770107
21.0937500000	1.9275577855
21.2109375000	1.9807904334
21.3281250000	2.1550695163
21.4453125000	2.3830219044
21.5625000000	3.3218598224
21.6796875000	3.8796497234
21.7968750000	3.4016575969
21.9140625000	3.2655820496
22.0312500000	5.1869092861
22.1484375000	4.0983869743
22.2656250000	2.8022326174
22.3828125000	4.1237911255
22.5000000000	2.8489148198
22.6171875000	4.9787090350
22.7343750000	6.0505674730
22.8515625000	1.8946013042
22.9687500000	3.2160391462
23.0859375000	4.3842308902
23.2031250000	1.6364162913
23.3203125000	2.6105417443
23.4375000000	4.3690045974
23.5546875000	2.9035571475
23.6718750000	2.6345749237
23.7890625000	1.2673006819
23.9062500000	1.4583186055
24.0234375000	1.5327186839
24.1406250000	5.5091056516
24.2578125000	5.2953244599
24.3750000000	2.2933425097
24.4921875000	3.6730383839
24.6093750000	0.4610649427
24.7265625000	8.0061296196
24.8437500000	3.2676815812
24.9609375000	5.1501690831
25.0781250000	1.8553488057
25.1953125000	3.7304685176
25.3125000000	0.7592842402
25.4296875000	2.8150005232
25.5468750000	3.8188490672
25.6640625000	2.9009749298
25.7812500000	3.4936247056
25.8984375000	8.8914503119
26.0156250000	1.1264753223
26.1328125000	2.8937617771
26.2500000000	1.7869165821
