-30.0000000000	4.9127352154
-29.8828125000	6.4985925380
-29.7656250000	1.0612564759
-29.6484375000	1.1951947320
-29.5312500000	4.0304914086
-29.4140625000	2.8402400358
-29.2968750000	2.5445010209
-29.1796875000	4.5395779290
-29.0625000000	2.2252647962
-28.9453125000	6.5494613513
-28.8281250000	1.1941294746
-28.7109375000	1.5175310811
-28.5937500000	2.3551151731
-28.4765625000	6.1368951823
-28.3593750000	3.6761282793
-28.2421875000	2.2369976257
-28.1250000000	3.9196543192
-28.0078125000	1.9308124423
-27.8906250000	4.9321766489
-27.7734375000	2.1402221839
-27.6562500000	5.5235301564
-27.5390625000	3.5184411478
-27.4218750000	1.5095042195
-27.3046875000	5.9922797396
-27.1875000000	2.7376025399
-27.0703125000	3.5461541972
-26.9531250000	7.2871023467
-26.8359375000	6.1185693470
-26.7187500000	7.8299854474
-26.6015625000	4.9009461128
-26.4843750000	1.0040521935
-26.3671875000	3.7092435160
-26.2500000000	2.3064603900
-26.1328125000	2.9717650050
-26.0156250000	11.8981920423
-25.8984375000	5.2940834641
-25.7812500000	3.5924549702
-25.6640625000	2.0871152115
-25.5468750000	2.8469786865
-25.4296875000	1.4437770767
-25.3125000000	2.5443093994
-25.1953125000	1.2303519174
-25.0781250000	3.8522203853
-24.9609375000	3.9751699934
-24.8437500000	2.9416930151
-24.7265625000	6.3695983271
-24.6093750000	3.7559572758
-24.4921875000	3.9536966305
-24.3750000000	3.9561729788
-24.2578125000	4.2694779928
-24.1406250000	4.5235242691
-24.0234375000	2.3280918095
-23.9062500000	2.4958138098
-23.7890625000	6.8095150415
-23.6718750000	4.3106474423
-23.5546875000	2.0979274853
-23.4375000000	2.3161084166
-23.3203125000	4.8213569766
-23.2031250000	2.2880823713
-23.0859375000	1.3233826624
-22.9687500000	2.6730126092
-22.8515625000	3.9594182107
-22.7343750000	0.9630769542
-22.6171875000	3.7287957369
-22.5000000000	2.6456428967
-22.3828125000	6.4837857246
-22.2656250000	4.1252276557
-22.1484375000	1.5764910400
-22.0312500000	4.4949827438
-21.9140625000	3.7158812926
-21.7968750000	2.5126673501
-21.6796875000	5.7102164160
-21.5625000000	5.2554144094
-21.4453125000	1.9097882072
-21.3281250000	4.3662291664
-21.2109375000	4.9819877682
-21.0937500000	2.9953053416
-20.9765625000	6.5764167908
-20.8593750000	5.8224095220
-20.7421875000	5.9635781821
-20.6250000000	2.9316132964
-20.5078125000	4.8514550813
-20.3906250000	5.7634506735
-20.2734375000	4.6065289652
-20.1562500000	4.7131266871
-20.0390625000	1.9471573103
-19.9218750000	11.2733654816
