-30.0000000000	3.5544993918
-29.8828125000	2.0346739321
-29.7656250000	4.4010167393
-29.6484375000	6.2260040983
-29.5312500000	0.4355395719
-29.4140625000	7.3436534562
-29.2968750000	5.7318184237
-29.1796875000	2.7865867071
-29.0625000000	4.9316980915
-28.9453125000	3.3252709157
-28.8281250000	7.1388517076
-28.7109375000	2.5568113971
-28.5937500000	3.5952172238
-28.4765625000	3.5337298561
-28.3593750000	4.0509694625
-28.2421875000	5.2968029343
-28.1250000000	3.6207822020
-28.0078125000	5.9703989327
-27.8906250000	3.6180033029
-27.7734375000	2.5620397193
-27.6562500000	7.2163664888
-27.5390625000	1.5417918208
-27.4218750000	4.1085306119
-27.3046875000	3.0849353107
-27.1875000000	1.9805873565
-27.0703125000	1.3460096787
-26.9531250000	2.1337877761
-26.8359375000	3.2055760166
-26.7187500000	3.6738859446
-26.6015625000	2.5473871242
-26.4843750000	4.0252745056
-26.3671875000	3.2805043700
-26.2500000000	0.9954019963
-26.1328125000	4.1437058224
-26.0156250000	2.7463233398
-25.8984375000	2.2806813380
-25.7812500000	7.5493586254
-25.6640625000	0.4982608423
-25.5468750000	2.2904034815
-25.4296875000	2.3170405819
-25.3125000000	3.8335310739
-25.1953125000	2.5545691166
-25.0781250000	2.8805243123
-24.9609375000	3.0777392714
-24.8437500000	1.1767699764
-24.7265625000	4.0642385193
-24.6093750000	2.8654270867
-24.4921875000	3.5280252872
-24.3750000000	2.3381072244
-24.2578125000	8.2744700096
-24.1406250000	5.9564307385
-24.0234375000	3.2904491004
-23.9062500000	6.8004140791
-23.7890625000	1.5205807434
-23.6718750000	1.3036362478
-23.5546875000	2.5238480897
-23.4375000000	5.7310393707
-23.3203125000	1.6698386153
-23.2031250000	4.2141634787
-23.0859375000	1.1295635191
-22.9687500000	3.2463898589
-22.8515625000	6.6647909094
-22.7343750000	4.0302827251
-22.6171875000	3.9149938650
-22.5000000000	1.8799441031
-22.3828125000	0.1484817938
-22.2656250000	0.6786949001
-22.1484375000	1.6970496611
-22.0312500000	0.6085037295
-21.9140625000	8.6554251208
-21.7968750000	2.4431631114
-21.6796875000	2.2663461730
-21.5625000000	3.4135745551
-21.4453125000	6.8876727956
-21.3281250000	1.4317628500
-21.2109375000	5.5226005786
-21.0937500000	0.3262151128
-20.9765625000	4.4777420454
-20.8593750000	3.6646359945
-20.7421875000	6.0014250666
-20.6250000000	0.3495723450
-20.5078125000	3.0305833002
-20.3906250000	5.2782947543
-20.2734375000	0.7252404964
-20.1562500000	9.6019566795
-20.0390625000	7.5389006233
-19.9218750000	4.4128282834
-19.8046875000	2.9512684993
-19.6875000000	4.8238591023
-19.5703125000	4.1830705146
-19.4531250000	6.5606402444
-19.3359375000	6.1831647782
-19.2187500000	2.1473174604
-19.1015625000	4.9614061592
-18.9843750000	4.8526419573
-18.8671875000	8.1384276924
-18.7500000000	5.9221850798
-18.6328125000	0.8907947611
-18.5156250000	6.3949432391
-18.3984375000	0.8949606419
-18.2812500000	3.4624053676
-18.1640625000	1.3746623867
-18.0468750000	4.4748851392
-17.9296875000	2.7946325175
-17.8125000000	3.9892436919
-17.6953125000	7.3287665656
-17.5781250000	2.0292817085
-17.4609375000	3.7709416972
-17.3437500000	7.5648288400
-17.2265625000	2.6167329164
-17.1093750000	2.1955613474
-16.9921875000	3.2797044528
-16.8750000000	5.6973920259
-16.7578125000	1.0547142723
-16.6406250000	2.0319573081
-16.5234375000	3.7145566425
-16.4062500000	2.1420351458
-16.2890625000	2.0600075309
-16.1718750000	4.1563142438
-16.0546875000	2.5370728451
-15.9375000000	1.2126350214
-15.8203125000	3.8303198275
-15.7031250000	2.3630988854
-15.5859375000	4.8281533640
-15.4687500000	2.6656764716
-15.3515625000	4.5055392528
-15.2343750000	4.1835239813
-15.1171875000	4.8524622458
-15.0000000000	1.4399890005
-14.8828125000	2.0962844607
-14.7656250000	5.3557918700
-14.6484375000	4.3982198674
-14.5312500000	1.7131141268
-14.4140625000	3.7280657110
-14.2968750000	1.0346627767
-14.1796875000	4.7364596154
-14.0625000000	2.9367495446
-13.9453125000	4.9375565227
-13.8281250000	0.8482275736
-13.7109375000	6.2123257987
-13.5937500000	6.4515075837
-13.4765625000	3.8020576157
-13.3593750000	2.2196811016
-13.2421875000	4.3000452562
-13.1250000000	3.4627420851
-13.0078125000	3.5532929560
-12.8906250000	1.7607630488
-12.7734375000	4.3603066660
-12.6562500000	3.5876882810
-12.5390625000	3.9592777014
-12.4218750000	3.5660592228
-12.3046875000	2.6824919664
-12.1875000000	5.4337541923
-12.0703125000	5.1720587043
-11.9531250000	3.7635295480
-11.8359375000	2.1669465423
-11.7187500000	2.8404504913
-11.6015625000	1.7447675807
-11.4843750000	2.6483757060
-11.3671875000	1.4690944760
-11.2500000000	4.5333626399
-11.1328125000	2.9787399996
-11.0156250000	3.4066451990
-10.8984375000	5.3667256164
-10.7812500000	5.5616945330
-10.6640625000	2.6919812034
-10.5468750000	4.3100434255
-10.4296875000	2.7805488061
-10.3125000000	3.1909631979
-10.1953125000	5.2713347490
-10.0781250000	2.9456659724
-9.9609375000	2.9602854844
-9.8437500000	1.9118721921
-9.7265625000	3.5215244688
-9.6093750000	3.3511535544
-9.4921875000	4.9412921057
-9.3750000000	1.9388839461
-9.2578125000	4.9060333680
-9.1406250000	4.7496939437
-9.0234375000	2.4977201332
-8.9062500000	3.8152960719
-8.7890625000	5.6279806283
-8.6718750000	7.3979821109
-8.5546875000	2.5369700530
-8.4375000000	1.5060067202
-8.3203125000	1.9937606549
-8.2031250000	6.7376961815
-8.0859375000	5.4019319481
-7.9687500000	5.7286973390
-7.8515625000	4.9658923522
-7.7343750000	6.4165262658
-7.6171875000	9.3890593041
-7.5000000000	4.3292163503
-7.3828125000	5.9116392315
-7.2656250000	7.3645051832
-7.1484375000	3.0936255975
-7.0312500000	6.9908361685
-6.9140625000	6.5288529406
-6.7968750000	7.5020802202
-6.6796875000	5.0502394606
-6.5625000000	8.4761949727
-6.4453125000	8.3820217550
-6.3281250000	12.7487647507
-6.2109375000	12.0058687100
-6.0937500000	14.5610326063
-5.9765625000	19.7702766668
-5.8593750000	15.3865552728
-5.7421875000	19.5576690373
-5.6250000000	23.3856191975
-5.5078125000	22.7647450014
-5.3906250000	24.8971880815
-5.2734375000	32.4861924879
-5.1562500000	30.4240987325
-5.0390625000	34.1882218632
-4.9218750000	36.2337542066
-4.8046875000	37.9996018744
-4.6875000000	32.0071642210
-4.5703125000	38.4557830883
-4.4531250000	40.8719877501
-4.3359375000	39.9195304556
-4.2187500000	36.3688302686
-4.1015625000	34.5464435471
-3.9843750000	37.4468556501
-3.8671875000	35.8781742567
-3.7500000000	38.8438220018
-3.6328125000	33.3764036132
-3.5156250000	36.8362528788
-3.3984375000	35.6868675221
-3.2812500000	39.5445912554
-3.1640625000	40.3823454480
-3.0468750000	34.9740572893
-2.9296875000	38.0369420695
-2.8125000000	42.1490321552
-2.6953125000	35.7294859722
-2.5781250000	31.0479907430
-2.4609375000	40.3429533220
-2.3437500000	34.2282693697
-2.2265625000	29.9812518743
-2.1093750000	32.2344830774
-1.9921875000	36.1031248765
-1.8750000000	34.7619540094
-1.7578125000	36.0131622152
-1.6406250000	37.3746424749
-1.5234375000	39.0245020189
-1.4062500000	39.5880845197
-1.2890625000	38.5029200166
-1.1718750000	37.5216991761
-1.0546875000	37.8155939665
-0.9375000000	37.4361100540
-0.8203125000	35.9006792794
-0.7031250000	38.5429378047
-0.5859375000	40.6823800234
-0.4687500000	41.5177747788
-0.3515625000	45.8497866050
-0.2343750000	39.9042675285
-0.1171875000	48.2945173757
0.0000000000	47.0630709640
0.1171875000	43.6274403209
0.2343750000	46.1456835889
0.3515625000	45.0175689541
0.4687500000	47.2950155368
0.5859375000	47.6238744176
0.7031250000	44.5751734544
0.8203125000	48.0974397495
0.9375000000	49.4902419175
1.0546875000	49.1045426941
1.1718750000	51.4376874832
1.2890625000	52.2267940377
1.4062500000	52.5875653619
1.5234375000	54.0197600091
1.6406250000	51.0837290714
1.7578125000	53.1838797798
1.8750000000	51.0811817879
1.9921875000	57.5338658270
2.1093750000	65.3399449992
2.2265625000	62.6249816106
2.3437500000	66.0659226655
2.4609375000	74.0117106309
2.5781250000	75.6878063240
2.6953125000	79.2412388187
2.8125000000	86.4377600516
2.9296875000	96.4811760437
3.0468750000	105.4128577916
3.1640625000	107.9849532233
3.2812500000	116.6746421294
3.3984375000	112.3505225558
3.5156250000	119.8345946211
3.6328125000	116.8253512387
3.7500000000	119.6180276089
3.8671875000	118.2979374373
3.9843750000	116.0454587068
4.1015625000	115.6340307420
4.2187500000	119.9220748125
4.3359375000	114.2936599944
4.4531250000	116.2034254559
4.5703125000	121.2246228530
4.6875000000	118.1644309852
4.8046875000	110.3662034775
4.9218750000	118.1473364526
5.0390625000	120.4120062353
5.1562500000	115.3881681551
5.2734375000	113.0472414873
5.3906250000	116.3606398095
5.5078125000	117.5267014489
5.6250000000	118.8824646188
5.7421875000	115.8335981800
5.8593750000	114.0290119340
5.9765625000	114.3307880921
6.0937500000	114.4082247658
6.2109375000	117.8229837320
6.3281250000	112.9362626982
6.4453125000	113.9959590228
6.5625000000	115.3246119586
6.6796875000	117.0188665846
6.7968750000	113.0212153785
6.9140625000	115.3714098068
7.0312500000	120.2668218340
7.1484375000	114.6728404707
7.2656250000	113.1848341918
7.3828125000	109.4771442054
7.5000000000	102.0773844183
7.6171875000	101.1368992952
7.7343750000	96.6626106512
7.8515625000	89.7736631050
7.9687500000	79.4221850191
8.0859375000	66.8125836628
8.2031250000	61.1106610366
8.3203125000	50.5100797895
8.4375000000	55.6991805506
8.5546875000	42.8055457982
8.6718750000	41.6632151026
8.7890625000	40.6517266693
8.9062500000	34.2295209258
9.0234375000	33.1046120557
9.1406250000	32.4173282663
9.2578125000	27.8799808537
9.3750000000	20.8278050462
9.4921875000	23.0889647581
9.6093750000	23.5096681029
9.7265625000	20.9894037437
9.8437500000	12.9582120663
9.9609375000	13.2726973406
10.0781250000	11.9371964920
