-30.0000000000	3.7664767775
-29.8828125000	8.4904944697
-29.7656250000	1.4523419617
-29.6484375000	2.4885815210
-29.5312500000	1.3987213408
-29.4140625000	4.1471393116
-29.2968750000	1.8176269213
-29.1796875000	5.0111721971
-29.0625000000	7.6425142242
-28.9453125000	1.5189002775
-28.8281250000	4.9066721076
-28.7109375000	2.1268596018
-28.5937500000	3.7820821457
-28.4765625000	4.4375072260
-28.3593750000	0.6538391666
-28.2421875000	4.7536145043
-28.1250000000	4.7416674307
-28.0078125000	4.7371707054
-27.8906250000	3.7281669547
-27.7734375000	1.1568637812
-27.6562500000	1.2229349361
-27.5390625000	3.3070720248
-27.4218750000	5.5120970663
-27.3046875000	5.1080407744
-27.1875000000	5.2886870761
-27.0703125000	5.3821001143
-26.9531250000	2.2441268708
-26.8359375000	6.5637940082
-26.7187500000	6.9317651260
-26.6015625000	3.3920944965
-26.4843750000	2.2580397680
-26.3671875000	6.2820714831
-26.2500000000	1.5766040793
-26.1328125000	1.7314787853
-26.0156250000	6.6238565964
-25.8984375000	1.0606755947
-25.7812500000	1.2682772464
-25.6640625000	5.9613756183
-25.5468750000	4.3092616528
-25.4296875000	3.6172177538
-25.3125000000	3.2377556658
-25.1953125000	1.2966699535
-25.0781250000	7.7511960978
-24.9609375000	9.7035981420
-24.8437500000	1.3322553228
-24.7265625000	5.0175978348
-24.6093750000	3.7511370180
-24.4921875000	1.2915509129
-24.3750000000	8.9371479115
-24.2578125000	5.1953270013
-24.1406250000	7.4684055887
-24.0234375000	2.5586757718
-23.9062500000	4.1204960177
-23.7890625000	5.7757991341
-23.6718750000	4.1306602606
-23.5546875000	3.1567533240
-23.4375000000	2.2119489499
-23.3203125000	1.9372354109
-23.2031250000	5.4917549028
-23.0859375000	0.7068115030
-22.9687500000	5.9725793047
-22.8515625000	3.0807424878
-22.7343750000	4.3849048943
-22.6171875000	2.3492085432
-22.5000000000	2.5233996857
-22.3828125000	4.3166155121
-22.2656250000	1.8648120402
-22.1484375000	4.5773418053
-22.0312500000	6.6526931129
-21.9140625000	3.4924495755
-21.7968750000	3.9816941639
-21.6796875000	2.4895040587
-21.5625000000	2.3843191211
-21.4453125000	3.3349026898
-21.3281250000	7.2213659556
-21.2109375000	2.5890266233
-21.0937500000	4.1400587049
-20.9765625000	2.0224660613
-20.8593750000	2.0236602556
-20.7421875000	5.1457714062
-20.6250000000	0.8494443662
-20.5078125000	5.1499627582
-20.3906250000	5.5710260712
-20.2734375000	5.2067541721
-20.1562500000	3.0612332448
-20.0390625000	3.7907897236
-19.9218750000	3.8863466898
-19.8046875000	1.2558760828
-19.6875000000	2.1993767793
-19.5703125000	3.8339159762
-19.4531250000	1.4244949862
-19.3359375000	3.2067856037
-19.2187500000	3.1859409766
-19.1015625000	5.3166698998
-18.9843750000	3.3986603763
-18.8671875000	3.5637538360
-18.7500000000	3.5734742049
-18.6328125000	4.6566135196
-18.5156250000	2.3123583973
-18.3984375000	5.4814710336
-18.2812500000	0.8958591376
-18.1640625000	1.3752234734
-18.0468750000	3.6145767173
-17.9296875000	1.1648459406
-17.8125000000	1.4239103299
-17.6953125000	6.6149959306
-17.5781250000	1.8961816263
-17.4609375000	1.2443022050
-17.3437500000	7.8679301958
-17.2265625000	3.3511431592
-17.1093750000	1.9066696417
-16.9921875000	1.2349077121
-16.8750000000	6.8042731844
-16.7578125000	4.1973634920
-16.6406250000	3.2279588031
-16.5234375000	6.0887343004
-16.4062500000	3.6020996111
-16.2890625000	4.6192025354
-16.1718750000	5.9407885956
-16.0546875000	1.8359848633
-15.9375000000	3.4398439075
-15.8203125000	2.0926496583
-15.7031250000	9.2917578561
-15.5859375000	5.0963144082
-15.4687500000	4.2866416684
-15.3515625000	4.1213693486
-15.2343750000	3.8723681457
-15.1171875000	3.3872607344
-15.0000000000	1.6959580747
-14.8828125000	2.4670618838
-14.7656250000	2.1335727491
-14.6484375000	5.1038412998
-14.5312500000	1.7451088718
-14.4140625000	1.3775593877
-14.2968750000	1.1098335209
-14.1796875000	0.6683640773
-14.0625000000	4.5476331450
-13.9453125000	2.7363271762
-13.8281250000	6.1607193678
-13.7109375000	1.9643426205
-13.5937500000	1.6980493295
-13.4765625000	5.4859935096
-13.3593750000	1.8418774607
-13.2421875000	2.8145801243
-13.1250000000	4.8911265117
-13.0078125000	4.4946813609
-12.8906250000	5.3045528863
-12.7734375000	3.3961628808
-12.6562500000	5.1856949925
-12.5390625000	3.6215961577
-12.4218750000	7.3896511593
-12.3046875000	3.5846476345
-12.1875000000	3.8600602840
-12.0703125000	10.2869744603
-11.9531250000	6.4825037756
-11.8359375000	1.4756281347
-11.7187500000	5.4848804209
-11.6015625000	7.1661899380
-11.4843750000	4.6675127540
-11.3671875000	1.2766399090
-11.2500000000	3.6171697886
-11.1328125000	3.6502591876
-11.0156250000	3.9710775525
-10.8984375000	7.7747396042
-10.7812500000	3.3752449915
-10.6640625000	6.1396949808
-10.5468750000	0.9609356880
-10.4296875000	3.1917586474
-10.3125000000	6.3184963380
-10.1953125000	2.1650504595
-10.0781250000	5.3619178190
-9.9609375000	2.4219932463
-9.8437500000	5.9687896366
-9.7265625000	3.1371703230
-9.6093750000	4.1996025016
-9.4921875000	1.2299292918
-9.3750000000	5.2835998120
-9.2578125000	5.2837841345
-9.1406250000	4.6557385620
-9.0234375000	6.4107465838
-8.9062500000	5.1051226265
-8.7890625000	6.8469020883
-8.6718750000	3.9773866929
-8.5546875000	2.0520775088
-8.4375000000	4.0689764366
-8.3203125000	5.0821774125
-8.2031250000	5.1932530532
-8.0859375000	7.9235261839
-7.9687500000	3.5812308944
-7.8515625000	4.3001975416
-7.7343750000	5.5532939604
-7.6171875000	1.2641451257
-7.5000000000	2.6878848917
-7.3828125000	2.8741417774
-7.2656250000	2.1899640074
-7.1484375000	7.2881012732
-7.0312500000	10.4004246624
-6.9140625000	7.6793314713
-6.7968750000	6.9636980779
-6.6796875000	6.4016055261
-6.5625000000	10.1564734136
-6.4453125000	4.1459425604
-6.3281250000	5.3853489644
-6.2109375000	4.9258093897
-6.0937500000	3.1592945486
-5.9765625000	8.7039370332
-5.8593750000	5.8989426984
-5.7421875000	15.2547632811
-5.6250000000	12.6872769301
-5.5078125000	2.2923732991
-5.3906250000	9.4056217845
-5.2734375000	15.1803613303
-5.1562500000	12.1524621767
-5.0390625000	20.5857865981
-4.9218750000	20.2090431410
-4.8046875000	17.0797937230
-4.6875000000	16.1552081730
-4.5703125000	29.0407667962
-4.4531250000	28.0496503715
-4.3359375000	28.0320883347
-4.2187500000	24.6545607916
-4.1015625000	28.5892226130
-3.9843750000	29.9588332436
-3.8671875000	31.9622466601
-3.7500000000	31.5570038175
-3.6328125000	28.6025035161
-3.5156250000	36.3486792061
-3.3984375000	36.3716419025
-3.2812500000	34.9724715846
-3.1640625000	37.6763306083
-3.0468750000	35.4217465850
-2.9296875000	35.2153585671
-2.8125000000	34.5886626879
-2.6953125000	28.7231497860
-2.5781250000	33.6677537011
-2.4609375000	29.7345299187
-2.3437500000	33.4875744310
-2.2265625000	32.5102595349
-2.1093750000	32.3794527349
-1.9921875000	30.2169837140
-1.8750000000	30.9226162973
-1.7578125000	35.7462304815
-1.6406250000	35.6476277561
-1.5234375000	30.4079319476
-1.4062500000	38.1485811983
-1.2890625000	39.9805360025
-1.1718750000	35.4349235095
-1.0546875000	37.7647737306
-0.9375000000	37.2152285273
-0.8203125000	42.8331118895
-0.7031250000	39.0652045760
-0.5859375000	38.8184385330
-0.4687500000	36.4068434931
-0.3515625000	42.6181598928
-0.2343750000	39.4121808873
-0.1171875000	46.5637680490
0.0000000000	42.0006057147
0.1171875000	40.7711346376
0.2343750000	39.3843798045
0.3515625000	40.2687103494
0.4687500000	45.0180007034
0.5859375000	42.2231356126
0.7031250000	47.0557001976
0.8203125000	42.3614309508
0.9375000000	45.9953723111
1.0546875000	45.9422165504
1.1718750000	50.3519734019
1.2890625000	51.7478277631
1.4062500000	48.0773610688
1.5234375000	54.8668438117
1.6406250000	50.9218978384
1.7578125000	55.3311885558
1.8750000000	52.3316070345
1.9921875000	58.5853358168
2.1093750000	55.6137619416
2.2265625000	63.4854791849
2.3437500000	67.4778655180
2.4609375000	71.3409502352
2.5781250000	81.7545416630
2.6953125000	90.6814419547
2.8125000000	103.3287110547
2.9296875000	96.2207338050
3.0468750000	108.1456304499
3.1640625000	109.7725140765
3.2812500000	115.7355248304
3.3984375000	121.3832328577
3.5156250000	117.6106059772
3.6328125000	114.0745453170
3.7500000000	112.2081374390
3.8671875000	110.7997269467
3.9843750000	107.3083757579
4.1015625000	114.3903257216
