-30.0000000000	6.0942587114
-29.8828125000	7.0320442756
-29.7656250000	3.6623294164
-29.6484375000	3.3299669591
-29.5312500000	6.9263413161
-29.4140625000	1.7412494984
-29.2968750000	1.9227642919
-29.1796875000	5.0920383543
-29.0625000000	5.2581594961
-28.9453125000	1.0536995924
-28.8281250000	7.0302524982
-28.7109375000	5.4413398139
-28.5937500000	5.4643075835
-28.4765625000	1.9275766825
-28.3593750000	3.1202695287
-28.2421875000	3.9803332102
-28.1250000000	6.2141502347
-28.0078125000	1.9763679586
-27.8906250000	3.2952718758
-27.7734375000	4.7631479537
-27.6562500000	5.8048745693
-27.5390625000	1.0831383322
-27.4218750000	4.5727030833
-27.3046875000	4.8065674162
-27.1875000000	5.9740766681
-27.0703125000	3.7380057968
-26.9531250000	4.9399438297
-26.8359375000	1.1702583586
-26.7187500000	2.8656777345
-26.6015625000	3.3644747007
-26.4843750000	3.1905942375
-26.3671875000	4.6733201742
-26.2500000000	5.6478841585
-26.1328125000	2.6371147695
-26.0156250000	3.7086619669
-25.8984375000	2.5786025302
-25.7812500000	7.2498685985
-25.6640625000	0.2771435028
-25.5468750000	1.8785166151
-25.4296875000	1.5834260372
-25.3125000000	2.4161502958
-25.1953125000	4.6745792944
-25.0781250000	2.4196413143
-24.9609375000	5.1157138667
-24.8437500000	4.3869037792
-24.7265625000	4.7398699850
-24.6093750000	2.9762967748
-24.4921875000	4.8483776465
-24.3750000000	2.4324384275
-24.2578125000	3.4314761851
-24.1406250000	1.4713022820
-24.0234375000	5.1445132958
-23.9062500000	3.1261509026
-23.7890625000	2.0102806260
-23.6718750000	2.4376897450
-23.5546875000	2.4265621196
-23.4375000000	4.9072980869
-23.3203125000	6.9844510472
-23.2031250000	0.8070873678
-23.0859375000	2.1845235540
-22.9687500000	0.7194249758
-22.8515625000	3.1588939380
-22.7343750000	3.9893847495
-22.6171875000	2.0182663415
-22.5000000000	1.6811662617
-22.3828125000	8.0242260016
-22.2656250000	1.6400717135
-22.1484375000	2.6135521583
-22.0312500000	4.1939190480
-21.9140625000	2.4652450037
-21.7968750000	6.1576871361
-21.6796875000	2.4263357997
-21.5625000000	4.2238184264
-21.4453125000	3.0356575694
-21.3281250000	3.5989802094
-21.2109375000	1.5846131164
-21.0937500000	4.8859999678
-20.9765625000	3.2523945489
-20.8593750000	4.2921769038
-20.7421875000	3.4379582284
-20.6250000000	2.5165182691
-20.5078125000	4.6609089615
-20.3906250000	4.7447905506
