-30.0000000000	4.6788452136
-29.8828125000	6.9940114019
-29.7656250000	2.8954330556
-29.6484375000	4.5147825243
-29.5312500000	5.5454386216
-29.4140625000	5.2128101171
-29.2968750000	0.7948518511
-29.1796875000	2.9654334266
-29.0625000000	1.2377703212
-28.9453125000	0.3519477711
-28.8281250000	8.9578647375
-28.7109375000	1.6769261358
-28.5937500000	5.4231383061
-28.4765625000	2.0802034036
-28.3593750000	2.4336113250
-28.2421875000	1.4012673220
-28.1250000000	8.6442236407
-28.0078125000	2.0199047305
-27.8906250000	5.0159313187
-27.7734375000	1.3999796584
-27.6562500000	7.1330709550
-27.5390625000	6.7986012139
-27.4218750000	6.1879953009
-27.3046875000	4.1728336902
-27.1875000000	6.2915319515
-27.0703125000	1.6036001201
-26.9531250000	4.6880448483
-26.8359375000	2.9114556213
-26.7187500000	6.1651710360
-26.6015625000	5.2149865547
-26.4843750000	2.4224727708
-26.3671875000	9.3109982612
-26.2500000000	6.0115025615
-26.1328125000	1.6950106168
-26.0156250000	2.7587642709
-25.8984375000	2.7941228476
-25.7812500000	4.9349744073
-25.6640625000	5.6619572847
-25.5468750000	5.9676476370
-25.4296875000	3.9710025743
-25.3125000000	3.3982794151
-25.1953125000	8.5197301416
-25.0781250000	0.3640101209
-24.9609375000	2.0309995822
-24.8437500000	2.8667454744
-24.7265625000	2.9061017198
-24.6093750000	5.2893309881
-24.4921875000	1.5041782403
-24.3750000000	2.2224161114
-24.2578125000	5.6127766464
-24.1406250000	7.2500289531
-24.0234375000	5.3536517591
-23.9062500000	2.3523598015
-23.7890625000	5.5715620884
-23.6718750000	4.6519922554
-23.5546875000	2.4841842078
-23.4375000000	3.7001728958
-23.3203125000	3.8049832020
-23.2031250000	5.9012673504
-23.0859375000	2.1771451992
-22.9687500000	6.4503504313
-22.8515625000	5.8919705206
-22.7343750000	5.6535509275
-22.6171875000	4.4185963540
-22.5000000000	4.4620670951
-22.3828125000	6.6052671720
-22.2656250000	3.0716961653
-22.1484375000	4.0486154993
-22.0312500000	3.5419851834
-21.9140625000	2.1022750135
-21.7968750000	2.7225101126
-21.6796875000	3.8504948757
-21.5625000000	5.7514914915
-21.4453125000	3.1303793304
-21.3281250000	5.5785755788
-21.2109375000	2.3599875051
-21.0937500000	3.9195633501
-20.9765625000	3.2643666667
-20.8593750000	1.4572887126
-20.7421875000	5.9055696875
-20.6250000000	4.2429636804
-20.5078125000	3.3478659807
-20.3906250000	0.8089824118
-20.2734375000	3.5414857958
-20.1562500000	1.4216241017
-20.0390625000	6.4674599316
-19.9218750000	4.5286633919
-19.8046875000	3.4724929076
-19.6875000000	1.3380661811
-19.5703125000	4.7452234531
-19.4531250000	2.6207379716
-19.3359375000	6.0729149296
-19.2187500000	3.3567514294
-19.1015625000	1.1400715307
-18.9843750000	6.5363028975
-18.8671875000	2.0611093854
-18.7500000000	4.0041780687
