-30.0000000000	3.2591099955
-29.8828125000	2.8098635823
-29.7656250000	2.3092319787
-29.6484375000	5.1569067509
-29.5312500000	2.7308137954
-29.4140625000	4.7066284909
-29.2968750000	4.8665354008
-29.1796875000	2.2474676745
-29.0625000000	1.7067250609
-28.9453125000	3.1532171723
-28.8281250000	5.3083493765
-28.7109375000	5.6792346249
-28.5937500000	8.0896617614
-28.4765625000	6.6084736416
-28.3593750000	3.6441918201
-28.2421875000	3.3694928322
-28.1250000000	1.8625019212
-28.0078125000	7.7429226633
-27.8906250000	2.1812751250
-27.7734375000	2.1653348421
-27.6562500000	4.3165782513
-27.5390625000	3.1108429511
-27.4218750000	3.3897075095
-27.3046875000	6.4387891964
-27.1875000000	5.2150029539
-27.0703125000	6.2429148906
-26.9531250000	4.0689480058
-26.8359375000	3.6760340819
-26.7187500000	7.1496090848
-26.6015625000	6.5596056604
-26.4843750000	3.5429744868
-26.3671875000	2.1760289914
-26.2500000000	3.0745894303
-26.1328125000	0.3530496368
-26.0156250000	4.4413556874
-25.8984375000	4.2503928225
-25.7812500000	2.9786610027
-25.6640625000	2.0869450286
-25.5468750000	4.8926309971
-25.4296875000	3.6498128992
-25.3125000000	3.8025343210
-25.1953125000	8.3592582566
-25.0781250000	1.8103773804
-24.9609375000	3.8986443497
-24.8437500000	4.0470494934
-24.7265625000	4.9817838717
-24.6093750000	6.2953275182
-24.4921875000	0.6690901735
-24.3750000000	4.0984720771
-24.2578125000	3.1420713390
-24.1406250000	2.3811585788
-24.0234375000	5.8235405078
-23.9062500000	1.9345144891
-23.7890625000	2.9024507290
-23.6718750000	4.9702218123
-23.5546875000	4.1935960951
-23.4375000000	5.4466202426
-23.3203125000	3.6183527930
-23.2031250000	1.6198507926
-23.0859375000	2.8462182145
-22.9687500000	5.0295130012
-22.8515625000	5.2274970084
-22.7343750000	0.8902721718
-22.6171875000	1.5067970272
-22.5000000000	7.8126923599
-22.3828125000	2.2700585854
-22.2656250000	1.1624653320
-22.1484375000	7.8220964415
-22.0312500000	3.7351620211
-21.9140625000	3.7243679178
-21.7968750000	3.7034535683
-21.6796875000	7.0495823541
-21.5625000000	3.6875499249
-21.4453125000	3.0944859672
-21.3281250000	3.8647057116
-21.2109375000	4.0343358619
-21.0937500000	0.0587794213
-20.9765625000	5.6105989192
-20.8593750000	4.5450641257
-20.7421875000	5.0868125631
-20.6250000000	3.0858027225
-20.5078125000	7.1835034238
-20.3906250000	1.8895223476
-20.2734375000	2.6530933190
-20.1562500000	6.0265777924
-20.0390625000	8.2489719642
-19.9218750000	1.7631728562
-19.8046875000	2.7757650532
-19.6875000000	3.0418774376
-19.5703125000	5.8461545320
-19.4531250000	5.5134896249
-19.3359375000	3.9782270746
-19.2187500000	3.3302399868
-19.1015625000	2.5233559762
-18.9843750000	3.0361588516
-18.8671875000	2.2642945561
-18.7500000000	8.3540340534
-18.6328125000	0.8889474236
-18.5156250000	1.5700979383
-18.3984375000	4.3881245858
-18.2812500000	1.4478178071
-18.1640625000	4.6526855344
-18.0468750000	2.6421137344
-17.9296875000	3.2451504358
-17.8125000000	2.7361191683
-17.6953125000	5.0157572396
-17.5781250000	4.3364333232
-17.4609375000	2.0212041555
-17.3437500000	2.8111017406
-17.2265625000	4.2566266873
-17.1093750000	3.0273395470
-16.9921875000	1.2143374828
-16.8750000000	5.3668178404
-16.7578125000	3.8373112750
-16.6406250000	3.9131878654
-16.5234375000	3.5099704833
-16.4062500000	4.4555385576
-16.2890625000	3.0514024915
-16.1718750000	4.2563742414
-16.0546875000	2.4061905480
-15.9375000000	1.7087018808
-15.8203125000	6.8471206058
-15.7031250000	2.6890138226
-15.5859375000	7.4853039296
-15.4687500000	0.8589069154
-15.3515625000	2.6859286480
-15.2343750000	7.0997841752
-15.1171875000	2.1036685279
-15.0000000000	7.8885492190
-14.8828125000	0.1019330214
-14.7656250000	0.4158624114
-14.6484375000	8.3418483752
-14.5312500000	3.4329398702
-14.4140625000	3.5767735762
-14.2968750000	2.8919217540
-14.1796875000	1.5095491294
-14.0625000000	2.1302970677
-13.9453125000	1.0627509882
-13.8281250000	2.7221787953
-13.7109375000	2.2375747912
-13.5937500000	2.5169170032
-13.4765625000	3.0603130088
-13.3593750000	5.0287951715
-13.2421875000	3.7825904758
-13.1250000000	6.8508104945
-13.0078125000	2.3214378233
-12.8906250000	5.6572563622
-12.7734375000	5.4440739777
-12.6562500000	4.1176320186
-12.5390625000	8.4944855628
-12.4218750000	2.1395643097
-12.3046875000	5.1179552325
-12.1875000000	4.6966090886
-12.0703125000	2.7028345574
-11.9531250000	4.5123096889
-11.8359375000	3.5708220120
-11.7187500000	2.7021445875
-11.6015625000	3.9665231671
-11.4843750000	5.5309334781
-11.3671875000	7.9431118719
-11.2500000000	4.1343627162
-11.1328125000	2.8800631081
-11.0156250000	2.3005032837
-10.8984375000	6.0511439185
-10.7812500000	6.7990644952
-10.6640625000	4.2975138877
-10.5468750000	4.4740164522
-10.4296875000	10.0115616236
-10.3125000000	4.6644160612
-10.1953125000	2.9726481968
-10.0781250000	3.4896772869
-9.9609375000	1.4219905239
-9.8437500000	1.6944848270
-9.7265625000	4.0230621993
-9.6093750000	0.8992037710
-9.4921875000	5.0085581667
-9.3750000000	1.4688885019
-9.2578125000	9.8387334893
-9.1406250000	2.5696353456
-9.0234375000	3.8382499827
-8.9062500000	4.9758779766
-8.7890625000	0.5791226888
-8.6718750000	5.1095193699
-8.5546875000	2.4292097947
-8.4375000000	8.4586599127
-8.3203125000	1.5939006609
-8.2031250000	2.9236728906
-8.0859375000	4.7136433419
-7.9687500000	6.3119564757
-7.8515625000	4.5763780978
-7.7343750000	2.9127412202
-7.6171875000	5.3559296825
-7.5000000000	4.5900376816
-7.3828125000	1.2087234262
-7.2656250000	9.6771022026
-7.1484375000	0.5711792392
-7.0312500000	1.5303119866
-6.9140625000	6.9129585605
-6.7968750000	5.0885317792
-6.6796875000	9.0204314742
-6.5625000000	2.3384968338
-6.4453125000	9.1279598854
-6.3281250000	8.5758996620
-6.2109375000	12.6307167032
