-30.0000000000	6.1934800156
-29.8828125000	6.4651413434
-29.7656250000	2.6359453945
-29.6484375000	0.8878218654
-29.5312500000	3.8075877432
-29.4140625000	7.9245968684
-29.2968750000	3.6723064147
-29.1796875000	3.8293460906
-29.0625000000	1.5540646065
-28.9453125000	5.1287179588
-28.8281250000	1.7534000872
-28.7109375000	2.6550728540
-28.5937500000	1.6269219864
-28.4765625000	3.0950467114
-28.3593750000	4.8633218185
-28.2421875000	2.1426445259
-28.1250000000	3.2181369268
-28.0078125000	6.4491989875
-27.8906250000	0.8208841523
-27.7734375000	3.8904943973
-27.6562500000	3.0048282409
-27.5390625000	2.8935997866
-27.4218750000	4.2561477229
-27.3046875000	2.9262273028
-27.1875000000	5.1496617254
-27.0703125000	6.0734196129
-26.9531250000	4.7053874232
-26.8359375000	4.8193227515
-26.7187500000	3.6483332728
-26.6015625000	4.0186560541
-26.4843750000	6.0137985661
-26.3671875000	4.9857182985
-26.2500000000	3.0055029793
-26.1328125000	6.3873546408
-26.0156250000	2.1130196705
-25.8984375000	2.4346422798
-25.7812500000	3.2238746835
-25.6640625000	5.2114222343
-25.5468750000	5.7584448511
-25.4296875000	0.5425701419
-25.3125000000	2.8521499069
-25.1953125000	3.7919960288
-25.0781250000	2.8492744251
-24.9609375000	0.4903963385
-24.8437500000	7.7214680514
-24.7265625000	6.6625487869
-24.6093750000	1.7755005328
-24.4921875000	6.6282271392
-24.3750000000	2.4294577754
-24.2578125000	3.6428432981
-24.1406250000	0.9904410137
-24.0234375000	1.2424731178
-23.9062500000	4.0618245287
-23.7890625000	0.3342363388
-23.6718750000	1.8508851270
-23.5546875000	2.2769971810
-23.4375000000	3.2203336341
-23.3203125000	1.7302413056
-23.2031250000	2.0685681434
-23.0859375000	0.6089283304
-22.9687500000	2.7369331344
-22.8515625000	4.9419618548
-22.7343750000	6.3751683829
-22.6171875000	6.1532656759
-22.5000000000	1.5628363825
-22.3828125000	4.7648928183
-22.2656250000	6.0895310045
-22.1484375000	6.8527234287
-22.0312500000	0.8564478517
-21.9140625000	4.8913445176
-21.7968750000	0.7889475076
-21.6796875000	0.4631237692
-21.5625000000	4.4422402110
-21.4453125000	3.1942463668
-21.3281250000	4.2082318712
-21.2109375000	2.6730163787
-21.0937500000	5.1481421556
-20.9765625000	4.0723542949
-20.8593750000	2.9518271352
-20.7421875000	4.6165292661
-20.6250000000	3.1501494456
-20.5078125000	2.4390745419
-20.3906250000	6.4376359222
-20.2734375000	2.2667346795
-20.1562500000	4.1423878313
-20.0390625000	3.3624533044
-19.9218750000	4.5624758862
-19.8046875000	3.7999592971
-19.6875000000	3.5630934542
-19.5703125000	1.3315835704
-19.4531250000	1.6216554731
-19.3359375000	5.8596170289
-19.2187500000	5.5298577257
-19.1015625000	4.0883521927
-18.9843750000	2.7318573076
-18.8671875000	3.4645641579
