-30.0000000000	2.3229677867
-29.8828125000	1.2389733543
-29.7656250000	2.6017409954
-29.6484375000	1.4509497378
-29.5312500000	1.7571737032
-29.4140625000	6.1092905875
-29.2968750000	4.8471858503
-29.1796875000	6.9875328438
-29.0625000000	3.8901185639
-28.9453125000	3.6193909540
-28.8281250000	2.3160621821
-28.7109375000	2.3291507379
-28.5937500000	4.8902516908
-28.4765625000	4.9211748574
-28.3593750000	6.0327293345
-28.2421875000	1.6815627401
-28.1250000000	1.6468135140
-28.0078125000	5.4536599156
-27.8906250000	6.4994710922
-27.7734375000	6.3360030051
-27.6562500000	6.1303257106
-27.5390625000	4.1302311170
-27.4218750000	4.7787648171
-27.3046875000	3.8606458300
-27.1875000000	1.0978652255
-27.0703125000	7.1755403356
-26.9531250000	2.8475946197
-26.8359375000	5.3235821657
-26.7187500000	1.9810395772
-26.6015625000	3.3103694313
-26.4843750000	6.4636159319
-26.3671875000	1.8286556822
-26.2500000000	1.8303937397
-26.1328125000	3.4762754333
-26.0156250000	5.8141576783
-25.8984375000	2.7550538862
-25.7812500000	2.4215406699
-25.6640625000	3.7691952699
-25.5468750000	1.3798633016
-25.4296875000	3.5875689432
-25.3125000000	2.3862880346
-25.1953125000	1.7825037530
-25.0781250000	1.8340485648
-24.9609375000	3.3294817807
-24.8437500000	2.1087089133
-24.7265625000	1.6849318398
-24.6093750000	3.5288961483
-24.4921875000	1.7655371422
-24.3750000000	4.3486027993
-24.2578125000	2.1779729090
-24.1406250000	4.2912480917
-24.0234375000	1.7693587540
-23.9062500000	6.7511111582
-23.7890625000	6.4745843582
-23.6718750000	6.8456365183
-23.5546875000	4.4673098891
-23.4375000000	1.5879553172
-23.3203125000	4.2494682617
-23.2031250000	0.8562030581
-23.0859375000	6.0803372246
-22.9687500000	5.2125779998
-22.8515625000	0.2125770993
-22.7343750000	4.7756945431
-22.6171875000	1.2493276733
-22.5000000000	1.6384592924
-22.3828125000	3.2750910799
-22.2656250000	4.9028299497
-22.1484375000	4.9854606359
-22.0312500000	3.8445095633
-21.9140625000	3.5775453121
-21.7968750000	4.8171423056
-21.6796875000	5.3463784059
-21.5625000000	6.6254855788
-21.4453125000	5.9709261162
-21.3281250000	6.5006501585
-21.2109375000	1.7740823018
-21.0937500000	5.5878500225
-20.9765625000	2.3141679355
-20.8593750000	7.2040996324
-20.7421875000	1.1532632536
-20.6250000000	2.2748124428
-20.5078125000	3.5709746627
-20.3906250000	1.9391416162
-20.2734375000	1.3395407285
-20.1562500000	1.9455101956
-20.0390625000	2.6493952878
-19.9218750000	1.7237550668
-19.8046875000	5.1966113411
-19.6875000000	3.2700504535
-19.5703125000	3.0533209310
-19.4531250000	3.7498169043
-19.3359375000	8.8928956150
-19.2187500000	6.3494632622
-19.1015625000	4.4078726787
-18.9843750000	4.2499737516
-18.8671875000	2.8495325007
-18.7500000000	5.9030142979
-18.6328125000	3.2116752053
-18.5156250000	3.6879547231
-18.3984375000	2.3350342921
-18.2812500000	5.1376672362
-18.1640625000	6.4060438920
-18.0468750000	0.8088325446
-17.9296875000	2.6833315849
-17.8125000000	3.7553312606
-17.6953125000	2.6215834102
-17.5781250000	2.2818486347
-17.4609375000	7.3256289469
-17.3437500000	8.0382537468
-17.2265625000	4.7129405267
-17.1093750000	5.4263215582
-16.9921875000	1.3683610311
-16.8750000000	5.0161204224
-16.7578125000	4.2278551276
-16.6406250000	2.4562283143
-16.5234375000	3.1319202854
-16.4062500000	1.9362012278
-16.2890625000	0.7171394519
-16.1718750000	5.7853312163
-16.0546875000	2.8515227500
-15.9375000000	1.1270571653
-15.8203125000	5.5594787344
-15.7031250000	2.9790722177
-15.5859375000	5.4269176597
-15.4687500000	3.6528980263
-15.3515625000	2.7989673841
-15.2343750000	4.2153576848
-15.1171875000	5.7732573760
-15.0000000000	1.8703705024
-14.8828125000	3.4461837994
-14.7656250000	4.9281562410
-14.6484375000	1.1239500513
-14.5312500000	1.2100491413
-14.4140625000	2.7305588390
-14.2968750000	3.9370905611
-14.1796875000	2.8245851473
-14.0625000000	4.0308670055
-13.9453125000	1.7021699325
-13.8281250000	3.1406736127
-13.7109375000	8.5208803415
-13.5937500000	1.9362730753
-13.4765625000	6.1024181141
-13.3593750000	5.3042159388
-13.2421875000	4.8793832406
-13.1250000000	3.0334416173
-13.0078125000	1.1994097048
-12.8906250000	1.7109738214
-12.7734375000	4.5014612434
-12.6562500000	3.2737464359
-12.5390625000	4.5816497872
