-30.0000000000	3.5959653980
-29.8828125000	3.5346930760
-29.7656250000	5.1794772979
-29.6484375000	4.2796394245
-29.5312500000	2.4920704481
-29.4140625000	1.5379388345
-29.2968750000	4.4392688932
-29.1796875000	4.9845489649
-29.0625000000	6.8918573126
-28.9453125000	1.1992360495
-28.8281250000	6.7042179820
-28.7109375000	5.6630815075
-28.5937500000	2.4494993638
-28.4765625000	0.7369033411
-28.3593750000	2.9405459110
-28.2421875000	2.8195720089
-28.1250000000	2.1140990123
-28.0078125000	1.4960298068
-27.8906250000	4.0074681774
-27.7734375000	0.9705209660
-27.6562500000	2.7055182798
-27.5390625000	2.2495477216
-27.4218750000	3.0465504778
-27.3046875000	1.2653575386
-27.1875000000	1.5302712409
-27.0703125000	2.6676757451
-26.9531250000	4.3562818367
-26.8359375000	5.4692060369
-26.7187500000	2.7287642659
-26.6015625000	0.8084290829
-26.4843750000	2.3512208332
-26.3671875000	7.4271908039
-26.2500000000	2.5901296530
-26.1328125000	3.9983096492
-26.0156250000	1.5630481533
-25.8984375000	2.2811720875
-25.7812500000	2.4414748659
-25.6640625000	1.4065936286
-25.5468750000	5.8829224915
-25.4296875000	1.5426280514
-25.3125000000	4.4188271062
-25.1953125000	4.9340472328
-25.0781250000	0.8559051906
-24.9609375000	2.7821664802
-24.8437500000	5.6634677960
-24.7265625000	5.4057101998
-24.6093750000	3.6413809930
-24.4921875000	1.4929667729
-24.3750000000	5.7374246089
-24.2578125000	3.1975380936
-24.1406250000	6.2003249869
-24.0234375000	3.5703531969
-23.9062500000	3.0615084098
-23.7890625000	3.6283260232
-23.6718750000	3.4297296904
-23.5546875000	3.3328938265
-23.4375000000	4.9268980669
-23.3203125000	0.5210314145
-23.2031250000	2.1396682955
-23.0859375000	3.1704086372
-22.9687500000	4.3073124135
-22.8515625000	2.2687313390
-22.7343750000	1.1064177329
-22.6171875000	6.1881448885
-22.5000000000	1.6251005061
-22.3828125000	1.2626248965
-22.2656250000	3.1122557313
-22.1484375000	4.7099865000
-22.0312500000	3.1087751628
-21.9140625000	4.4321768652
-21.7968750000	3.4110419271
-21.6796875000	4.2119183912
-21.5625000000	4.0661237940
-21.4453125000	1.1766596719
-21.3281250000	4.3064397142
-21.2109375000	3.0058990654
-21.0937500000	4.6903689107
-20.9765625000	3.7352059249
-20.8593750000	5.9009321179
-20.7421875000	1.1793169182
-20.6250000000	1.3621950632
-20.5078125000	6.2211706786
-20.3906250000	3.5574315829
-20.2734375000	3.4299260089
-20.1562500000	5.6555063140
-20.0390625000	2.6860375843
-19.9218750000	2.2785468107
-19.8046875000	1.3806468519
-19.6875000000	2.7385011961
-19.5703125000	4.0824508224
-19.4531250000	4.0679569230
-19.3359375000	6.0880668649
-19.2187500000	6.2307165741
-19.1015625000	2.2320458767
-18.9843750000	4.2002110336
-18.8671875000	5.1613725226
-18.7500000000	1.2106539028
-18.6328125000	5.3369466031
-18.5156250000	3.9979461480
-18.3984375000	4.9077166064
-18.2812500000	4.6410485957
-18.1640625000	1.7907791101
-18.0468750000	6.2699726884
-17.9296875000	0.4633489313
-17.8125000000	3.3020260249
-17.6953125000	4.6774477857
-17.5781250000	2.9055436157
-17.4609375000	2.3450448885
-17.3437500000	1.7961901092
-17.2265625000	2.1034495423
-17.1093750000	6.0765837483
-16.9921875000	6.1821432915
-16.8750000000	2.8815541301
-16.7578125000	1.4604765371
-16.6406250000	6.9467504948
-16.5234375000	2.2939226537
-16.4062500000	6.2815718744
-16.2890625000	5.7253964312
-16.1718750000	3.5929584935
-16.0546875000	7.1629923435
-15.9375000000	2.3687037804
-15.8203125000	2.0359834788
-15.7031250000	5.2418082787
-15.5859375000	3.1813247131
-15.4687500000	3.4197523067
-15.3515625000	2.3693909708
-15.2343750000	1.8418555521
-15.1171875000	3.9486507440
-15.0000000000	7.1988925779
-14.8828125000	3.6992536403
-14.7656250000	2.8582313393
-14.6484375000	6.4729162866
-14.5312500000	2.3401199549
-14.4140625000	6.7701394363
-14.2968750000	3.6173477553
-14.1796875000	4.7634584835
-14.0625000000	0.4919119670
-13.9453125000	2.8744381011
-13.8281250000	4.5590667184
-13.7109375000	2.8105063781
-13.5937500000	6.2208053610
-13.4765625000	0.6080802259
-13.3593750000	0.6818151406
-13.2421875000	2.7308346188
-13.1250000000	2.9778101357
-13.0078125000	4.6228678126
-12.8906250000	5.0762209790
-12.7734375000	2.3830288682
-12.6562500000	2.9827739110
-12.5390625000	3.6398299033
-12.4218750000	3.5859228413
-12.3046875000	3.0788414323
-12.1875000000	0.8266682013
-12.0703125000	1.2929939931
-11.9531250000	8.0034202772
-11.8359375000	1.7862295540
-11.7187500000	2.7767628058
-11.6015625000	2.2015183677
