-30.0000000000	7.6137824624
-29.8828125000	2.1266000292
-29.7656250000	2.1091459090
-29.6484375000	4.1658061961
-29.5312500000	4.8303291587
-29.4140625000	2.3061423933
-29.2968750000	1.1449509758
-29.1796875000	2.4913092233
-29.0625000000	1.9477055936
-28.9453125000	2.4138515252
-28.8281250000	3.4629847065
-28.7109375000	0.7231670576
-28.5937500000	1.7025843134
-28.4765625000	5.9043393500
-28.3593750000	6.7796385072
-28.2421875000	4.2389403138
-28.1250000000	1.1161140045
-28.0078125000	4.4109838461
-27.8906250000	5.5478754836
-27.7734375000	4.2464634540
-27.6562500000	3.6010673369
-27.5390625000	7.4391951902
-27.4218750000	3.0449710733
-27.3046875000	4.1115771847
-27.1875000000	2.3443629733
-27.0703125000	2.3848853632
-26.9531250000	2.3086151385
-26.8359375000	9.7655108907
-26.7187500000	4.4098408834
-26.6015625000	1.7101725784
-26.4843750000	2.3828798842
-26.3671875000	3.9070862601
-26.2500000000	5.0148365773
-26.1328125000	9.0043044857
-26.0156250000	8.0835078637
-25.8984375000	5.2787678142
-25.7812500000	2.8513509825
-25.6640625000	4.4398354561
-25.5468750000	3.6510962674
-25.4296875000	2.6316332726
-25.3125000000	3.4056228748
-25.1953125000	5.8426193202
-25.0781250000	4.7659321998
-24.9609375000	3.5635676728
-24.8437500000	2.3777345494
-24.7265625000	5.6893079077
-24.6093750000	5.2244913301
-24.4921875000	3.6686324977
-24.3750000000	3.0357452282
-24.2578125000	3.4707214984
-24.1406250000	6.3561187584
-24.0234375000	4.2634842765
-23.9062500000	1.2655602929
-23.7890625000	6.6804328855
-23.6718750000	2.2261991930
-23.5546875000	5.3702750959
-23.4375000000	9.8608463162
-23.3203125000	3.4060105887
-23.2031250000	4.6666614713
-23.0859375000	4.1925227934
-22.9687500000	0.9632485813
-22.8515625000	3.7458687847
-22.7343750000	0.3961359343
-22.6171875000	4.1856790644
-22.5000000000	6.0011153653
-22.3828125000	0.9801716550
-22.2656250000	6.3383213131
-22.1484375000	6.1429303427
-22.0312500000	2.1739476988
-21.9140625000	4.1969587562
-21.7968750000	2.4695398489
-21.6796875000	2.8620824018
-21.5625000000	3.0270881273
-21.4453125000	5.6160929339
-21.3281250000	3.8833080041
-21.2109375000	4.4949069376
-21.0937500000	4.9832262258
-20.9765625000	2.5347795636
-20.8593750000	3.9338604867
-20.7421875000	4.6791760437
-20.6250000000	3.9975908612
-20.5078125000	4.6426286392
-20.3906250000	3.7186137139
-20.2734375000	0.4642849174
-20.1562500000	4.7219483949
-20.0390625000	2.4635790719
-19.9218750000	7.4411693636
-19.8046875000	4.5905575913
-19.6875000000	5.1175255998
-19.5703125000	9.3336092571
-19.4531250000	3.1951983234
