-30.0000000000	6.3962680446
-29.8828125000	4.9213774857
-29.7656250000	4.0533186855
-29.6484375000	3.4932034551
-29.5312500000	0.6745603741
-29.4140625000	9.3284453100
-29.2968750000	2.7178704638
-29.1796875000	3.8004808510
-29.0625000000	3.4745072436
-28.9453125000	2.7244257785
-28.8281250000	0.6945783820
-28.7109375000	3.6929539566
-28.5937500000	3.7186901041
-28.4765625000	7.1943218724
-28.3593750000	3.3821122493
-28.2421875000	5.5632248142
-28.1250000000	1.0644611926
-28.0078125000	1.0900649713
-27.8906250000	7.9311854677
-27.7734375000	4.6471625861
-27.6562500000	2.3842532582
-27.5390625000	2.1145212182
-27.4218750000	1.7331687269
-27.3046875000	4.1183549099
-27.1875000000	6.7174128403
-27.0703125000	3.7412899044
-26.9531250000	5.8877404136
-26.8359375000	4.4843857072
-26.7187500000	1.7579027641
-26.6015625000	4.1969066784
-26.4843750000	4.0030498181
-26.3671875000	2.1308195647
-26.2500000000	1.6504757430
-26.1328125000	2.4246969877
-26.0156250000	3.3145199832
-25.8984375000	7.3474674377
-25.7812500000	4.2117405592
-25.6640625000	3.2038069841
-25.5468750000	7.8771758172
-25.4296875000	3.4994525567
-25.3125000000	5.1277446450
-25.1953125000	3.2732960137
-25.0781250000	4.8849595189
-24.9609375000	2.2565676350
-24.8437500000	6.5131965996
-24.7265625000	10.8261658872
-24.6093750000	1.9054358778
-24.4921875000	2.1629489932
-24.3750000000	4.6153684123
-24.2578125000	2.9327709560
-24.1406250000	7.2582796711
-24.0234375000	7.6731324500
-23.9062500000	2.1698962892
-23.7890625000	5.0838838251
-23.6718750000	2.1315232805
-23.5546875000	6.6841570202
-23.4375000000	3.6699070464
-23.3203125000	1.9591633854
-23.2031250000	0.8450565259
-23.0859375000	1.9196947214
-22.9687500000	3.8285328657
-22.8515625000	1.4368463576
-22.7343750000	3.3079185218
-22.6171875000	2.7932765257
-22.5000000000	0.9426053119
-22.3828125000	6.2690815613
-22.2656250000	3.1361203836
-22.1484375000	4.0632070566
-22.0312500000	3.6765318203
-21.9140625000	6.7889165630
-21.7968750000	3.0061250180
-21.6796875000	0.6167737230
-21.5625000000	3.9303704459
-21.4453125000	3.0635497994
