-30.0000000000	8.2190590634
-29.8828125000	0.9136784266
-29.7656250000	2.7819100617
-29.6484375000	2.1157143337
-29.5312500000	5.0154131316
-29.4140625000	4.3271045414
-29.2968750000	1.6851187072
-29.1796875000	4.3648522594
-29.0625000000	3.5326764505
-28.9453125000	4.5692981722
-28.8281250000	3.0120033528
-28.7109375000	4.3395505680
-28.5937500000	0.1076582864
-28.4765625000	1.8434073677
-28.3593750000	4.6857263539
-28.2421875000	6.3949036371
-28.1250000000	3.5462299625
-28.0078125000	3.8778205431
-27.8906250000	2.4259819752
-27.7734375000	6.1108762661
-27.6562500000	3.0175878168
-27.5390625000	3.0169318586
-27.4218750000	0.8573905251
-27.3046875000	2.4654625656
-27.1875000000	5.7523596039
-27.0703125000	4.0667928693
-26.9531250000	2.9327609432
-26.8359375000	4.4658686295
-26.7187500000	2.6830662271
-26.6015625000	3.5877348942
-26.4843750000	7.9786710005
-26.3671875000	8.2397030800
-26.2500000000	3.3159753384
-26.1328125000	1.0279092881
-26.0156250000	3.4486458179
-25.8984375000	3.4718080856
-25.7812500000	2.7271409215
-25.6640625000	5.7840905952
-25.5468750000	2.2769253725
-25.4296875000	5.6425276305
-25.3125000000	5.2650322574
-25.1953125000	6.8684432570
-25.0781250000	3.5708234367
-24.9609375000	3.4812183223
-24.8437500000	1.1974031822
-24.7265625000	2.5609700000
-24.6093750000	2.0813593177
-24.4921875000	3.6089360878
-24.3750000000	2.0223334498
-24.2578125000	2.9495428140
-24.1406250000	2.1225270882
-24.0234375000	2.2842399727
-23.9062500000	3.6621787082
-23.7890625000	4.3417200368
-23.6718750000	4.9569831869
-23.5546875000	9.9438222480
-23.4375000000	3.7256298490
-23.3203125000	2.6423475650
-23.2031250000	1.6368234470
-23.0859375000	3.0782562218
-22.9687500000	8.4599701986
-22.8515625000	2.2699071337
-22.7343750000	4.0044574971
-22.6171875000	6.2831330669
-22.5000000000	4.1001322494
-22.3828125000	4.2380892393
-22.2656250000	3.2980152404
-22.1484375000	3.9408110877
-22.0312500000	3.7660152757
-21.9140625000	3.9889553884
-21.7968750000	2.0934043857
-21.6796875000	4.3941748023
-21.5625000000	2.8488462440
-21.4453125000	5.1648536913
-21.3281250000	4.0862420077
-21.2109375000	3.3078031321
-21.0937500000	4.4042113580
-20.9765625000	3.7387331653
-20.8593750000	1.9579798311
-20.7421875000	7.2053491564
-20.6250000000	4.7071348950
-20.5078125000	3.8620772792
-20.3906250000	4.0924915202
-20.2734375000	1.1060066243
-20.1562500000	4.4140325426
-20.0390625000	6.4769552112
-19.9218750000	2.2223356227
-19.8046875000	5.4862654111
-19.6875000000	7.5736588504
-19.5703125000	3.9919038563
-19.4531250000	5.6398286344
-19.3359375000	4.7361565509
-19.2187500000	3.2738500497
-19.1015625000	3.0005552586
-18.9843750000	4.3922234194
-18.8671875000	6.2053343768
-18.7500000000	6.7934193245
-18.6328125000	5.2648295489
-18.5156250000	4.3297097200
-18.3984375000	5.3873785548
-18.2812500000	4.8462299751
-18.1640625000	4.3712571181
-18.0468750000	1.1412317020
-17.9296875000	0.5314775021
-17.8125000000	3.7568887510
-17.6953125000	3.9124626730
-17.5781250000	2.5760687302
-17.4609375000	4.1558602528
-17.3437500000	4.8142623579
-17.2265625000	4.0024512543
-17.1093750000	3.9902265175
-16.9921875000	3.4777872276
-16.8750000000	1.4359152142
-16.7578125000	2.3618524579
-16.6406250000	7.8393553593
-16.5234375000	3.1218514001
-16.4062500000	6.9504098433
-16.2890625000	1.5716353581
-16.1718750000	5.6861434041
-16.0546875000	4.7562638810
-15.9375000000	4.4910006987
-15.8203125000	1.8720813041
-15.7031250000	0.8197531803
-15.5859375000	1.3594288938
-15.4687500000	2.4186338998
-15.3515625000	1.6762437211
-15.2343750000	5.3676236526
-15.1171875000	4.2979936724
-15.0000000000	1.1622895380
-14.8828125000	1.3046120832
-14.7656250000	4.2742540436
-14.6484375000	4.6801795698
-14.5312500000	6.1242598501
-14.4140625000	4.1314566677
-14.2968750000	1.7062474406
-14.1796875000	2.0594476849
-14.0625000000	2.2387189755
-13.9453125000	7.1540191428
-13.8281250000	0.3528268224
-13.7109375000	3.7937010667
-13.5937500000	4.5427172896
-13.4765625000	0.8234010699
-13.3593750000	3.3245935896
-13.2421875000	6.6879694494
-13.1250000000	4.9517399700
-13.0078125000	4.0242254931
-12.8906250000	3.4534500046
-12.7734375000	0.9131840401
-12.6562500000	4.6271705553
-12.5390625000	5.2972231185
-12.4218750000	1.7905268526
-12.3046875000	4.1735359199
-12.1875000000	3.1607312821
-12.0703125000	2.2745667127
-11.9531250000	1.5141415372
-11.8359375000	2.4892360099
-11.7187500000	1.4912091931
-11.6015625000	3.1752285335
-11.4843750000	2.9173639056
-11.3671875000	3.3564149338
-11.2500000000	3.6604711021
-11.1328125000	4.3507089612
-11.0156250000	2.9161572439
-10.8984375000	2.5880370088
-10.7812500000	3.9974029504
-10.6640625000	1.4820727335
-10.5468750000	5.1290714045
-10.4296875000	1.8871248210
-10.3125000000	1.0033963190
-10.1953125000	2.8116671336
-10.0781250000	8.3097577675
-9.9609375000	1.2798889580
-9.8437500000	4.2385581546
-9.7265625000	3.0027438321
-9.6093750000	5.2702196589
-9.4921875000	2.6887015713
-9.3750000000	4.2677258758
-9.2578125000	1.5492940418
-9.1406250000	3.2858297796
-9.0234375000	4.4326329137
-8.9062500000	5.2215938307
-8.7890625000	2.5851960562
-8.6718750000	7.3400122309
-8.5546875000	5.3249330157
-8.4375000000	3.4037412975
-8.3203125000	5.6603810355
-8.2031250000	9.9151602023
-8.0859375000	10.7975526405
-7.9687500000	8.8021576969
-7.8515625000	12.8317417790
-7.7343750000	10.5524362965
-7.6171875000	8.9871956211
-7.5000000000	16.8384176398
-7.3828125000	18.0548425792
-7.2656250000	20.3421501997
-7.1484375000	17.7459170721
-7.0312500000	20.7871953179
-6.9140625000	29.9102913075
-6.7968750000	25.5645064166
-6.6796875000	34.4146017482
-6.5625000000	32.7716284734
-6.4453125000	34.7747390100
-6.3281250000	33.1506868354
-6.2109375000	32.2305878840
-6.0937500000	36.3618043380
