-30.0000000000	2.5924575032
-29.8828125000	4.0056727179
-29.7656250000	3.1016454579
-29.6484375000	3.6816772880
-29.5312500000	5.4359497401
-29.4140625000	3.5791345509
-29.2968750000	1.1577678207
-29.1796875000	0.7220566907
-29.0625000000	1.3020488729
-28.9453125000	4.8343469385
-28.8281250000	2.0090680780
-28.7109375000	2.6903012106
-28.5937500000	6.7071638906
-28.4765625000	5.5682843055
-28.3593750000	5.1339696260
-28.2421875000	4.4410501753
-28.1250000000	7.1351012427
-28.0078125000	7.8823459984
-27.8906250000	4.4989213678
-27.7734375000	3.8944409698
-27.6562500000	1.6585663393
-27.5390625000	1.0563429698
-27.4218750000	1.9876432779
-27.3046875000	3.4402574137
-27.1875000000	4.8361166483
-27.0703125000	3.5860637762
-26.9531250000	4.4767236682
-26.8359375000	4.1558078434
-26.7187500000	3.3852786538
-26.6015625000	3.6994016599
-26.4843750000	6.1797366260
-26.3671875000	2.8415855689
-26.2500000000	4.0885097669
-26.1328125000	2.6353903934
-26.0156250000	2.3054142364
-25.8984375000	0.1954338167
-25.7812500000	5.3872856363
-25.6640625000	3.9530100712
-25.5468750000	3.2923250641
-25.4296875000	8.7246211537
-25.3125000000	0.5296359548
-25.1953125000	3.0907490258
-25.0781250000	2.3888396681
-24.9609375000	7.0355618619
-24.8437500000	2.7484377458
-24.7265625000	4.4586250842
-24.6093750000	3.0276570740
-24.4921875000	4.3784369713
-24.3750000000	2.4479657995
-24.2578125000	5.2377515606
-24.1406250000	2.1394621458
-24.0234375000	1.6879381099
-23.9062500000	3.5499186666
-23.7890625000	6.9423222814
-23.6718750000	4.5336907369
-23.5546875000	3.8303092704
-23.4375000000	1.4725826704
-23.3203125000	1.8705446903
-23.2031250000	5.9955546595
-23.0859375000	5.1600592337
-22.9687500000	3.4112024635
-22.8515625000	3.3184522654
-22.7343750000	2.3838918655
-22.6171875000	2.0867565975
-22.5000000000	4.0392691664
-22.3828125000	4.0033218702
-22.2656250000	2.1996551729
-22.1484375000	3.8606773487
-22.0312500000	0.5814801736
-21.9140625000	2.2096535181
-21.7968750000	4.6752815611
-21.6796875000	4.9264319837
-21.5625000000	3.1145153400
-21.4453125000	2.9737554939
-21.3281250000	5.0751346098
-21.2109375000	2.5018612511
-21.0937500000	3.3947965644
-20.9765625000	6.1997906235
-20.8593750000	4.0798765432
-20.7421875000	0.2675348483
-20.6250000000	0.7774834937
-20.5078125000	2.4667343227
-20.3906250000	7.9291844692
-20.2734375000	3.8424865185
-20.1562500000	3.9387663161
-20.0390625000	8.0447490855
-19.9218750000	5.2594089597
-19.8046875000	3.1916237233
-19.6875000000	1.7544653255
-19.5703125000	1.2231977899
-19.4531250000	4.7136630065
-19.3359375000	3.8112833266
-19.2187500000	5.1118467382
-19.1015625000	2.1987484553
-18.9843750000	7.6776307630
