-30.0000000000	1.8866013123
-29.8828125000	2.8090114370
-29.7656250000	0.8462467716
-29.6484375000	3.8009339608
-29.5312500000	7.1501731014
-29.4140625000	5.6148846936
-29.2968750000	1.4440979114
-29.1796875000	2.6471311569
-29.0625000000	4.3805425873
-28.9453125000	1.9090566520
-28.8281250000	1.5163695093
-28.7109375000	5.7474045262
-28.5937500000	2.5046410073
-28.4765625000	2.4435206288
-28.3593750000	0.6413739009
-28.2421875000	5.5857675548
-28.1250000000	2.0438328470
-28.0078125000	1.3674777883
-27.8906250000	1.7870876381
-27.7734375000	3.8984151412
-27.6562500000	3.2110846144
-27.5390625000	2.3382232721
-27.4218750000	1.5447079039
-27.3046875000	5.4153680140
-27.1875000000	3.1733687531
-27.0703125000	4.6650030542
-26.9531250000	2.0119205572
-26.8359375000	8.2590408468
-26.7187500000	1.7682457828
-26.6015625000	2.1879165435
-26.4843750000	4.1665300743
-26.3671875000	3.3239841324
-26.2500000000	2.4052030903
-26.1328125000	5.8898707603
-26.0156250000	3.3137852208
-25.8984375000	1.3747089589
-25.7812500000	3.5207779290
-25.6640625000	3.9835081899
-25.5468750000	9.5886620145
-25.4296875000	6.0782594950
-25.3125000000	4.9970123653
-25.1953125000	2.0613846680
-25.0781250000	3.5231431981
-24.9609375000	4.7006511760
-24.8437500000	8.2008421221
-24.7265625000	3.5535695253
-24.6093750000	2.1510491094
-24.4921875000	3.8787938616
-24.3750000000	1.6585769485
-24.2578125000	6.0752027538
-24.1406250000	2.5682506285
-24.0234375000	0.8538780397
-23.9062500000	1.7235725797
-23.7890625000	7.5653670158
-23.6718750000	2.6055839786
-23.5546875000	6.2003246631
-23.4375000000	4.0832816271
-23.3203125000	1.5554512298
-23.2031250000	2.2067169925
-23.0859375000	1.0437203401
-22.9687500000	7.9926929745
-22.8515625000	4.0091981496
-22.7343750000	3.7168155201
-22.6171875000	1.2008209199
-22.5000000000	3.7856279904
-22.3828125000	0.7807203370
-22.2656250000	3.8885772511
-22.1484375000	6.0876057349
-22.0312500000	2.5644550913
-21.9140625000	4.5136644444
-21.7968750000	1.1803669683
-21.6796875000	8.2294686023
-21.5625000000	5.5973413443
-21.4453125000	4.3346952823
-21.3281250000	4.5910800917
-21.2109375000	3.7644597722
-21.0937500000	4.6033227921
-20.9765625000	5.8052379629
-20.8593750000	5.5414887056
-20.7421875000	3.1301254704
-20.6250000000	3.0415208154
