-30.0000000000	4.4510671473
-29.8828125000	2.6384510740
-29.7656250000	3.1507952964
-29.6484375000	2.8521718215
-29.5312500000	2.9177813243
-29.4140625000	3.1130364448
-29.2968750000	5.7781467855
-29.1796875000	5.6134172411
-29.0625000000	1.5695772894
-28.9453125000	3.8437946020
-28.8281250000	3.7982660414
-28.7109375000	2.6899831178
-28.5937500000	4.1787956041
-28.4765625000	4.3135066126
-28.3593750000	2.7635388542
-28.2421875000	3.6944184430
-28.1250000000	2.4097366403
-28.0078125000	1.0480804576
-27.8906250000	5.7848426877
-27.7734375000	3.6888388737
-27.6562500000	4.4553651705
-27.5390625000	4.7876676599
-27.4218750000	5.5415107854
-27.3046875000	0.8547068879
-27.1875000000	0.5194986715
-27.0703125000	3.0987443435
-26.9531250000	1.6985503560
-26.8359375000	6.1926666548
-26.7187500000	3.8946564079
-26.6015625000	1.0742410689
-26.4843750000	6.6750356191
-26.3671875000	3.7520023402
-26.2500000000	4.4417787943
-26.1328125000	5.2230903090
-26.0156250000	2.7002087212
-25.8984375000	2.4884833008
-25.7812500000	4.5289278210
-25.6640625000	2.6782330751
-25.5468750000	1.9374696811
-25.4296875000	4.3009721746
-25.3125000000	3.5961071765
-25.1953125000	6.5985866472
-25.0781250000	7.7017932176
-24.9609375000	1.5245949393
-24.8437500000	1.6016305860
-24.7265625000	1.0227366587
-24.6093750000	4.9372594534
-24.4921875000	0.9715894333
-24.3750000000	3.6637959348
-24.2578125000	4.5882681190
-24.1406250000	2.3287055282
-24.0234375000	5.5987220627
-23.9062500000	6.2393645372
-23.7890625000	2.9149394527
-23.6718750000	0.3657476572
-23.5546875000	6.5882190779
-23.4375000000	4.3583054734
-23.3203125000	10.4434956192
-23.2031250000	3.7739315389
-23.0859375000	2.0043162303
-22.9687500000	4.7353708765
-22.8515625000	3.7051061744
-22.7343750000	2.9953099739
-22.6171875000	8.3860865938
-22.5000000000	1.5008073944
-22.3828125000	7.1326181829
-22.2656250000	1.4592532721
-22.1484375000	1.4367382157
-22.0312500000	5.2003423012
-21.9140625000	0.8892130455
-21.7968750000	3.2093110300
-21.6796875000	4.3050768426
-21.5625000000	0.4892431682
-21.4453125000	7.5522296774
-21.3281250000	7.6469411257
-21.2109375000	4.7498883538
-21.0937500000	2.2803643178
-20.9765625000	4.0802201803
-20.8593750000	6.4548293880
-20.7421875000	3.2349662068
-20.6250000000	0.4938750664
-20.5078125000	4.5138262916
-20.3906250000	2.6543826328
-20.2734375000	2.7940392655
-20.1562500000	4.7691559856
-20.0390625000	6.1459694089
-19.9218750000	2.3028810437
-19.8046875000	1.1487991038
-19.6875000000	2.1526755525
-19.5703125000	2.9587686385
-19.4531250000	3.3598055612
-19.3359375000	4.9903588296
-19.2187500000	1.8065085740
-19.1015625000	2.4267856576
-18.9843750000	1.7866427676
-18.8671875000	5.5316018075
-18.7500000000	1.3516122337
-18.6328125000	3.7309788982
-18.5156250000	9.1426161276
-18.3984375000	2.5184893270
-18.2812500000	3.4853884999
-18.1640625000	3.9765470370
-18.0468750000	7.9361457061
-17.9296875000	1.3851196031
-17.8125000000	8.1293290238
-17.6953125000	5.2029039203
-17.5781250000	3.5501749430
-17.4609375000	5.5009708569
-17.3437500000	1.3165060193
-17.2265625000	0.6030012715
-17.1093750000	5.2784563498
-16.9921875000	3.1701039787
-16.8750000000	3.8288879304
-16.7578125000	3.0532130598
-16.6406250000	7.1442250602
-16.5234375000	6.8592419671
-16.4062500000	2.1438526511
-16.2890625000	5.3572093690
-16.1718750000	5.7618797911
-16.0546875000	2.5115156333
-15.9375000000	5.2210197948
-15.8203125000	2.3038628470
-15.7031250000	2.8942323408
-15.5859375000	3.2340596707
-15.4687500000	6.8615488810
-15.3515625000	1.2574608959
-15.2343750000	4.4426438580
-15.1171875000	3.5717572874
-15.0000000000	3.2416914297
-14.8828125000	2.4264312445
-14.7656250000	1.7754658167
-14.6484375000	3.5930623605
-14.5312500000	3.1515443362
