-30.0000000000	2.3683550636
-29.8828125000	7.5251428680
-29.7656250000	7.3164027934
-29.6484375000	4.6970276773
-29.5312500000	5.1515190295
-29.4140625000	0.6189643556
-29.2968750000	2.2217537848
-29.1796875000	2.3428771652
-29.0625000000	1.2292333911
-28.9453125000	2.0211509730
-28.8281250000	1.6407051676
-28.7109375000	2.7789341247
-28.5937500000	2.0204554283
-28.4765625000	3.7997657443
-28.3593750000	4.9650677783
-28.2421875000	2.1486173942
-28.1250000000	1.5287233639
-28.0078125000	6.7872421872
-27.8906250000	1.0276971485
-27.7734375000	1.2658050965
-27.6562500000	3.5417733833
-27.5390625000	3.4098794399
-27.4218750000	5.1180560315
-27.3046875000	1.6942155263
-27.1875000000	6.2090324336
-27.0703125000	6.3866763164
-26.9531250000	1.8347566304
-26.8359375000	3.4018129258
-26.7187500000	1.7643647218
-26.6015625000	6.0204709109
-26.4843750000	5.2285418038
-26.3671875000	1.5916783796
-26.2500000000	2.2854831102
-26.1328125000	1.9129956032
-26.0156250000	6.9585366717
-25.8984375000	5.0803869522
-25.7812500000	1.7567253614
-25.6640625000	1.7916957228
-25.5468750000	3.5460653603
-25.4296875000	2.0217009153
-25.3125000000	5.4603624761
-25.1953125000	6.5467573688
-25.0781250000	8.5154686960
-24.9609375000	4.0268385944
-24.8437500000	2.2392919856
-24.7265625000	4.9378221405
-24.6093750000	2.6737370130
-24.4921875000	3.0978765424
-24.3750000000	1.8222609040
-24.2578125000	0.8503546650
-24.1406250000	2.8153663434
-24.0234375000	4.0496561430
-23.9062500000	3.7157038748
-23.7890625000	2.3264955888
-23.6718750000	2.6169668157
-23.5546875000	1.1239247624
-23.4375000000	5.4990393362
-23.3203125000	7.7553732730
-23.2031250000	3.7355621167
-23.0859375000	1.2941124328
-22.9687500000	3.5062869372
-22.8515625000	4.6541975516
-22.7343750000	6.0948058102
-22.6171875000	7.9860139634
-22.5000000000	3.9966969692
-22.3828125000	2.6556875896
-22.2656250000	6.7848703896
-22.1484375000	5.9746486351
-22.0312500000	5.3987558626
-21.9140625000	3.3282162295
-21.7968750000	2.3609421926
-21.6796875000	2.9840714415
-21.5625000000	2.6949396516
-21.4453125000	2.9858122930
-21.3281250000	3.8467031911
-21.2109375000	3.4188913957
-21.0937500000	9.3467602650
-20.9765625000	2.1345803268
-20.8593750000	1.0933626836
-20.7421875000	3.9615028057
-20.6250000000	3.9832844806
-20.5078125000	2.4999449300
-20.3906250000	1.1066327037
-20.2734375000	4.4643037137
-20.1562500000	4.0106721455
-20.0390625000	1.1415435197
-19.9218750000	3.7212776897
-19.8046875000	2.5729712271
-19.6875000000	2.0727238241
-19.5703125000	2.6896072982
-19.4531250000	5.4658033231
-19.3359375000	3.3054001795
-19.2187500000	3.3958216809
-19.1015625000	4.5322597756
-18.9843750000	4.3534926616
-18.8671875000	2.2460671210
-18.7500000000	2.8367199009
-18.6328125000	1.0422588527
-18.5156250000	1.0682774540
-18.3984375000	5.5298016880
-18.2812500000	7.0763215802
-18.1640625000	1.7452456715
-18.0468750000	1.0619245568
-17.9296875000	1.3609133075
-17.8125000000	6.5939033218
-17.6953125000	1.5693064834
-17.5781250000	5.3372148978
-17.4609375000	6.0140054919
-17.3437500000	1.4636859440
-17.2265625000	2.8031878560
-17.1093750000	5.7738794424
-16.9921875000	6.0043729468
-16.8750000000	4.0941221788
-16.7578125000	6.4266573032
-16.6406250000	4.0329383124
-16.5234375000	1.5477544600
-16.4062500000	2.7100478077
-16.2890625000	1.4481012228
-16.1718750000	5.8232424601
-16.0546875000	4.8277163168
-15.9375000000	2.1133649356
-15.8203125000	5.3304692464
-15.7031250000	1.6012098222
-15.5859375000	2.8397769164
-15.4687500000	2.6905879329
-15.3515625000	6.7712808683
-15.2343750000	4.4121182493
-15.1171875000	2.2909315034
-15.0000000000	3.7638561054
-14.8828125000	1.8872356941
-14.7656250000	5.9651172974
-14.6484375000	5.6945462951
-14.5312500000	5.1885202501
-14.4140625000	3.5759984125
-14.2968750000	2.6490031390
-14.1796875000	3.5612523860
-14.0625000000	3.9187827368
-13.9453125000	8.6790414874
-13.8281250000	4.0461427406
-13.7109375000	6.1631426245
-13.5937500000	6.8613846092
-13.4765625000	4.8119881633
-13.3593750000	3.4851510730
-13.2421875000	3.0967220354
-13.1250000000	1.3575625140
-13.0078125000	1.5501183732
-12.8906250000	1.9579113180
-12.7734375000	8.1739659925
-12.6562500000	2.5744559843
-12.5390625000	4.0860893348
-12.4218750000	1.8107863691
-12.3046875000	2.4108577176
-12.1875000000	0.5618270178
-12.0703125000	1.5847081520
-11.9531250000	3.1349795923
-11.8359375000	0.5850769784
-11.7187500000	3.5856623315
-11.6015625000	5.3238987044
-11.4843750000	1.1635576210
-11.3671875000	2.4361230042
-11.2500000000	5.6348363532
-11.1328125000	2.4771296440
-11.0156250000	2.9927996017
-10.8984375000	6.0464981784
-10.7812500000	5.9689458928
-10.6640625000	3.2023344518
-10.5468750000	2.5578982537
-10.4296875000	5.0599364027
-10.3125000000	3.6572226657
-10.1953125000	5.4234833190
-10.0781250000	0.9431687213
-9.9609375000	5.2412574428
-9.8437500000	8.2298993383
-9.7265625000	8.6490840679
-9.6093750000	1.8949351068
-9.4921875000	0.8551354912
-9.3750000000	9.3222468550
-9.2578125000	1.8656543755
-9.1406250000	2.6434617224
-9.0234375000	3.3955917621
-8.9062500000	2.2710507797
-8.7890625000	5.7945286579
-8.6718750000	1.9611658381
-8.5546875000	0.3373140393
-8.4375000000	4.7279129318
-8.3203125000	3.8880618681
-8.2031250000	0.1741888112
-8.0859375000	5.1405196656
-7.9687500000	3.5858103825
-7.8515625000	1.4366666171
-7.7343750000	3.3486764113
-7.6171875000	6.1056482387
-7.5000000000	2.9016433991
-7.3828125000	1.4435821223
-7.2656250000	2.1184621510
-7.1484375000	2.4882354012
-7.0312500000	7.6858747675
-6.9140625000	2.9784868401
-6.7968750000	5.0783877368
-6.6796875000	6.4338078934
-6.5625000000	1.8330829473
-6.4453125000	5.0910862379
-6.3281250000	3.5075526999
-6.2109375000	4.4802118271
-6.0937500000	3.5518908496
-5.9765625000	5.8403535072
-5.8593750000	5.4345408331
-5.7421875000	4.0027188436
-5.6250000000	4.6136832662
-5.5078125000	6.1751136673
-5.3906250000	5.4079173191
-5.2734375000	9.3031928175
-5.1562500000	6.2389406049
-5.0390625000	7.6992414656
-4.9218750000	7.0241981754
-4.8046875000	6.3035230205
-4.6875000000	7.9757607756
-4.5703125000	5.0759971998
-4.4531250000	7.9843372607
-4.3359375000	9.9245141434
-4.2187500000	11.9287961891
-4.1015625000	12.3949409814
-3.9843750000	9.9360094727
-3.8671875000	15.2701808487
-3.7500000000	7.5620582155
-3.6328125000	12.6227308134
-3.5156250000	20.8163740416
-3.3984375000	14.1723227859
-3.2812500000	19.9552354062
-3.1640625000	22.0223627436
-3.0468750000	24.5767743085
-2.9296875000	33.3862014229
-2.8125000000	25.9508213594
-2.6953125000	27.7855194113
-2.5781250000	27.4228830171
-2.4609375000	26.1609542700
-2.3437500000	26.8683312501
