-30.0000000000	7.5007455169
-29.8828125000	1.1925303624
-29.7656250000	3.1084004266
-29.6484375000	4.0900067198
-29.5312500000	6.0923428324
-29.4140625000	6.9986880071
-29.2968750000	1.8520300742
-29.1796875000	7.5956296105
-29.0625000000	6.3644692586
-28.9453125000	4.7823888727
-28.8281250000	2.9332572583
-28.7109375000	7.4165222902
-28.5937500000	2.4180877874
-28.4765625000	3.3409829514
-28.3593750000	1.5614364728
-28.2421875000	3.6810588957
-28.1250000000	4.1024375843
-28.0078125000	6.5653287536
-27.8906250000	5.8000199888
-27.7734375000	6.4843377075
-27.6562500000	5.8849847377
-27.5390625000	2.5018834054
-27.4218750000	2.9496109094
-27.3046875000	7.1615170225
-27.1875000000	2.7038077300
-27.0703125000	1.0366543926
-26.9531250000	1.0622119110
-26.8359375000	2.2924629254
-26.7187500000	1.8810381679
-26.6015625000	2.8483120639
-26.4843750000	4.2792873070
-26.3671875000	2.8989934888
-26.2500000000	3.5472553140
-26.1328125000	2.5387759568
-26.0156250000	5.4133361402
-25.8984375000	4.3622527030
-25.7812500000	4.5713980756
-25.6640625000	3.0309760089
-25.5468750000	7.0944493019
-25.4296875000	4.2143303345
-25.3125000000	4.3913323391
-25.1953125000	2.3387074432
-25.0781250000	6.7723046036
-24.9609375000	3.7015388787
-24.8437500000	2.4969870419
-24.7265625000	4.6598482120
-24.6093750000	4.3937098829
-24.4921875000	3.9910836796
-24.3750000000	1.4571799655
-24.2578125000	2.5971493158
-24.1406250000	6.6691183410
-24.0234375000	1.0978096645
-23.9062500000	2.0820781406
-23.7890625000	2.5736510072
-23.6718750000	2.0651888793
-23.5546875000	4.1578763755
-23.4375000000	2.2636708740
-23.3203125000	0.3397179947
-23.2031250000	3.1363384043
-23.0859375000	2.1222723654
-22.9687500000	0.6097953702
-22.8515625000	2.8957211545
-22.7343750000	2.8000725233
-22.6171875000	5.4115796057
-22.5000000000	2.0199795047
-22.3828125000	5.8294304909
-22.2656250000	1.4423817828
-22.1484375000	3.3465703900
-22.0312500000	1.8308858776
-21.9140625000	2.0010203297
-21.7968750000	5.0766083517
-21.6796875000	4.8696678243
-21.5625000000	3.4390588984
-21.4453125000	3.6769695482
-21.3281250000	8.4478033329
-21.2109375000	2.2300417588
-21.0937500000	4.2391187724
-20.9765625000	6.9565146469
-20.8593750000	2.4631678103
-20.7421875000	9.0770720517
-20.6250000000	2.1999326825
-20.5078125000	3.4065557153
-20.3906250000	0.4036804497
-20.2734375000	2.7217902277
-20.1562500000	2.6783678646
-20.0390625000	5.1359291746
-19.9218750000	2.8330944841
-19.8046875000	5.0685381765
-19.6875000000	4.0053804176
-19.5703125000	0.7737384408
-19.4531250000	3.9038482069
-19.3359375000	2.4980288190
-19.2187500000	1.8677946353
-19.1015625000	0.8589593307
-18.9843750000	4.5985756714
-18.8671875000	4.9404275906
-18.7500000000	1.6485250874
-18.6328125000	0.5079455672
-18.5156250000	8.9775618741
-18.3984375000	2.6784576251
-18.2812500000	2.9912755760
-18.1640625000	2.9292914150
-18.0468750000	4.3668889950
-17.9296875000	4.4476546234
-17.8125000000	1.4071089879
-17.6953125000	3.1879952391
-17.5781250000	2.8101901891
-17.4609375000	3.0162840673
-17.3437500000	2.5833663244
-17.2265625000	2.5280069581
-17.1093750000	7.8438287895
-16.9921875000	2.0976544193
-16.8750000000	6.2934067650
-16.7578125000	11.1687137379
-16.6406250000	3.6157622917
-16.5234375000	6.3273292542
-16.4062500000	1.1954022510
-16.2890625000	3.4601179171
-16.1718750000	3.9488151806
-16.0546875000	1.8848826080
-15.9375000000	2.7427040468
-15.8203125000	4.5504378269
-15.7031250000	3.0339873231
-15.5859375000	3.7545003119
-15.4687500000	3.7988718136
-15.3515625000	2.7990283560
-15.2343750000	2.1993245643
-15.1171875000	2.9987949075
-15.0000000000	3.9692187826
-14.8828125000	2.4054747103
-14.7656250000	2.9916073532
-14.6484375000	3.9147326701
-14.5312500000	6.1346831458
-14.4140625000	3.0726343610
-14.2968750000	1.6969510733
-14.1796875000	2.5012583090
-14.0625000000	2.0054244049
-13.9453125000	4.2533985301
-13.8281250000	2.8519611257
-13.7109375000	3.3131305068
-13.5937500000	0.3447838570
-13.4765625000	2.1600667072
-13.3593750000	3.9396184807
-13.2421875000	5.8510335741
-13.1250000000	5.5400636696
-13.0078125000	4.7473821055
-12.8906250000	7.0094935599
-12.7734375000	6.1935658587
-12.6562500000	5.7471849842
-12.5390625000	5.1327992686
-12.4218750000	4.2005369055
-12.3046875000	4.5197008858
-12.1875000000	2.9981204189
-12.0703125000	4.8250705390
-11.9531250000	5.5580147323
-11.8359375000	3.5902713624
-11.7187500000	3.9726254407
-11.6015625000	1.9973513473
-11.4843750000	3.1692404815
-11.3671875000	2.8120664648
-11.2500000000	2.0912633916
-11.1328125000	1.6963960256
-11.0156250000	5.7373906386
-10.8984375000	2.6430749936
