-30.0000000000	2.3882016399
-29.8828125000	5.2989200084
-29.7656250000	1.9856180138
-29.6484375000	4.5042004400
-29.5312500000	4.2935915778
-29.4140625000	6.5315749655
-29.2968750000	3.6262897670
-29.1796875000	2.5299189505
-29.0625000000	1.3724150237
-28.9453125000	5.8945932380
-28.8281250000	4.2289518775
-28.7109375000	2.4236494339
-28.5937500000	1.7444511550
-28.4765625000	3.2289814085
-28.3593750000	4.1972617240
-28.2421875000	2.5034933962
-28.1250000000	0.9344813917
-28.0078125000	1.5543187845
-27.8906250000	1.5841895594
-27.7734375000	4.2600546040
-27.6562500000	3.9775859889
-27.5390625000	2.9750099576
-27.4218750000	0.3828394479
-27.3046875000	2.2509083441
-27.1875000000	3.0275673666
-27.0703125000	0.6360611004
-26.9531250000	4.8666662467
-26.8359375000	2.4911051821
-26.7187500000	6.0989971571
-26.6015625000	2.6446614330
-26.4843750000	3.9112280861
-26.3671875000	0.9744654380
-26.2500000000	4.2579018785
-26.1328125000	2.4687265471
-26.0156250000	2.3103087473
-25.8984375000	4.2169355439
-25.7812500000	3.9708620797
-25.6640625000	2.9175252297
-25.5468750000	6.8999041353
-25.4296875000	5.0586414230
-25.3125000000	8.5096995165
-25.1953125000	3.8681279690
-25.0781250000	2.5182466672
-24.9609375000	1.9661453201
-24.8437500000	2.6207279902
-24.7265625000	1.5279742628
-24.6093750000	1.9958056332
-24.4921875000	7.1209704621
-24.3750000000	1.4417276859
-24.2578125000	1.8132632232
-24.1406250000	0.4458277401
-24.0234375000	2.0063339628
-23.9062500000	0.2681268004
-23.7890625000	4.9738588262
-23.6718750000	4.2005485383
-23.5546875000	5.6523216754
-23.4375000000	4.5538339247
-23.3203125000	1.5970972619
-23.2031250000	2.6900546471
-23.0859375000	4.8607269164
-22.9687500000	2.5591766082
-22.8515625000	7.3814584772
-22.7343750000	0.4757176855
-22.6171875000	5.0376858578
-22.5000000000	3.0294961548
-22.3828125000	1.1068860677
-22.2656250000	0.7571121378
-22.1484375000	7.4901839913
-22.0312500000	1.1170894865
-21.9140625000	6.2491110891
-21.7968750000	2.0835021424
-21.6796875000	5.3457448747
-21.5625000000	2.4946705865
-21.4453125000	1.7712658454
-21.3281250000	7.0590360980
-21.2109375000	5.6041014008
-21.0937500000	4.3180656413
-20.9765625000	6.2133520009
-20.8593750000	4.1857483448
-20.7421875000	6.7859094436
-20.6250000000	5.4806127839
-20.5078125000	2.9560340687
-20.3906250000	3.1959058783
-20.2734375000	6.0384890851
-20.1562500000	4.8458576805
-20.0390625000	4.9731184439
-19.9218750000	1.1950412212
-19.8046875000	2.6728618787
-19.6875000000	3.9961626470
-19.5703125000	4.3493377055
-19.4531250000	4.4204074273
-19.3359375000	3.7464109669
-19.2187500000	8.2154776201
-19.1015625000	4.4932748508
-18.9843750000	8.4822822383
-18.8671875000	1.1014022798
-18.7500000000	2.0134077230
-18.6328125000	1.9905771597
-18.5156250000	3.1543775844
-18.3984375000	1.7789393913
-18.2812500000	0.8102567375
-18.1640625000	4.8503022534
-18.0468750000	2.2943284948
-17.9296875000	5.6248793779
-17.8125000000	7.4352236667
-17.6953125000	5.5315751027
-17.5781250000	7.0677554763
-17.4609375000	6.3047110685
-17.3437500000	2.8162772281
-17.2265625000	0.6037538618
-17.1093750000	2.9889549568
-16.9921875000	3.9458714047
-16.8750000000	6.6184145590
-16.7578125000	2.2296671780
-16.6406250000	2.1644062224
-16.5234375000	5.7258998616
-16.4062500000	0.8747764836
-16.2890625000	0.3640432416
-16.1718750000	5.8116678658
-16.0546875000	3.3557527116
-15.9375000000	2.4012726579
-15.8203125000	7.3062604633
-15.7031250000	7.0014688934
-15.5859375000	1.1659720201
-15.4687500000	0.7097005020
-15.3515625000	2.9532974547
-15.2343750000	3.3933954353
-15.1171875000	3.9120848634
-15.0000000000	5.1620122915
-14.8828125000	5.5562473897
-14.7656250000	1.2661063416
-14.6484375000	0.8953816287
-14.5312500000	2.5193716327
-14.4140625000	3.2552497837
-14.2968750000	7.3600599643
-14.1796875000	1.8404685193
-14.0625000000	2.2402822640
-13.9453125000	2.5635123559
-13.8281250000	4.3869848227
-13.7109375000	0.9687846399
-13.5937500000	4.4677283130
-13.4765625000	2.4453046105
-13.3593750000	7.6755921293
-13.2421875000	1.3844250265
-13.1250000000	5.6395934784
-13.0078125000	7.3896023978
-12.8906250000	4.5322863746
-12.7734375000	4.3118709414
-12.6562500000	1.8880225719
-12.5390625000	2.9684719457
-12.4218750000	4.6789592341
-12.3046875000	3.5334453205
-12.1875000000	4.2240367229
-12.0703125000	3.4742913708
-11.9531250000	6.5464915111
-11.8359375000	8.4968536392
-11.7187500000	5.6352619752
-11.6015625000	1.8026290914
-11.4843750000	2.4763571799
-11.3671875000	6.3587456039
-11.2500000000	3.0865575631
-11.1328125000	3.9993769384
-11.0156250000	4.4701834064
-10.8984375000	1.4895769802
-10.7812500000	4.4085576444
-10.6640625000	4.4156787846
-10.5468750000	2.0585602040
-10.4296875000	4.1933066818
-10.3125000000	4.9318402661
-10.1953125000	2.5690717063
-10.0781250000	3.3755136543
-9.9609375000	0.4952761560
-9.8437500000	4.4504957248
-9.7265625000	0.3276067243
-9.6093750000	2.2462982599
-9.4921875000	5.7603509587
-9.3750000000	4.6234032981
-9.2578125000	7.7176234433
-9.1406250000	3.3055224570
-9.0234375000	3.6478371760
-8.9062500000	6.6269821342
-8.7890625000	4.2744848725
-8.6718750000	2.6911288710
-8.5546875000	1.8030915380
-8.4375000000	2.7990653716
-8.3203125000	6.0330753987
-8.2031250000	4.1187871452
-8.0859375000	4.1419154786
-7.9687500000	6.0991432197
-7.8515625000	1.5823319956
-7.7343750000	5.4057486028
-7.6171875000	4.3914143269
-7.5000000000	2.8973942952
-7.3828125000	4.1595997164
-7.2656250000	8.9366125945
-7.1484375000	10.0126515156
-7.0312500000	10.6996144643
-6.9140625000	4.0693150433
-6.7968750000	3.9086236269
-6.6796875000	13.2525577158
-6.5625000000	11.8854237915
-6.4453125000	15.5156458063
-6.3281250000	10.0299447042
-6.2109375000	13.6813958119
-6.0937500000	15.6031840264
-5.9765625000	8.3929584128
-5.8593750000	16.7057467322
-5.7421875000	22.5300529928
-5.6250000000	17.8373783828
-5.5078125000	19.4508598834
-5.3906250000	24.3277184877
-5.2734375000	32.1789067790
-5.1562500000	31.9764700445
-5.0390625000	34.5509037005
-4.9218750000	30.3701649994
-4.8046875000	31.9633192890
-4.6875000000	31.4994332547
-4.5703125000	35.7667125207
-4.4531250000	37.3998276341
-4.3359375000	34.8631163071
-4.2187500000	37.5821987010
-4.1015625000	37.6488576202
-3.9843750000	37.5102877853
-3.8671875000	33.0769616271
-3.7500000000	38.2202925659
-3.6328125000	33.4470913401
-3.5156250000	34.8579265329
-3.3984375000	34.0091679444
-3.2812500000	40.0495695428
-3.1640625000	36.8359835879
-3.0468750000	37.6761536977
-2.9296875000	35.5796999460
-2.8125000000	32.1202114750
-2.6953125000	31.7083455412
-2.5781250000	35.9497314950
-2.4609375000	31.9908507183
-2.3437500000	33.5989189344
-2.2265625000	30.1698665871
-2.1093750000	31.0415659114
-1.9921875000	31.6692558959
-1.8750000000	33.9574115766
-1.7578125000	40.1193337397
-1.6406250000	41.7940013889
-1.5234375000	35.7183499796
-1.4062500000	35.5183660102
-1.2890625000	36.5560275456
-1.1718750000	41.1787716792
-1.0546875000	35.8334841912
-0.9375000000	37.9215587120
-0.8203125000	37.4962824839
-0.7031250000	40.5197567530
-0.5859375000	42.2553896446
-0.4687500000	36.0519005518
-0.3515625000	43.0056820866
-0.2343750000	45.5635967707
-0.1171875000	52.7785033822
0.0000000000	47.3621709831
0.1171875000	41.3759550370
0.2343750000	49.3801299611
0.3515625000	46.9251475536
0.4687500000	47.1216599283
0.5859375000	39.7879292099
0.7031250000	42.5417164563
0.8203125000	45.9300232946
0.9375000000	54.8761036464
1.0546875000	50.4806844607
1.1718750000	48.4926885499
1.2890625000	49.0568803092
1.4062500000	47.0701756827
1.5234375000	52.5557729810
1.6406250000	53.8190495628
1.7578125000	53.5262558697
1.8750000000	54.5148465269
1.9921875000	58.6584262340
2.1093750000	60.9364919013
2.2265625000	64.0048489623
2.3437500000	59.7365779915
2.4609375000	69.0956126607
2.5781250000	74.6017719793
2.6953125000	81.8323692841
2.8125000000	90.3003331398
2.9296875000	96.5182435481
3.0468750000	105.7344951654
3.1640625000	110.8629922581
3.2812500000	113.7373936909
3.3984375000	111.4906360164
3.5156250000	113.6628665095
3.6328125000	115.7285105230
3.7500000000	117.4500530282
3.8671875000	114.9254954189
3.9843750000	119.5694464775
4.1015625000	111.9365966995
4.2187500000	117.5041452089
4.3359375000	117.6298332348
4.4531250000	118.0658202078
4.5703125000	121.5566463029
4.6875000000	119.6598395461
4.8046875000	118.4915695691
4.9218750000	113.7501880816
5.0390625000	113.5156434930
5.1562500000	111.4917613873
5.2734375000	113.5482820173
5.3906250000	115.8295142355
5.5078125000	110.6229430382
5.6250000000	116.4245740111
5.7421875000	109.5544382818
5.8593750000	114.8201201268
5.9765625000	115.2550391778
6.0937500000	116.5932088095
6.2109375000	118.3904859306
6.3281250000	114.5232418058
6.4453125000	115.9061157895
6.5625000000	117.0688666050
6.6796875000	117.3186776049
6.7968750000	113.6998501383
6.9140625000	113.6186968697
7.0312500000	109.7281927016
7.1484375000	115.4653342382
7.2656250000	119.7698851426
7.3828125000	108.8017047488
7.5000000000	112.9355225120
7.6171875000	104.9666243443
7.7343750000	94.5222459472
7.8515625000	90.0056383956
7.9687500000	82.0767139408
8.0859375000	72.4529971023
8.2031250000	70.5890068661
8.3203125000	55.2108030061
8.4375000000	61.0972776077
8.5546875000	47.4842215676
8.6718750000	45.1612504207
8.7890625000	41.7406000237
8.9062500000	43.1175004116
9.0234375000	34.6210914531
9.1406250000	31.0527143778
9.2578125000	30.5935636255
9.3750000000	27.8081235596
9.4921875000	20.8843122768
9.6093750000	16.8225428404
9.7265625000	23.9883926233
9.8437500000	14.0793357279
9.9609375000	17.2675787155
10.0781250000	12.2960670340
10.1953125000	16.5846542357
10.3125000000	13.1613626356
10.4296875000	6.2944948595
10.5468750000	13.1297161097
10.6640625000	2.6572249081
10.7812500000	3.8759072453
10.8984375000	9.6308761018
11.0156250000	1.4858489649
11.1328125000	8.2608182299
11.2500000000	6.1162408449
11.3671875000	3.5536620844
11.4843750000	4.8778917971
11.6015625000	3.9748093451
11.7187500000	1.9613448291
11.8359375000	6.6488582615
11.9531250000	0.9089849913
12.0703125000	2.3959750026
12.1875000000	1.9209313956
12.3046875000	1.4443139010
12.4218750000	5.9965420257
12.5390625000	1.6692266556
12.6562500000	4.9127348465
12.7734375000	4.3467960602
12.8906250000	0.8413975751
13.0078125000	5.3936385279
13.1250000000	8.0435146358
13.2421875000	4.2913686322
13.3593750000	5.8075539932
13.4765625000	7.7156436050
13.5937500000	5.0944389805
13.7109375000	4.9993195927
13.8281250000	1.4019928791
13.9453125000	3.3800957156
14.0625000000	2.9251800839
14.1796875000	1.3889293880
14.2968750000	2.9787646557
14.4140625000	5.5992004496
14.5312500000	1.5771413940
14.6484375000	0.4316682681
14.7656250000	3.9242983494
14.8828125000	4.2479613410
15.0000000000	3.0096536857
15.1171875000	2.3975024451
15.2343750000	8.1340032102
15.3515625000	2.7226066362
15.4687500000	2.5375298146
15.5859375000	4.1503068957
15.7031250000	3.7509034797
15.8203125000	7.5459127193
15.9375000000	2.7987955384
16.0546875000	4.3684668155
16.1718750000	2.2608530834
16.2890625000	2.3728839115
16.4062500000	3.0526144862
16.5234375000	5.6535087081
16.6406250000	6.6215109678
16.7578125000	3.4016158820
16.8750000000	7.7527645371
16.9921875000	5.8113453812
17.1093750000	2.3904588410
17.2265625000	4.4204033425
17.3437500000	2.6076428951
17.4609375000	2.3551467929
17.5781250000	0.8628459166
17.6953125000	3.9921217404
17.8125000000	1.2467386246
17.9296875000	3.2215771407
18.0468750000	5.8096236652
18.1640625000	4.3070706739
18.2812500000	1.6444984011
18.3984375000	2.3460660722
18.5156250000	0.3957212473
18.6328125000	3.4135991185
18.7500000000	0.5504008462
18.8671875000	1.2482865140
18.9843750000	3.5490453887
19.1015625000	3.6775477280
19.2187500000	4.1162110366
19.3359375000	3.4238305004
19.4531250000	3.4985890315
19.5703125000	3.1116652408
19.6875000000	2.3012442465
19.8046875000	3.6429078069
19.9218750000	2.6596560255
20.0390625000	5.0192166021
20.1562500000	4.6553213178
20.2734375000	2.7067044260
20.3906250000	1.7789601831
20.5078125000	4.4017800475
20.6250000000	2.4185597056
20.7421875000	3.6315137498
20.8593750000	5.1464976655
20.9765625000	4.4391453232
21.0937500000	3.6892000417
21.2109375000	4.4584180085
21.3281250000	1.2219587138
21.4453125000	5.2876618015
21.5625000000	1.9656028989
21.6796875000	4.9223078080
21.7968750000	0.2905127154
21.9140625000	10.5240836632
22.0312500000	5.6197445480
22.1484375000	7.6075506185
22.2656250000	6.3379260963
22.3828125000	2.3778810212
22.5000000000	4.4141643313
22.6171875000	4.2296869391
22.7343750000	6.0174465123
22.8515625000	3.3835302112
22.9687500000	5.9569114248
23.0859375000	3.3724521212
23.2031250000	8.0314604351
23.3203125000	4.4503197927
23.4375000000	2.5296832263
23.5546875000	7.1032651914
23.6718750000	4.9469205657
23.7890625000	4.6501859645
23.9062500000	3.1213229052
24.0234375000	1.8682169185
24.1406250000	1.4749515348
24.2578125000	7.3541809765
24.3750000000	2.7252338969
24.4921875000	2.7690886603
24.6093750000	4.2400396566
24.7265625000	1.9885461898
24.8437500000	3.3977208805
24.9609375000	4.9101534698
25.0781250000	6.5448132386
25.1953125000	10.0121777756
25.3125000000	3.3180585057
25.4296875000	4.2694311305
25.5468750000	2.3779766529
25.6640625000	1.7150562578
25.7812500000	1.6827262184
25.8984375000	2.0306926596
26.0156250000	3.7193260773
26.1328125000	7.0061839203
26.2500000000	5.9938322108
26.3671875000	6.0797590601
26.4843750000	2.8734024267
26.6015625000	4.8525968885
26.7187500000	4.6868588926
26.8359375000	3.5309830295
26.9531250000	1.3548245398
27.0703125000	0.9826493937
27.1875000000	4.0796411143
27.3046875000	1.8715904845
27.4218750000	3.8654951506
27.5390625000	3.7986385923
27.6562500000	3.8845483792
27.7734375000	3.8353970752
27.8906250000	3.5713847269
28.0078125000	5.8680333104
28.1250000000	4.3260426319
28.2421875000	4.0285838633
28.3593750000	2.1792926339
28.4765625000	3.3640390277
28.5937500000	1.5216146579
28.7109375000	2.2480702569
28.8281250000	9.1362301893
28.9453125000	2.1140892823
29.0625000000	5.5342557912
29.1796875000	2.0936857469
29.2968750000	1.5792786755
29.4140625000	4.9662993046
29.5312500000	1.8472792124
29.6484375000	6.8172820735
29.7656250000	4.1889173165
29.8828125000	0.0000000000
